,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD241220P00130000,2024-08-06 19:18:36+00:00,130.0,0.15,0.0,1.3,0.0,0.0,,2,1.0473680444335938,False,REGULAR,USD
1,MCD241220P00140000,2024-10-03 14:26:35+00:00,140.0,0.02,0.0,0.13,0.0,0.0,10.0,17,0.7246121289062499,False,REGULAR,USD
2,MCD241220P00145000,2024-07-10 17:54:33+00:00,145.0,0.18,0.0,1.49,0.0,0.0,,0,0.9492192578124999,False,REGULAR,USD
3,MCD241220P00150000,2024-10-14 13:30:01+00:00,150.0,0.03,0.02,0.1,0.0,0.0,1.0,7,0.6621127539062501,False,REGULAR,USD
4,MCD241220P00155000,2024-07-18 18:15:49+00:00,155.0,0.14,0.0,1.34,0.0,0.0,2.0,4,0.8608412353515625,False,REGULAR,USD
5,MCD241220P00160000,2024-07-18 18:15:57+00:00,160.0,0.17,0.0,1.35,0.0,0.0,2.0,0,0.8271501660156249,False,REGULAR,USD
6,MCD241220P00165000,2024-09-20 15:28:26+00:00,165.0,0.08,0.0,0.14,0.0,0.0,2.0,16,0.5918009570312501,False,REGULAR,USD
7,MCD241220P00170000,2024-09-06 19:38:12+00:00,170.0,0.1,0.0,0.2,0.0,0.0,2.0,4,0.5898478515625001,False,REGULAR,USD
8,MCD241220P00175000,2024-09-25 14:40:59+00:00,175.0,0.09,0.02,0.34,0.0,0.0,2.0,23,0.6044961425781252,False,REGULAR,USD
9,MCD241220P00180000,2024-09-16 15:40:17+00:00,180.0,0.1,0.05,1.04,0.0,0.0,2.0,44,0.6752962158203126,False,REGULAR,USD
10,MCD241220P00185000,2024-09-06 16:57:58+00:00,185.0,0.2,0.03,0.51,0.0,0.0,2.0,40,0.5830119824218749,False,REGULAR,USD
11,MCD241220P00190000,2024-10-18 19:11:51+00:00,190.0,0.07,0.0,0.15,-0.020000003,-22.222225,2.0,27,0.51562984375,False,REGULAR,USD
12,MCD241220P00195000,2024-09-30 16:40:51+00:00,195.0,0.17,0.0,0.57,0.0,0.0,1.0,11,0.5351608984375,False,REGULAR,USD
13,MCD241220P00200000,2024-10-15 19:45:18+00:00,200.0,0.12,0.1,1.0,0.0,0.0,6.0,225,0.5632367895507813,False,REGULAR,USD
14,MCD241220P00205000,2024-10-15 14:56:35+00:00,205.0,0.17,0.05,1.38,0.0,0.0,1.0,116,0.5607954077148438,False,REGULAR,USD
15,MCD241220P00210000,2024-10-16 14:55:09+00:00,210.0,0.15,0.15,0.64,0.0,0.0,16.0,293,0.5236864038085938,False,REGULAR,USD
16,MCD241220P00215000,2024-10-18 14:58:51+00:00,215.0,0.13,0.1,1.42,-0.13,-50.0,2.0,393,0.5129443237304687,False,REGULAR,USD
17,MCD241220P00220000,2024-10-18 17:56:14+00:00,220.0,0.17,0.15,0.84,0.040000007,30.769238,12.0,228,0.4958546508789063,False,REGULAR,USD
18,MCD241220P00225000,2024-10-15 13:30:13+00:00,225.0,0.3,0.1,0.26,0.0,0.0,21.0,183,0.38721315917968746,False,REGULAR,USD
19,MCD241220P00230000,2024-10-16 13:44:22+00:00,230.0,0.2,0.1,0.3,-0.10000001,-33.333336,20.0,1559,0.37305314453125,False,REGULAR,USD
