,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD261218C00140000,2024-10-03 18:32:09+00:00,140.0,164.85,175.5,180.0,0.0,0.0,,0,0.37320573089599607,True,REGULAR,USD
1,MCD261218C00150000,2024-10-09 15:49:13+00:00,150.0,156.8,166.0,170.5,0.0,0.0,,1,0.35703157623291015,True,REGULAR,USD
2,MCD261218C00160000,2024-08-27 15:15:25+00:00,160.0,132.7,143.5,148.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,MCD261218C00170000,2024-09-04 14:28:04+00:00,170.0,123.0,137.0,141.5,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
4,MCD261218C00180000,2024-09-11 17:01:39+00:00,180.0,115.0,127.55,132.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
5,MCD261218C00200000,2024-10-03 18:32:09+00:00,200.0,111.0,121.15,125.5,0.0,0.0,,0,0.30542686767578126,True,REGULAR,USD
6,MCD261218C00220000,2024-08-16 16:10:26+00:00,220.0,73.65,87.4,91.25,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
7,MCD261218C00230000,2024-08-16 16:14:21+00:00,230.0,66.82,79.1,83.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
8,MCD261218C00245000,2024-09-06 18:05:30+00:00,245.0,66.28,75.1,79.0,0.0,0.0,1.0,1,0.1885914881896973,True,REGULAR,USD
9,MCD261218C00250000,2024-10-09 15:49:13+00:00,250.0,74.2,81.05,85.0,0.0,0.0,2.0,2,0.26673096557617193,True,REGULAR,USD
10,MCD261218C00255000,2024-09-04 13:31:39+00:00,255.0,57.39,0.0,0.0,0.0,0.0,5.0,6,1.0000000000000003e-05,True,REGULAR,USD
11,MCD261218C00260000,2024-10-01 18:04:16+00:00,260.0,65.9,73.8,77.6,0.0,0.0,1.0,62,0.25974251007080085,True,REGULAR,USD
12,MCD261218C00265000,2024-09-27 15:26:45+00:00,265.0,64.78,70.05,74.35,0.0,0.0,1.0,13,0.25865914688110353,True,REGULAR,USD
13,MCD261218C00270000,2024-09-30 17:58:22+00:00,270.0,59.25,66.85,70.85,0.0,0.0,2.0,211,0.2554090573120118,True,REGULAR,USD
14,MCD261218C00275000,2024-07-30 14:16:15+00:00,275.0,31.8,43.7,46.6,0.0,0.0,,1,0.10938390625,True,REGULAR,USD
15,MCD261218C00280000,2024-09-27 15:29:06+00:00,280.0,55.43,60.0,64.5,0.0,0.0,1.0,3,0.25165543273925783,True,REGULAR,USD
16,MCD261218C00285000,2024-10-15 16:44:53+00:00,285.0,57.95,58.55,60.75,0.0,0.0,1.0,84,0.2456130126953125,True,REGULAR,USD
17,MCD261218C00290000,2024-10-18 13:47:05+00:00,290.0,55.6,55.45,57.5,0.79999924,1.4598526,1.0,1107,0.2422027074432373,True,REGULAR,USD
18,MCD261218C00295000,2024-10-14 15:30:11+00:00,295.0,48.8,52.5,54.6,0.0,0.0,1.0,13,0.24039455902099605,True,REGULAR,USD
19,MCD261218C00300000,2024-10-14 15:55:52+00:00,300.0,46.07,48.3,52.35,0.0,0.0,1.0,143,0.24179835357666019,True,REGULAR,USD
20,MCD261218C00305000,2024-10-15 13:32:57+00:00,305.0,46.41,45.5,49.4,0.0,0.0,1.0,27,0.23873136764526365,True,REGULAR,USD
21,MCD261218C00310000,2024-09-17 16:33:31+00:00,310.0,31.62,43.05,45.35,0.0,0.0,1.0,16,0.2291336853027344,True,REGULAR,USD
22,MCD261218C00315000,2024-10-11 14:44:27+00:00,315.0,35.6,41.45,43.7,0.0,0.0,4.0,29,0.23237614555358885,True,REGULAR,USD
23,MCD261218C00320000,2024-10-14 15:55:52+00:00,320.0,36.09,37.6,41.05,0.0,0.0,1.0,15,0.2296295909881592,False,REGULAR,USD
24,MCD261218C00325000,2024-10-14 16:01:35+00:00,325.0,33.83,35.85,38.55,0.0,0.0,1.0,2,0.22724161437988277,False,REGULAR,USD
25,MCD261218C00330000,2024-10-15 16:05:14+00:00,330.0,33.05,33.3,36.35,0.0,0.0,18.0,19,0.22600566482543943,False,REGULAR,USD
26,MCD261218C00335000,2024-09-04 13:53:31+00:00,335.0,19.94,27.05,28.2,0.0,0.0,,1,0.19228407821655275,False,REGULAR,USD
27,MCD261218C00340000,2024-09-27 19:16:18+00:00,340.0,24.75,29.35,31.85,0.0,0.0,1.0,4,0.22161880683898924,False,REGULAR,USD
28,MCD261218C00345000,2024-10-17 15:32:13+00:00,345.0,27.45,27.6,29.35,0.0,0.0,1.0,5,0.21737690589904787,False,REGULAR,USD
29,MCD261218C00350000,2024-08-30 15:27:24+00:00,350.0,14.84,20.15,22.25,0.0,0.0,1.0,10,0.18742420249938965,False,REGULAR,USD
30,MCD261218C00355000,2024-09-12 14:59:45+00:00,355.0,15.14,19.05,21.0,0.0,0.0,5.0,5,0.1887898504638672,False,REGULAR,USD
31,MCD261218C00360000,2024-09-30 18:01:24+00:00,360.0,17.9,22.15,24.1,0.0,0.0,2.0,40,0.21407341110229489,False,REGULAR,USD
