,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN241129C00155000,2024-10-17 16:57:40+00:00,155.0,34.7,35.25,35.8,0.0,0.0,1,2,0.5065967309570312,True,REGULAR,USD
1,AMZN241129C00165000,2024-10-18 15:02:49+00:00,165.0,27.3,26.2,26.45,1.1499996,4.397704,6,10,0.43115803222656257,True,REGULAR,USD
2,AMZN241129C00170000,2024-10-18 19:40:35+00:00,170.0,21.85,21.95,22.2,1.25,6.067961,1,24,0.41040628662109374,True,REGULAR,USD
3,AMZN241129C00175000,2024-10-18 19:42:54+00:00,175.0,18.59,17.75,18.2,1.75,10.391924,16,5,0.39148557739257805,True,REGULAR,USD
4,AMZN241129C00180000,2024-10-18 16:35:33+00:00,180.0,15.11,14.35,14.6,1.3599997,9.890906,18,37,0.37805797729492185,True,REGULAR,USD
5,AMZN241129C00185000,2024-10-18 19:59:05+00:00,185.0,11.25,11.2,11.35,0.6499996,6.132072,59,245,0.3644472735595704,True,REGULAR,USD
6,AMZN241129C00190000,2024-10-18 19:48:47+00:00,190.0,8.8,8.45,8.6,0.9000001,11.392406,641,287,0.3548648498535155,False,REGULAR,USD
7,AMZN241129C00195000,2024-10-18 19:34:17+00:00,195.0,6.2,6.2,6.35,0.32999992,5.6218047,292,157,0.348090015258789,False,REGULAR,USD
8,AMZN241129C00200000,2024-10-18 19:59:27+00:00,200.0,4.5,4.4,4.55,0.25,5.882353,614,272,0.3423527679443359,False,REGULAR,USD
9,AMZN241129C00205000,2024-10-18 19:56:18+00:00,205.0,3.05,3.05,3.15,0.18000007,6.2717795,82,432,0.336920693359375,False,REGULAR,USD
10,AMZN241129C00210000,2024-10-18 19:38:55+00:00,210.0,2.18,2.03,2.12,0.2800001,14.736848,215,131,0.3327703442382813,False,REGULAR,USD
11,AMZN241129C00215000,2024-10-18 19:58:50+00:00,215.0,1.34,1.32,1.41,0.08000004,6.34921,60,885,0.331061376953125,False,REGULAR,USD
12,AMZN241129C00220000,2024-10-18 19:58:50+00:00,220.0,0.87,0.85,0.9,0.06999999,8.749999,81,57,0.3283758569335937,False,REGULAR,USD
13,AMZN241129C00225000,2024-10-18 19:20:26+00:00,225.0,0.64,0.54,0.58,0.07999998,14.285712,9,27,0.3286199951171874,False,REGULAR,USD
14,AMZN241129C00230000,2024-10-18 17:00:00+00:00,230.0,0.43,0.32,0.43,0.120000005,38.70968,5,96,0.3391179370117187,False,REGULAR,USD
15,AMZN241129C00240000,2024-10-18 15:41:24+00:00,240.0,0.15,0.12,0.19,-0.030000001,-16.666668,1,28,0.3452213916015625,False,REGULAR,USD
16,AMZN241129C00255000,2024-10-17 17:58:15+00:00,255.0,0.1,0.01,0.09,0.0,0.0,1,9,0.37695935546875,False,REGULAR,USD
