,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD250620P00125000,2024-09-24 19:47:52+00:00,125.0,0.42,0.01,1.5,0.0,0.0,29.0,159,0.565556102294922,False,REGULAR,USD
1,MCD250620P00130000,2024-09-24 18:24:21+00:00,130.0,0.45,0.01,1.35,0.0,0.0,49.0,66,0.5346726220703125,False,REGULAR,USD
2,MCD250620P00135000,2024-10-09 19:39:18+00:00,135.0,0.46,0.08,1.14,0.0,0.0,2.0,27,0.5053760400390624,False,REGULAR,USD
3,MCD250620P00140000,2024-10-09 19:38:12+00:00,140.0,0.48,0.09,1.16,0.0,0.0,2.0,24,0.5395553857421876,False,REGULAR,USD
4,MCD250620P00145000,2024-10-09 19:40:11+00:00,145.0,0.39,0.0,2.42,0.0,0.0,2.0,66,0.5224657128906249,False,REGULAR,USD
5,MCD250620P00150000,2024-09-30 18:53:32+00:00,150.0,0.43,0.0,0.59,0.0,0.0,2.0,52,0.4458063232421875,False,REGULAR,USD
6,MCD250620P00155000,2024-09-25 14:49:19+00:00,155.0,0.49,0.0,0.6,0.0,0.0,,94,0.4290828576660156,False,REGULAR,USD
7,MCD250620P00160000,2024-10-18 14:36:34+00:00,160.0,0.38,0.23,0.71,-0.08000001,-17.391306,10.0,208,0.422857333984375,False,REGULAR,USD
8,MCD250620P00165000,2024-09-19 14:20:33+00:00,165.0,0.8,0.0,2.39,0.0,0.0,1.0,3,0.5094653546142578,False,REGULAR,USD
9,MCD250620P00170000,2024-09-19 19:30:54+00:00,170.0,0.8,0.02,2.6,0.0,0.0,2.0,6,0.4985401708984375,False,REGULAR,USD
10,MCD250620P00175000,2024-09-09 14:26:40+00:00,175.0,0.9,0.41,1.06,0.0,0.0,1.0,24,0.3996642065429688,False,REGULAR,USD
11,MCD250620P00180000,2024-10-17 13:30:14+00:00,180.0,0.57,0.25,1.07,0.0,0.0,34.0,116,0.38355108642578123,False,REGULAR,USD
12,MCD250620P00185000,2024-10-09 19:41:21+00:00,185.0,0.86,0.4,1.15,0.0,0.0,2.0,90,0.37219866088867193,False,REGULAR,USD
13,MCD250620P00190000,2024-10-16 19:36:45+00:00,190.0,0.88,0.5,1.93,0.0,0.0,3.0,46,0.3952086846923829,False,REGULAR,USD
14,MCD250620P00195000,2024-09-16 16:07:33+00:00,195.0,1.24,0.82,1.1,0.0,0.0,1.0,54,0.3377141424560547,False,REGULAR,USD
15,MCD250620P00200000,2024-10-16 19:42:07+00:00,200.0,1.06,0.8,1.1,0.0,0.0,5.0,570,0.3225165405273437,False,REGULAR,USD
16,MCD250620P00205000,2024-09-27 15:05:12+00:00,205.0,0.95,0.83,1.98,0.0,0.0,2.0,420,0.34729656616210935,False,REGULAR,USD
17,MCD250620P00210000,2024-10-15 16:51:42+00:00,210.0,1.18,0.8,1.41,0.0,0.0,5.0,95,0.3079292840576171,False,REGULAR,USD
18,MCD250620P00215000,2024-10-15 14:25:13+00:00,215.0,1.21,1.1,1.5,0.0,0.0,40.0,509,0.29694306579589835,False,REGULAR,USD
19,MCD250620P00220000,2024-10-17 13:30:14+00:00,220.0,1.15,0.9,1.6,0.0,0.0,17.0,424,0.2862009857177734,False,REGULAR,USD
20,MCD250620P00225000,2024-10-09 14:57:57+00:00,225.0,1.89,1.04,1.99,0.0,0.0,1.0,412,0.2854075366210937,False,REGULAR,USD
21,MCD250620P00230000,2024-10-17 18:05:07+00:00,230.0,1.65,0.85,1.9,0.0,0.0,1.0,830,0.26758544921875,False,REGULAR,USD
22,MCD250620P00235000,2024-10-15 13:41:28+00:00,235.0,1.82,1.64,1.76,0.0,0.0,5.0,522,0.24848163635253906,False,REGULAR,USD
