,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST241122C00460000,2024-10-08 17:24:15+00:00,460.0,426.1,426.0,435.05,0.0,0.0,,1,0.9726565234375,True,REGULAR,USD
1,COST241122C00700000,2024-10-14 14:55:21+00:00,700.0,192.0,187.35,196.7,0.0,0.0,1.0,2,0.6077920080566408,True,REGULAR,USD
2,COST241122C00725000,2024-10-11 19:50:13+00:00,725.0,163.06,163.0,172.0,-5.830002,-3.451952,,1,0.5457198748779297,True,REGULAR,USD
3,COST241122C00730000,2024-10-10 14:55:18+00:00,730.0,170.38,158.0,167.0,0.0,0.0,,3,0.5320481365966796,True,REGULAR,USD
4,COST241122C00760000,2024-10-10 16:42:29+00:00,760.0,138.85,128.4,137.7,0.0,0.0,,1,0.46344530700683595,True,REGULAR,USD
5,COST241122C00840000,2024-10-18 16:28:20+00:00,840.0,56.75,54.75,62.0,-6.630001,-10.460715,3.0,36,0.2916635775756835,True,REGULAR,USD
6,COST241122C00850000,2024-10-16 19:18:29+00:00,850.0,52.5,47.25,54.2,0.0,0.0,3.0,44,0.28314925842285155,True,REGULAR,USD
7,COST241122C00855000,2024-10-10 14:02:09+00:00,855.0,60.13,43.25,50.7,0.0,0.0,,1,0.28162339477539056,True,REGULAR,USD
8,COST241122C00860000,2024-10-18 17:15:34+00:00,860.0,42.0,39.65,46.15,-6.0,-12.5,10.0,3,0.26843993286132806,True,REGULAR,USD
9,COST241122C00865000,2024-10-16 18:35:24+00:00,865.0,42.53,37.15,43.35,0.0,0.0,1.0,18,0.2718273501586914,True,REGULAR,USD
10,COST241122C00870000,2024-10-18 16:05:46+00:00,870.0,35.05,34.2,38.95,-0.54999924,-1.5449418,22.0,3,0.2585218191528321,True,REGULAR,USD
11,COST241122C00875000,2024-10-09 19:39:39+00:00,875.0,51.53,30.75,36.1,0.0,0.0,,9,0.2589795782470704,True,REGULAR,USD
12,COST241122C00880000,2024-10-17 17:13:18+00:00,880.0,29.38,28.6,32.2,0.0,0.0,2.0,21,0.24843586044311522,True,REGULAR,USD
13,COST241122C00885000,2024-10-18 13:44:00+00:00,885.0,25.7,25.5,29.25,0.30000114,1.1811069,2.0,44,0.2455062022399902,True,REGULAR,USD
14,COST241122C00890000,2024-10-18 13:59:43+00:00,890.0,24.25,23.0,26.5,2.2199993,10.077165,2.0,54,0.24309533767700192,False,REGULAR,USD
15,COST241122C00895000,2024-10-16 15:09:50+00:00,895.0,22.5,19.9,23.65,0.0,0.0,3.0,36,0.23844145355224605,False,REGULAR,USD
16,COST241122C00900000,2024-10-18 16:28:31+00:00,900.0,18.1,17.85,20.7,-1.8999996,-9.499998,6.0,25,0.231452998046875,False,REGULAR,USD
17,COST241122C00905000,2024-10-18 15:37:59+00:00,905.0,17.4,15.85,19.55,0.3599987,2.1126683,3.0,17,0.23963162719726558,False,REGULAR,USD
18,COST241122C00910000,2024-10-18 19:59:41+00:00,910.0,15.35,13.35,16.9,0.75,5.1369863,5.0,17,0.2325363612365723,False,REGULAR,USD
19,COST241122C00915000,2024-10-17 13:36:47+00:00,915.0,15.85,11.55,15.25,0.0,0.0,1.0,9,0.2334366207885742,False,REGULAR,USD
20,COST241122C00920000,2024-10-18 19:38:03+00:00,920.0,11.37,10.95,12.5,-0.13000011,-1.1304358,2.0,8,0.22196212615966793,False,REGULAR,USD
21,COST241122C00925000,2024-10-18 19:38:03+00:00,925.0,9.93,9.2,11.45,0.4300003,4.526319,4.0,18,0.2259751475524902,False,REGULAR,USD
22,COST241122C00930000,2024-10-18 16:25:49+00:00,930.0,8.11,5.75,10.95,0.10999966,1.3749957,14.0,27,0.23484041534423827,False,REGULAR,USD
23,COST241122C00935000,2024-10-18 15:27:36+00:00,935.0,7.78,3.7,8.45,-0.009999752,-0.12836652,13.0,26,0.22040574523925777,False,REGULAR,USD
24,COST241122C00940000,2024-10-18 18:20:00+00:00,940.0,6.44,3.4,8.85,0.24000025,3.870972,1.0,36,0.2378311080932617,False,REGULAR,USD
25,COST241122C00945000,2024-10-17 16:45:43+00:00,945.0,5.84,2.58,8.9,0.0,0.0,2.0,17,0.25095353546142574,False,REGULAR,USD
26,COST241122C00950000,2024-10-18 19:30:43+00:00,950.0,4.76,2.96,6.65,-0.089999676,-1.8556634,31.0,7,0.23465731170654297,False,REGULAR,USD
27,COST241122C00955000,2024-10-17 19:46:35+00:00,955.0,4.0,1.92,7.0,0.0,0.0,6.0,24,0.2507399145507812,False,REGULAR,USD
28,COST241122C00960000,2024-10-17 18:19:44+00:00,960.0,3.5,2.62,6.25,0.0,0.0,6.0,22,0.2515943981933594,False,REGULAR,USD
29,COST241122C00965000,2024-10-16 18:30:12+00:00,965.0,3.93,1.52,6.0,0.0,0.0,4.0,9,0.2587659573364258,False,REGULAR,USD
30,COST241122C00970000,2024-10-16 18:30:12+00:00,970.0,3.38,1.7,5.1,0.0,0.0,1.0,22,0.2555006091308594,False,REGULAR,USD
31,COST241122C00975000,2024-10-18 13:38:44+00:00,975.0,2.23,1.07,5.15,-1.5699999,-41.31579,8.0,3,0.26642579284667967,False,REGULAR,USD
32,COST241122C00980000,2024-10-18 18:17:17+00:00,980.0,1.99,1.12,4.55,-0.119999886,-5.6871986,1.0,17,0.26627320648193364,False,REGULAR,USD
33,COST241122C00990000,2024-10-16 19:56:25+00:00,990.0,1.88,0.72,4.15,0.0,0.0,208.0,61,0.27802235656738283,False,REGULAR,USD
34,COST241122C01000000,2024-10-18 19:59:41+00:00,1000.0,2.26,0.43,2.86,0.6,36.14458,24.0,222,0.26926389923095706,False,REGULAR,USD
35,COST241122C01020000,2024-10-14 13:32:03+00:00,1020.0,1.19,0.13,3.6,0.0,0.0,4.0,10,0.3198310205078124,False,REGULAR,USD
36,COST241122C01040000,2024-10-10 19:32:17+00:00,1040.0,0.91,0.0,4.65,0.0,0.0,,13,0.37589125091552733,False,REGULAR,USD
37,COST241122C01100000,2024-10-08 19:33:49+00:00,1100.0,0.42,,4.4,0.0,0.0,,2,0.4646659979248047,False,REGULAR,USD
