,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN250321C00140000,2024-09-25 15:36:06+00:00,140.0,66.68,59.4,61.0,0.0,0.0,1,29,0.43921459228515625,True,REGULAR,USD
1,TXN250321C00155000,2024-09-06 19:38:53+00:00,155.0,48.2,50.45,52.85,0.0,0.0,1,11,0.5264939929199219,True,REGULAR,USD
2,TXN250321C00160000,2024-10-04 18:56:10+00:00,160.0,46.0,42.2,42.9,0.0,0.0,1,5,0.3737245245361328,True,REGULAR,USD
3,TXN250321C00165000,2024-07-05 17:11:11+00:00,165.0,40.75,31.35,32.85,0.0,0.0,1,14,1.0000000000000003e-05,True,REGULAR,USD
4,TXN250321C00170000,2024-08-21 19:34:50+00:00,170.0,44.89,38.2,39.7,0.0,0.0,4,14,0.4777884252929688,True,REGULAR,USD
5,TXN250321C00175000,2024-10-15 15:33:21+00:00,175.0,35.35,30.25,31.65,0.0,0.0,1,36,0.36206692626953124,True,REGULAR,USD
6,TXN250321C00180000,2024-09-12 15:17:27+00:00,180.0,29.26,32.2,33.3,0.0,0.0,2,72,0.4688468643188477,True,REGULAR,USD
7,TXN250321C00185000,2024-10-16 19:10:47+00:00,185.0,25.6,23.4,24.5,0.0,0.0,3,567,0.34125414611816407,True,REGULAR,USD
8,TXN250321C00190000,2024-10-09 16:58:42+00:00,190.0,24.65,20.65,21.15,0.0,0.0,3,157,0.3298406860351562,True,REGULAR,USD
9,TXN250321C00195000,2024-10-18 17:46:13+00:00,195.0,17.69,17.3,18.35,-1.8099995,-9.282049,3,75,0.32532412963867186,True,REGULAR,USD
10,TXN250321C00200000,2024-10-17 18:02:36+00:00,200.0,16.87,15.0,16.4,0.0,0.0,10,542,0.3328313787841797,False,REGULAR,USD
11,TXN250321C00210000,2024-10-18 18:07:04+00:00,210.0,10.4,10.55,11.45,-1.8700008,-15.240429,3,1299,0.3138496350097656,False,REGULAR,USD
12,TXN250321C00220000,2024-10-18 15:06:55+00:00,220.0,7.9,7.2,7.75,-0.4199996,-5.0480723,101,2252,0.3013985876464844,False,REGULAR,USD
13,TXN250321C00230000,2024-10-18 18:42:55+00:00,230.0,4.9,4.65,5.35,-0.7999997,-14.035084,1,2150,0.2991403094482421,False,REGULAR,USD
14,TXN250321C00240000,2024-10-18 17:47:04+00:00,240.0,3.3,1.75,3.45,-0.60000014,-15.384619,1,5334,0.2926096130371093,False,REGULAR,USD
15,TXN250321C00250000,2024-10-09 17:02:06+00:00,250.0,3.05,1.39,2.47,0.0,0.0,347,379,0.29871306762695304,False,REGULAR,USD
16,TXN250321C00260000,2024-10-17 19:55:04+00:00,260.0,1.61,1.12,2.24,0.0,0.0,1,82,0.32367619689941396,False,REGULAR,USD
17,TXN250321C00270000,2024-10-18 16:45:04+00:00,270.0,0.9,0.61,2.3,-0.5,-35.714287,2,24,0.35718416259765623,False,REGULAR,USD
18,TXN250321C00280000,2024-10-01 13:44:24+00:00,280.0,0.85,0.32,0.79,0.0,0.0,1,3,0.30591514404296877,False,REGULAR,USD
19,TXN250321C00290000,2024-10-04 19:13:11+00:00,290.0,0.49,0.1,1.2,0.0,0.0,2,15,0.3580386462402344,False,REGULAR,USD
20,TXN250321C00300000,2024-10-15 14:05:37+00:00,300.0,0.01,0.1,1.52,0.0,0.0,1,3,0.40112903564453123,False,REGULAR,USD
