,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC241108C00030000,2024-10-11 14:29:45+00:00,30.0,12.03,12.35,12.55,0.0,0.0,,16,0.84179845703125,True,REGULAR,USD
1,BAC241108C00033000,2024-10-10 15:20:03+00:00,33.0,7.1,9.4,10.55,0.0,0.0,,1,0.981445498046875,True,REGULAR,USD
2,BAC241108C00035000,2024-10-18 16:09:11+00:00,35.0,7.65,7.4,7.6,2.27,42.19331,1.0,4,0.5566450585937501,True,REGULAR,USD
3,BAC241108C00036000,2024-10-18 18:57:35+00:00,36.0,6.63,5.45,6.6,1.98,42.580643,50.0,3,0.5537154003906251,True,REGULAR,USD
4,BAC241108C00037000,2024-10-18 13:47:18+00:00,37.0,5.45,4.45,5.55,-0.4500003,-7.627124,5.0,6,0.45703667968750006,True,REGULAR,USD
5,BAC241108C00038000,2024-10-18 13:45:45+00:00,38.0,4.46,4.5,4.6,-0.3800001,-7.8512416,94.0,15,0.41309180664062495,True,REGULAR,USD
6,BAC241108C00039000,2024-10-15 18:28:10+00:00,39.0,3.8,3.55,3.65,0.0,0.0,38.0,49,0.362311064453125,True,REGULAR,USD
7,BAC241108C00040000,2024-10-18 18:39:12+00:00,40.0,2.78,2.62,2.73,-0.47000003,-14.461539,2882.0,284,0.3149482568359374,True,REGULAR,USD
8,BAC241108C00041000,2024-10-18 17:46:26+00:00,41.0,2.03,1.87,1.93,-0.18000007,-8.144799,3.0,347,0.2890696093749999,True,REGULAR,USD
9,BAC241108C00042000,2024-10-18 19:59:59+00:00,42.0,1.23,1.22,1.26,-0.32999992,-21.153841,39.0,346,0.2710033837890625,True,REGULAR,USD
10,BAC241108C00043000,2024-10-18 19:59:43+00:00,43.0,0.72,0.71,0.74,-0.32999992,-31.428566,863.0,481,0.25586681640625003,False,REGULAR,USD
11,BAC241108C00044000,2024-10-18 19:59:15+00:00,44.0,0.38,0.37,0.39,-0.26999998,-41.53846,142.0,568,0.2461012890625,False,REGULAR,USD
12,BAC241108C00045000,2024-10-18 19:49:30+00:00,45.0,0.19,0.17,0.19,-0.16,-45.714287,110.0,684,0.242195078125,False,REGULAR,USD
13,BAC241108C00046000,2024-10-18 19:09:13+00:00,46.0,0.09,0.08,0.09,-0.09,-50.0,124.0,490,0.24414818359375,False,REGULAR,USD
14,BAC241108C00047000,2024-10-18 13:56:41+00:00,47.0,0.05,0.04,0.05,-0.029999997,-37.499996,1.0,2726,0.257819921875,False,REGULAR,USD
15,BAC241108C00049000,2024-10-18 18:18:36+00:00,49.0,0.01,0.01,0.02,-0.03,-75.0,1.0,60,0.2890696093749999,False,REGULAR,USD
16,BAC241108C00050000,2024-10-16 19:38:03+00:00,50.0,0.01,0.0,0.02,-0.01,-50.0,1.0,80,0.3242255078124999,False,REGULAR,USD
