,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB241101C00380000,2024-10-03 18:14:31+00:00,380.0,73.63,84.15,87.55,0.0,0.0,,1,0.6223182299804688,True,REGULAR,USD
1,BRKB241101C00390000,2024-09-27 15:07:41+00:00,390.0,69.31,74.7,77.6,0.0,0.0,1.0,1,0.586918193359375,True,REGULAR,USD
2,BRKB241101C00400000,2024-10-17 18:05:02+00:00,400.0,66.25,64.25,67.6,0.0,0.0,1.0,4,0.6250037500000001,True,REGULAR,USD
3,BRKB241101C00405000,2024-10-11 19:11:58+00:00,405.0,57.0,59.3,62.65,0.0,0.0,1.0,6,0.5894816442871094,True,REGULAR,USD
4,BRKB241101C00410000,2024-10-17 13:35:01+00:00,410.0,56.91,54.3,57.65,0.0,0.0,1.0,2,0.5509078112792969,True,REGULAR,USD
5,BRKB241101C00415000,2024-09-18 16:06:31+00:00,415.0,46.07,49.3,52.65,0.0,0.0,,18,0.5123339782714844,True,REGULAR,USD
6,BRKB241101C00420000,2024-09-30 17:44:09+00:00,420.0,39.85,44.2,47.25,0.0,0.0,1.0,2,0.45178770874023444,True,REGULAR,USD
7,BRKB241101C00425000,2024-09-30 16:40:54+00:00,425.0,34.99,39.4,42.8,0.0,0.0,,1,0.4419001123046875,True,REGULAR,USD
8,BRKB241101C00430000,2024-10-11 13:58:18+00:00,430.0,33.0,34.45,37.4,0.0,0.0,2.0,4,0.38294074096679687,True,REGULAR,USD
9,BRKB241101C00435000,2024-10-03 13:45:30+00:00,435.0,21.4,29.05,32.95,0.0,0.0,1.0,1,0.3684145190429688,True,REGULAR,USD
10,BRKB241101C00440000,2024-10-18 15:18:56+00:00,440.0,25.2,25.15,27.6,-1.789999,-6.632082,1.0,13,0.3124458404541015,True,REGULAR,USD
11,BRKB241101C00445000,2024-10-18 19:41:01+00:00,445.0,21.0,20.35,22.35,-1.2000008,-5.4054084,1.0,10,0.26099371826171874,True,REGULAR,USD
12,BRKB241101C00450000,2024-10-18 18:20:01+00:00,450.0,16.77,16.15,17.5,-0.6800003,-3.8968496,1.0,224,0.2243729907226562,True,REGULAR,USD
13,BRKB241101C00455000,2024-10-17 17:42:07+00:00,455.0,14.0,11.4,12.9,0.0,0.0,1.0,565,0.1926960614013672,True,REGULAR,USD
14,BRKB241101C00460000,2024-10-18 18:41:28+00:00,460.0,8.47,8.05,8.7,-2.2799997,-21.2093,19.0,331,0.16596293029785159,True,REGULAR,USD
15,BRKB241101C00465000,2024-10-18 19:34:09+00:00,465.0,5.35,5.1,5.4,-1.4000001,-20.740742,78.0,177,0.15137567382812503,False,REGULAR,USD
16,BRKB241101C00470000,2024-10-18 19:55:50+00:00,470.0,3.11,2.76,2.93,-0.58000016,-15.718163,157.0,274,0.14002324829101562,False,REGULAR,USD
17,BRKB241101C00475000,2024-10-18 19:58:37+00:00,475.0,1.4,1.26,1.38,-0.61,-30.348259,52.0,424,0.13269910278320313,False,REGULAR,USD
18,BRKB241101C00480000,2024-10-18 19:58:28+00:00,480.0,0.55,0.53,0.6,-0.40999997,-42.708332,45.0,589,0.13050185913085935,False,REGULAR,USD
19,BRKB241101C00485000,2024-10-18 18:59:01+00:00,485.0,0.26,0.23,0.28,-0.24000001,-48.0,59.0,190,0.13453013916015627,False,REGULAR,USD
20,BRKB241101C00490000,2024-10-18 18:40:48+00:00,490.0,0.15,0.13,0.16,-0.099999994,-39.999996,3.0,43,0.14405152832031248,False,REGULAR,USD
21,BRKB241101C00495000,2024-10-18 16:14:33+00:00,495.0,0.12,0.09,0.12,-0.080000006,-40.000004,1.0,67,0.159188095703125,False,REGULAR,USD
22,BRKB241101C00500000,2024-10-18 19:54:23+00:00,500.0,0.07,0.06,0.09,-0.13,-65.0,8.0,10,0.17285983398437502,False,REGULAR,USD
23,BRKB241101C00505000,2024-10-16 15:01:42+00:00,505.0,0.14,0.05,0.08,0.0,0.0,1.0,138,0.18946123046875002,False,REGULAR,USD
