,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM250221C00080000,2024-10-09 15:03:55+00:00,80.0,89.27,89.9,92.7,0.0,0.0,1.0,2,0.647464462890625,True,REGULAR,USD
1,QCOM250221C00090000,2024-08-07 19:57:10+00:00,90.0,68.01,69.85,71.35,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,QCOM250221C00095000,2024-09-03 16:38:09+00:00,95.0,72.5,74.45,77.4,0.0,0.0,1.0,2,0.670047244873047,True,REGULAR,USD
3,QCOM250221C00100000,2024-09-20 19:58:12+00:00,100.0,70.63,70.8,73.4,0.0,0.0,2.0,3,0.5896037133789063,True,REGULAR,USD
4,QCOM250221C00105000,2024-09-11 15:46:24+00:00,105.0,60.8,66.45,68.05,0.0,0.0,,1,0.5590864404296876,True,REGULAR,USD
5,QCOM250221C00110000,2024-10-01 14:37:29+00:00,110.0,59.4,61.4,63.8,0.0,0.0,1.0,2,0.5446822875976562,True,REGULAR,USD
6,QCOM250221C00120000,2024-10-17 19:09:13+00:00,120.0,56.0,53.0,54.05,0.0,0.0,2.0,4,0.5168505346679688,True,REGULAR,USD
7,QCOM250221C00125000,2024-10-18 19:36:54+00:00,125.0,49.2,48.95,49.9,2.1000023,4.458604,6.0,15,0.5187426055908204,True,REGULAR,USD
8,QCOM250221C00130000,2024-10-17 15:28:40+00:00,130.0,45.15,43.1,46.15,-3.5,-7.194244,3.0,15,0.5475509112548829,True,REGULAR,USD
9,QCOM250221C00135000,2024-10-17 16:29:06+00:00,135.0,44.4,40.45,41.7,0.0,0.0,5.0,26,0.5184374328613282,True,REGULAR,USD
10,QCOM250221C00140000,2024-10-18 15:31:32+00:00,140.0,36.95,35.95,37.65,-0.72999954,-1.9373661,4.0,16,0.5015308636474609,True,REGULAR,USD
11,QCOM250221C00145000,2024-10-18 19:13:58+00:00,145.0,32.43,32.85,34.0,-1.579998,-4.645687,2.0,18,0.49359637268066414,True,REGULAR,USD
12,QCOM250221C00150000,2024-10-17 15:55:14+00:00,150.0,32.6,28.8,30.2,0.0,0.0,1.0,25,0.4759573889160156,True,REGULAR,USD
13,QCOM250221C00155000,2024-10-15 18:39:51+00:00,155.0,25.43,25.85,27.0,-4.869999,-16.072603,1.0,28,0.4711051425170898,True,REGULAR,USD
14,QCOM250221C00160000,2024-10-18 17:00:43+00:00,160.0,22.45,22.5,24.65,-3.5499992,-13.653843,5.0,692,0.4834646380615235,True,REGULAR,USD
15,QCOM250221C00165000,2024-10-17 19:50:54+00:00,165.0,21.1,19.0,21.4,0.0,0.0,22.0,967,0.46594772338867196,True,REGULAR,USD
16,QCOM250221C00170000,2024-10-18 18:35:51+00:00,170.0,16.88,17.3,17.5,-2.2700005,-11.853788,4.0,364,0.42743492492675783,True,REGULAR,USD
17,QCOM250221C00175000,2024-10-18 17:06:00+00:00,175.0,14.7,14.9,15.1,-2.1799994,-12.914689,5.0,904,0.42188078125,False,REGULAR,USD
18,QCOM250221C00180000,2024-10-17 18:28:29+00:00,180.0,14.45,12.75,12.95,0.0,0.0,24.0,397,0.4170590521240234,False,REGULAR,USD
19,QCOM250221C00185000,2024-10-18 19:04:27+00:00,185.0,10.57,10.85,11.0,-2.58,-19.619772,1.0,144,0.41174904663085937,False,REGULAR,USD
20,QCOM250221C00190000,2024-10-18 19:53:22+00:00,190.0,9.0,9.15,9.3,-1.0,-10.0,2.0,3136,0.4074766284179688,False,REGULAR,USD
21,QCOM250221C00195000,2024-10-18 17:20:40+00:00,195.0,7.65,7.65,9.75,-1.3499999,-14.999999,1.0,382,0.4558770233154297,False,REGULAR,USD
22,QCOM250221C00200000,2024-10-18 18:48:07+00:00,200.0,6.25,6.1,6.7,-1.8500004,-22.83951,18.0,308,0.40515731567382807,False,REGULAR,USD
23,QCOM250221C00210000,2024-10-18 16:20:00+00:00,210.0,4.4,3.4,5.5,-0.6300001,-12.524852,1.0,273,0.42755699401855474,False,REGULAR,USD
24,QCOM250221C00220000,2024-10-18 19:14:19+00:00,220.0,2.96,2.48,3.1,-1.06,-26.368158,11.0,2732,0.3929504064941406,False,REGULAR,USD
25,QCOM250221C00230000,2024-10-16 19:51:54+00:00,230.0,2.2,1.99,2.13,0.0,0.0,1.0,306,0.39258419921875,False,REGULAR,USD
26,QCOM250221C00240000,2024-10-17 16:21:40+00:00,240.0,1.86,1.32,1.85,0.0,0.0,1.0,101,0.4158993957519531,False,REGULAR,USD
27,QCOM250221C00250000,2024-10-18 17:51:57+00:00,250.0,0.92,0.75,0.98,-0.54,-36.986305,6.0,60,0.39234006103515623,False,REGULAR,USD
28,QCOM250221C00260000,2024-10-18 17:51:57+00:00,260.0,0.6,0.28,0.76,-0.109999955,-15.492952,8.0,18,0.4028380029296875,False,REGULAR,USD
29,QCOM250221C00270000,2024-10-18 15:05:32+00:00,270.0,0.41,0.17,0.85,-0.03999999,-8.888887,5.0,26,0.43970286865234376,False,REGULAR,USD
30,QCOM250221C00280000,2024-10-14 19:18:27+00:00,280.0,0.58,0.11,0.77,0.0,0.0,2.0,47,0.4585015087890626,False,REGULAR,USD
