,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD241115C00220000,2024-08-21 15:02:05+00:00,220.0,69.4,77.6,80.05,0.0,0.0,,8,1.0000000000000003e-05,True,REGULAR,USD
1,MCD241115C00245000,2024-08-22 13:30:01+00:00,245.0,47.0,53.05,56.1,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
2,MCD241115C00250000,2024-10-04 14:22:46+00:00,250.0,56.92,66.3,68.7,0.0,0.0,5.0,8,0.5297898583984376,True,REGULAR,USD
3,MCD241115C00255000,2024-10-14 15:09:56+00:00,255.0,54.18,61.35,63.8,0.0,0.0,10.0,15,0.5014698291015626,True,REGULAR,USD
4,MCD241115C00260000,2024-10-18 16:17:12+00:00,260.0,57.86,56.4,58.9,12.709999,28.150606,2.0,15,0.5725140405273439,True,REGULAR,USD
5,MCD241115C00265000,2024-09-25 16:33:34+00:00,265.0,38.16,51.45,54.0,0.0,0.0,4.0,23,0.5371140039062501,True,REGULAR,USD
6,MCD241115C00270000,2024-10-18 15:41:04+00:00,270.0,47.34,46.6,48.65,6.2400017,15.182487,1.0,42,0.4732718688964844,True,REGULAR,USD
7,MCD241115C00275000,2024-10-18 19:47:10+00:00,275.0,42.54,42.35,43.4,2.6900024,6.75032,30.0,250,0.41699801757812494,True,REGULAR,USD
8,MCD241115C00280000,2024-10-18 15:15:15+00:00,280.0,37.5,37.35,39.25,1.0,2.739726,6.0,659,0.4250545776367188,True,REGULAR,USD
9,MCD241115C00285000,2024-10-17 15:57:08+00:00,285.0,29.71,32.8,34.45,0.0,0.0,1.0,126,0.392034888305664,True,REGULAR,USD
10,MCD241115C00290000,2024-10-18 18:08:28+00:00,290.0,28.45,28.1,28.75,2.1900005,8.339683,9.0,894,0.315314464111328,True,REGULAR,USD
11,MCD241115C00295000,2024-10-18 18:57:52+00:00,295.0,23.94,22.85,24.25,2.0300007,9.26518,5.0,379,0.2954172021484375,True,REGULAR,USD
12,MCD241115C00300000,2024-10-18 18:07:26+00:00,300.0,19.19,18.5,20.4,0.94000053,5.1506877,408.0,493,0.2941965112304687,True,REGULAR,USD
13,MCD241115C00305000,2024-10-18 18:31:44+00:00,305.0,15.74,15.2,15.65,1.5,10.533709,29.0,1165,0.2525709509277344,True,REGULAR,USD
14,MCD241115C00310000,2024-10-18 19:23:04+00:00,310.0,11.3,11.6,11.8,0.6999998,6.603771,62.0,658,0.23401644897460935,True,REGULAR,USD
15,MCD241115C00315000,2024-10-18 19:49:59+00:00,315.0,8.65,8.4,8.75,0.80999947,10.331626,542.0,592,0.22772989074707028,True,REGULAR,USD
16,MCD241115C00320000,2024-10-18 19:57:42+00:00,320.0,6.0,5.75,6.0,0.5500002,10.091747,142.0,848,0.2160112579345703,False,REGULAR,USD
17,MCD241115C00325000,2024-10-18 19:54:24+00:00,325.0,3.85,3.75,3.95,0.25,6.9444447,18.0,397,0.20929745788574217,False,REGULAR,USD
18,MCD241115C00330000,2024-10-18 19:49:01+00:00,330.0,2.33,2.31,2.54,0.03999996,1.7467233,68.0,1020,0.20716124877929684,False,REGULAR,USD
19,MCD241115C00335000,2024-10-18 19:38:30+00:00,335.0,1.35,1.17,1.51,0.25,22.727272,65.0,70,0.20325503784179685,False,REGULAR,USD
20,MCD241115C00340000,2024-10-18 19:03:18+00:00,340.0,0.84,0.79,0.95,0.029999971,3.7037,12.0,70,0.20642883422851557,False,REGULAR,USD
21,MCD241115C00345000,2024-10-18 16:13:34+00:00,345.0,0.5,0.46,0.5,0.00999999,2.0408144,2.0,11,0.20227848510742186,False,REGULAR,USD
22,MCD241115C00350000,2024-10-18 16:50:49+00:00,350.0,0.35,0.2,0.43,0.11999999,52.17391,7.0,61,0.22095505615234373,False,REGULAR,USD
23,MCD241115C00355000,2024-10-17 15:04:11+00:00,355.0,0.17,0.08,0.36,0.0,0.0,2.0,9,0.23706817626953125,False,REGULAR,USD
24,MCD241115C00360000,2024-10-17 14:53:11+00:00,360.0,0.02,0.04,0.28,0.0,0.0,2.0,48,0.24878680908203127,False,REGULAR,USD
25,MCD241115C00365000,2024-10-07 15:07:45+00:00,365.0,0.08,0.02,0.23,0.0,0.0,2.0,3,0.2617261328125,False,REGULAR,USD
26,MCD241115C00370000,2024-10-04 15:03:18+00:00,370.0,0.13,0.01,0.21,0.0,0.0,2.0,0,0.278327529296875,False,REGULAR,USD
27,MCD241115C00375000,2024-10-04 19:53:17+00:00,375.0,0.06,0.0,0.39,0.0,0.0,2.0,5,0.32959654785156245,False,REGULAR,USD
28,MCD241115C00390000,2024-10-01 18:15:33+00:00,390.0,0.01,0.0,0.35,0.0,0.0,,8,0.383795224609375,False,REGULAR,USD
29,MCD241115C00395000,2024-09-25 13:45:31+00:00,395.0,0.07,0.0,0.34,0.0,0.0,,1,0.40112903564453123,False,REGULAR,USD
