,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG261218P00080000,2024-10-09 17:45:41+00:00,80.0,1.54,0.91,1.87,0.0,0.0,6.0,16,0.34058276611328125,False,REGULAR,USD
1,GOOG261218P00085000,2024-10-14 19:50:01+00:00,85.0,1.6,1.4,2.22,0.0,0.0,47.0,209,0.3298406860351562,False,REGULAR,USD
2,GOOG261218P00090000,2024-10-09 17:43:51+00:00,90.0,2.36,1.55,2.23,0.0,0.0,2.0,362,0.3062813513183594,False,REGULAR,USD
3,GOOG261218P00095000,2024-10-08 13:50:10+00:00,95.0,2.82,2.0,2.75,0.0,0.0,1.0,959,0.3001778967285156,False,REGULAR,USD
4,GOOG261218P00100000,2024-10-15 19:17:19+00:00,100.0,3.1,2.51,3.25,0.0,0.0,1.0,192,0.2915109912109374,False,REGULAR,USD
5,GOOG261218P00105000,2024-10-17 14:43:02+00:00,105.0,3.8,3.5,3.8,0.0,0.0,1.0,257,0.28269149932861326,False,REGULAR,USD
6,GOOG261218P00110000,2024-10-17 13:45:37+00:00,110.0,4.55,4.25,4.6,0.0,0.0,1.0,131,0.2779613220214844,False,REGULAR,USD
7,GOOG261218P00115000,2024-09-27 18:34:51+00:00,115.0,5.62,5.1,5.5,0.0,0.0,2.0,154,0.27307855834960937,False,REGULAR,USD
8,GOOG261218P00120000,2024-10-09 18:20:27+00:00,120.0,7.1,6.15,6.5,0.0,0.0,4.0,228,0.268012691040039,False,REGULAR,USD
9,GOOG261218P00125000,2024-10-11 15:18:15+00:00,125.0,8.2,7.25,7.7,0.0,0.0,2.0,329,0.26428958374023437,False,REGULAR,USD
10,GOOG261218P00130000,2024-10-14 19:36:19+00:00,130.0,8.73,8.55,8.9,0.0,0.0,1.0,1012,0.25858285369873046,False,REGULAR,USD
11,GOOG261218P00135000,2024-10-16 16:00:31+00:00,135.0,10.5,10.0,10.5,0.0,0.0,2.0,889,0.2566297482299804,False,REGULAR,USD
12,GOOG261218P00140000,2024-10-15 16:15:32+00:00,140.0,11.42,11.55,12.1,0.0,0.0,2.0,89,0.25263198547363286,False,REGULAR,USD
13,GOOG261218P00145000,2024-10-15 14:07:05+00:00,145.0,11.85,13.25,13.85,0.0,0.0,10.0,858,0.2486342227172852,False,REGULAR,USD
14,GOOG261218P00150000,2024-10-18 17:46:22+00:00,150.0,15.3,15.1,15.75,-0.09999943,-0.64934695,2.0,217,0.24463645996093752,False,REGULAR,USD
15,GOOG261218P00155000,2024-10-09 15:49:19+00:00,155.0,18.5,17.15,17.85,0.0,0.0,1.0,180,0.24112697357177731,False,REGULAR,USD
16,GOOG261218P00160000,2024-10-15 14:31:05+00:00,160.0,18.9,19.35,20.05,0.0,0.0,1.0,574,0.23697662445068357,False,REGULAR,USD
17,GOOG261218P00165000,2024-10-14 16:31:45+00:00,165.0,21.8,21.65,22.4,0.0,0.0,5.0,200,0.2327347235107422,False,REGULAR,USD
18,GOOG261218P00170000,2024-10-16 19:55:23+00:00,170.0,23.88,24.15,24.9,0.0,0.0,2.0,299,0.22835549484252932,True,REGULAR,USD
19,GOOG261218P00175000,2024-10-15 14:52:10+00:00,175.0,26.35,26.8,27.6,0.0,0.0,1.0,150,0.2243729907226562,True,REGULAR,USD
20,GOOG261218P00180000,2024-10-18 14:10:35+00:00,180.0,29.7,29.6,30.45,-0.22999954,-0.7684582,1.0,216,0.2202531588745117,True,REGULAR,USD
21,GOOG261218P00185000,2024-09-19 18:44:14+00:00,185.0,34.48,32.55,33.35,0.0,0.0,1.0,131,0.21494315338134767,True,REGULAR,USD
22,GOOG261218P00190000,2024-10-15 14:06:38+00:00,190.0,34.39,34.9,36.95,0.0,0.0,1.0,71,0.21535513656616212,True,REGULAR,USD
23,GOOG261218P00195000,2024-10-09 14:09:31+00:00,195.0,42.21,38.95,39.8,0.0,0.0,1.0,8,0.2059405578613281,True,REGULAR,USD
24,GOOG261218P00200000,2024-10-15 13:55:06+00:00,200.0,40.38,41.75,43.15,0.0,0.0,1.0,66,0.20005072418212888,True,REGULAR,USD
25,GOOG261218P00205000,2024-09-12 19:45:47+00:00,205.0,53.4,46.45,47.55,0.0,0.0,,1,0.2049640051269531,True,REGULAR,USD
26,GOOG261218P00210000,2024-10-09 16:27:33+00:00,210.0,52.68,48.9,50.7,0.0,0.0,23.0,19,0.1927723545837402,True,REGULAR,USD
27,GOOG261218P00215000,2024-09-06 16:27:49+00:00,215.0,65.27,49.5,54.5,0.0,0.0,1.0,1,0.18644002044677732,True,REGULAR,USD
28,GOOG261218P00220000,2024-10-10 19:30:07+00:00,220.0,59.51,56.95,58.55,0.0,0.0,4.0,24,0.18146570495605469,True,REGULAR,USD
29,GOOG261218P00225000,2024-09-23 16:13:02+00:00,225.0,62.7,61.3,62.65,0.0,0.0,2.0,13,0.174812939453125,True,REGULAR,USD
30,GOOG261218P00230000,2024-09-05 16:27:09+00:00,230.0,73.0,61.5,66.0,0.0,0.0,40.0,13,0.14576049560546872,True,REGULAR,USD
31,GOOG261218P00240000,2024-10-01 14:12:28+00:00,240.0,74.5,75.2,75.95,0.0,0.0,4.0,5,0.15808947387695313,True,REGULAR,USD
32,GOOG261218P00265000,2024-06-25 16:01:01+00:00,265.0,81.2,93.5,98.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
33,GOOG261218P00270000,2024-07-10 17:47:58+00:00,270.0,77.15,102.0,107.0,0.0,0.0,,0,0.22525799163818355,True,REGULAR,USD
