,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC250321C00027500,2024-02-20 19:18:44+00:00,27.5,25.08,30.0,31.05,0.0,0.0,,95,1.0000000000000003e-05,True,REGULAR,USD
1,WFC250321C00030000,2024-10-11 16:23:57+00:00,30.0,31.55,32.65,36.6,0.0,0.0,1.0,17,0.6543003320312502,True,REGULAR,USD
2,WFC250321C00032500,2024-07-15 13:42:30+00:00,32.5,25.58,0.0,0.0,0.0,0.0,1.0,51,1.0000000000000003e-05,True,REGULAR,USD
3,WFC250321C00035000,2024-08-06 16:14:20+00:00,35.0,18.35,20.85,23.1,0.0,0.0,4.0,63,1.0000000000000003e-05,True,REGULAR,USD
4,WFC250321C00037500,2024-08-06 16:15:43+00:00,37.5,16.15,19.75,21.15,0.0,0.0,3.0,85,1.0000000000000003e-05,True,REGULAR,USD
5,WFC250321C00040000,2024-10-17 15:43:18+00:00,40.0,25.0,24.65,24.9,0.0,0.0,2.0,255,0.5043994873046875,True,REGULAR,USD
6,WFC250321C00042500,2024-10-14 19:42:29+00:00,42.5,20.25,22.2,22.5,0.0,0.0,2.0,1883,0.47070841796875,True,REGULAR,USD
7,WFC250321C00045000,2024-10-17 18:15:29+00:00,45.0,20.2,19.8,20.1,0.0,0.0,3.0,645,0.43506424316406256,True,REGULAR,USD
8,WFC250321C00047500,2024-10-17 13:38:58+00:00,47.5,17.23,17.5,17.8,0.0,0.0,1.0,335,0.4116269775390625,True,REGULAR,USD
9,WFC250321C00050000,2024-10-16 16:57:41+00:00,50.0,14.82,15.25,15.45,0.0,0.0,2.0,2113,0.3773255627441406,True,REGULAR,USD
10,WFC250321C00052500,2024-10-18 18:01:50+00:00,52.5,13.3,13.1,14.25,-0.059999466,-0.4490978,1.0,2810,0.4467828759765625,True,REGULAR,USD
11,WFC250321C00055000,2024-10-18 19:00:14+00:00,55.0,11.1,10.95,11.1,0.75,7.2463765,6.0,2218,0.33179379150390625,True,REGULAR,USD
12,WFC250321C00057500,2024-10-18 16:25:03+00:00,57.5,9.35,9.0,9.15,0.07999992,0.86299807,1.0,3271,0.3166572241210937,True,REGULAR,USD
13,WFC250321C00060000,2024-10-18 19:59:32+00:00,60.0,7.29,6.3,7.35,-0.19999981,-2.6702247,15.0,7577,0.30225307128906254,True,REGULAR,USD
14,WFC250321C00062500,2024-10-18 14:49:00+00:00,62.5,5.71,5.65,5.75,-0.21000004,-3.5472977,19.0,2513,0.29004616210937495,True,REGULAR,USD
15,WFC250321C00065000,2024-10-18 19:34:30+00:00,65.0,4.3,4.25,4.35,-0.18999958,-4.231617,107.0,8364,0.27857166748046874,False,REGULAR,USD
16,WFC250321C00067500,2024-10-18 17:15:04+00:00,67.5,3.3,3.15,3.25,-0.10000014,-2.9411805,132.0,8975,0.2727123510742187,False,REGULAR,USD
17,WFC250321C00070000,2024-10-18 19:51:05+00:00,70.0,2.32,2.31,2.37,-0.08000016,-3.33334,2678.0,5051,0.2679516564941406,False,REGULAR,USD
18,WFC250321C00075000,2024-10-18 18:08:40+00:00,75.0,1.24,1.16,1.2,-0.049999952,-3.8759654,27.0,5454,0.26306889282226564,False,REGULAR,USD
19,WFC250321C00080000,2024-10-17 17:26:05+00:00,80.0,0.65,0.54,0.58,0.0,0.0,21.0,124,0.26197027099609377,False,REGULAR,USD
20,WFC250321C00085000,2024-10-18 17:18:28+00:00,85.0,0.27,0.25,0.28,0.02000001,8.000004,5.0,1028,0.26416751464843746,False,REGULAR,USD
21,WFC250321C00090000,2024-10-17 18:35:46+00:00,90.0,0.15,0.12,0.14,0.0,0.0,2.0,219,0.2690502783203125,False,REGULAR,USD
