,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS241108C00080000,2024-10-11 17:14:00+00:00,80.0,14.51,16.45,18.8,0.0,0.0,,0,0.5463912548828126,True,REGULAR,USD
1,DIS241108C00083000,2024-10-11 17:14:00+00:00,83.0,11.64,14.45,14.9,0.0,0.0,,0,0.5400436621093752,True,REGULAR,USD
2,DIS241108C00085000,2024-10-17 17:00:46+00:00,85.0,12.0,11.6,12.95,0.0,0.0,1.0,4,0.4907277490234375,True,REGULAR,USD
3,DIS241108C00087000,2024-10-11 13:59:55+00:00,87.0,7.84,10.55,10.95,0.0,0.0,,1,0.4292049267578125,True,REGULAR,USD
4,DIS241108C00088000,2024-10-18 19:42:16+00:00,88.0,9.69,9.6,10.1,2.3399997,31.836731,6.0,17,0.42676354492187507,True,REGULAR,USD
5,DIS241108C00089000,2024-10-17 15:07:51+00:00,89.0,8.3,8.7,9.1,0.0,0.0,1.0,2,0.3942931665039063,True,REGULAR,USD
6,DIS241108C00090000,2024-10-18 19:26:38+00:00,90.0,7.74,7.9,8.2,0.53999996,7.4999995,2.0,27,0.37793590820312495,True,REGULAR,USD
7,DIS241108C00091000,2024-10-18 17:19:36+00:00,91.0,7.07,7.0,7.25,0.3000002,4.4313173,4.0,23,0.3518131225585937,True,REGULAR,USD
8,DIS241108C00092000,2024-10-18 19:00:09+00:00,92.0,6.3,6.1,6.45,-0.009999752,-0.15847467,1.0,115,0.3452213916015625,True,REGULAR,USD
9,DIS241108C00093000,2024-10-18 16:32:25+00:00,93.0,5.19,5.3,5.7,0.4500003,9.493677,6.0,180,0.340826904296875,True,REGULAR,USD
10,DIS241108C00094000,2024-10-18 19:49:38+00:00,94.0,4.53,4.6,4.9,0.13000011,2.9545481,12.0,2620,0.3254461987304687,True,REGULAR,USD
11,DIS241108C00095000,2024-10-18 19:53:22+00:00,95.0,3.85,3.1,4.15,0.40999985,11.9186,50.0,1006,0.3117744604492187,True,REGULAR,USD
12,DIS241108C00096000,2024-10-18 19:52:37+00:00,96.0,3.22,3.25,3.4,0.35000014,12.1951275,23.0,157,0.29321995849609367,True,REGULAR,USD
13,DIS241108C00097000,2024-10-18 19:59:00+00:00,97.0,2.74,2.63,3.0,0.31999993,13.223137,187.0,637,0.3073799731445312,True,REGULAR,USD
14,DIS241108C00098000,2024-10-18 19:59:17+00:00,98.0,2.21,2.02,2.28,0.35000002,18.817205,187.0,418,0.28089098022460934,False,REGULAR,USD
15,DIS241108C00099000,2024-10-18 19:12:58+00:00,99.0,1.77,1.57,2.04,0.26,17.218542,36.0,453,0.30005582763671873,False,REGULAR,USD
16,DIS241108C00100000,2024-10-18 19:37:23+00:00,100.0,1.35,1.17,1.43,0.08000004,6.2992163,119.0,1091,0.27173579833984374,False,REGULAR,USD
17,DIS241108C00101000,2024-10-18 19:57:39+00:00,101.0,1.09,0.96,1.34,0.110000014,11.224491,53.0,186,0.2971261694335937,False,REGULAR,USD
18,DIS241108C00102000,2024-10-18 19:55:32+00:00,102.0,0.85,0.81,1.0,0.100000024,13.333337,123.0,169,0.28711650390624993,False,REGULAR,USD
19,DIS241108C00103000,2024-10-18 19:54:55+00:00,103.0,0.62,0.61,0.84,0.04000002,6.8965554,57.0,311,0.29492892578124996,False,REGULAR,USD
20,DIS241108C00104000,2024-10-18 19:22:52+00:00,104.0,0.44,0.46,0.53,0.02000001,4.7619076,20.0,230,0.273444765625,False,REGULAR,USD
21,DIS241108C00105000,2024-10-18 19:57:18+00:00,105.0,0.36,0.36,0.45,0.02000001,5.882356,98.0,275,0.2834544311523437,False,REGULAR,USD
22,DIS241108C00106000,2024-10-18 19:40:58+00:00,106.0,0.23,0.25,0.48,-0.00999999,-4.1666627,3.0,55,0.3129951513671875,False,REGULAR,USD
23,DIS241108C00110000,2024-10-18 17:21:51+00:00,110.0,0.09,0.0,0.28,-0.009999998,-9.999998,25.0,145,0.35108070800781244,False,REGULAR,USD
24,DIS241108C00115000,2024-10-07 13:54:31+00:00,115.0,0.11,0.0,0.1,0.0,0.0,1.0,3,0.36524072265625,False,REGULAR,USD
25,DIS241108C00120000,2024-10-02 16:22:41+00:00,120.0,0.15,0.0,0.07,0.0,0.0,,7,0.41602146484374997,False,REGULAR,USD
