,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN241025P00145000,2024-10-18 19:17:14+00:00,145.0,0.02,0.0,0.02,-0.04,-66.66667,4,77,0.7812521875,False,REGULAR,USD
1,TXN241025P00160000,2024-10-18 19:37:32+00:00,160.0,0.08,0.04,0.13,0.0,0.0,14,8,0.7070341796875,False,REGULAR,USD
2,TXN241025P00165000,2024-10-18 19:39:58+00:00,165.0,0.16,0.05,0.2,-0.09,-36.0,40,11,0.6543003320312502,False,REGULAR,USD
3,TXN241025P00170000,2024-10-18 19:12:44+00:00,170.0,0.23,0.1,1.35,-0.019999996,-7.999998,13,49,0.7934590966796875,False,REGULAR,USD
4,TXN241025P00175000,2024-10-18 19:36:10+00:00,175.0,0.36,0.17,0.39,0.04000002,12.500008,29,44,0.5459029785156251,False,REGULAR,USD
5,TXN241025P00177500,2024-10-18 19:36:08+00:00,177.5,0.51,0.4,0.55,-0.030000031,-5.555561,15,61,0.5566450585937501,False,REGULAR,USD
6,TXN241025P00180000,2024-10-18 19:58:11+00:00,180.0,0.61,0.58,0.66,-0.16999996,-21.794868,366,464,0.5366257275390626,False,REGULAR,USD
7,TXN241025P00182500,2024-10-18 19:53:24+00:00,182.5,0.9,0.78,0.9,0.029999971,3.4482725,64,14,0.5227098510742187,False,REGULAR,USD
8,TXN241025P00185000,2024-10-18 19:51:42+00:00,185.0,1.22,1.1,1.24,0.060000062,5.172419,238,123,0.5151415673828125,False,REGULAR,USD
9,TXN241025P00187500,2024-10-18 19:23:41+00:00,187.5,1.62,1.14,1.67,-0.029999971,-1.8181801,16,37,0.5161181201171875,False,REGULAR,USD
10,TXN241025P00190000,2024-10-18 19:57:20+00:00,190.0,2.06,1.97,2.3,-0.27999997,-11.965811,433,1263,0.5158739819335938,False,REGULAR,USD
11,TXN241025P00192500,2024-10-18 19:10:47+00:00,192.5,2.92,1.58,2.94,0.11000013,3.9145954,106,139,0.5009815527343751,False,REGULAR,USD
12,TXN241025P00195000,2024-10-18 19:58:41+00:00,195.0,3.6,3.55,3.75,-0.4000001,-10.000002,367,225,0.48828636718750007,False,REGULAR,USD
13,TXN241025P00197500,2024-10-18 19:26:20+00:00,197.5,4.98,4.6,4.8,0.13000011,2.6804147,48,116,0.4819387744140625,False,REGULAR,USD
14,TXN241025P00200000,2024-10-18 19:35:21+00:00,200.0,6.22,5.85,6.05,0.6199999,11.071426,126,360,0.4770560107421875,True,REGULAR,USD
15,TXN241025P00202500,2024-10-18 19:46:17+00:00,202.5,7.83,7.3,7.55,0.73,10.281691,17,54,0.47803256347656253,True,REGULAR,USD
16,TXN241025P00205000,2024-10-18 19:02:22+00:00,205.0,9.24,8.25,9.45,0.3000002,3.355707,9,278,0.5015918981933594,True,REGULAR,USD
17,TXN241025P00207500,2024-10-18 16:45:20+00:00,207.5,11.0,10.15,11.15,2.0,22.222223,7,132,0.49023947265625006,True,REGULAR,USD
18,TXN241025P00210000,2024-10-17 19:30:48+00:00,210.0,12.45,12.05,13.7,0.0,0.0,2,109,0.5617719604492188,True,REGULAR,USD
19,TXN241025P00215000,2024-10-18 16:38:50+00:00,215.0,17.02,16.0,17.4,1.4200001,9.102564,10,33,0.4985401708984375,True,REGULAR,USD
20,TXN241025P00220000,2024-10-01 15:04:59+00:00,220.0,20.15,21.25,22.75,0.0,0.0,1,1,0.508793974609375,True,REGULAR,USD
21,TXN241025P00230000,2024-10-15 15:34:17+00:00,230.0,26.23,29.65,33.55,0.0,0.0,2,2,0.9768068725585939,True,REGULAR,USD
