,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM250221C00080000,2024-10-04 15:36:10+00:00,80.0,45.29,39.05,41.55,0.0,0.0,1,2,0.5467574621582032,True,REGULAR,USD
1,XOM250221C00090000,2024-10-10 13:34:41+00:00,90.0,33.75,29.15,32.4,0.0,0.0,1,15,0.48376981079101566,True,REGULAR,USD
2,XOM250221C00095000,2024-10-18 17:33:06+00:00,95.0,25.8,25.85,26.3,-1.2000008,-4.444447,12,273,0.3415593188476562,True,REGULAR,USD
3,XOM250221C00100000,2024-10-18 18:30:40+00:00,100.0,21.05,21.3,21.75,-1.4000015,-6.236087,69,426,0.315314464111328,True,REGULAR,USD
4,XOM250221C00105000,2024-10-18 16:29:29+00:00,105.0,17.05,16.95,17.2,-0.8500004,-4.7486057,19,339,0.2810130493164062,True,REGULAR,USD
5,XOM250221C00110000,2024-10-18 17:24:03+00:00,110.0,12.9,12.9,13.2,-0.20000076,-1.5267234,7,206,0.2637402728271484,True,REGULAR,USD
6,XOM250221C00115000,2024-10-18 16:32:43+00:00,115.0,9.3,9.3,9.55,-0.8999996,-8.823526,2,543,0.2452468054199219,True,REGULAR,USD
7,XOM250221C00120000,2024-10-18 14:15:34+00:00,120.0,6.13,6.35,6.5,-0.5799999,-8.643814,7,3266,0.23102575622558597,True,REGULAR,USD
8,XOM250221C00125000,2024-10-18 19:08:24+00:00,125.0,4.15,4.05,4.2,-0.23000002,-5.251142,119,2939,0.2225419543457031,False,REGULAR,USD
9,XOM250221C00130000,2024-10-18 18:14:46+00:00,130.0,2.56,2.5,2.59,-0.19000006,-6.9090934,15,3331,0.21790332885742186,False,REGULAR,USD
10,XOM250221C00135000,2024-10-18 18:26:59+00:00,135.0,1.49,1.46,1.69,-0.16999996,-10.240962,128,4671,0.22357954162597654,False,REGULAR,USD
11,XOM250221C00140000,2024-10-18 19:39:11+00:00,140.0,0.87,0.83,0.91,-0.07999998,-8.421051,40,513,0.21692677612304687,False,REGULAR,USD
12,XOM250221C00145000,2024-10-18 14:06:02+00:00,145.0,0.5,0.48,0.53,-0.029999971,-5.6603723,1,827,0.21875781249999998,False,REGULAR,USD
13,XOM250221C00150000,2024-10-18 18:47:23+00:00,150.0,0.27,0.16,0.41,-0.03999999,-12.903222,2,144,0.23438265625,False,REGULAR,USD
14,XOM250221C00155000,2024-10-18 14:28:57+00:00,155.0,0.2,0.08,0.28,-0.14,-41.17647,2,458,0.24243921630859372,False,REGULAR,USD
15,XOM250221C00160000,2024-10-17 17:07:45+00:00,160.0,0.09,0.09,0.2,0.0,0.0,50,373,0.2514723291015625,False,REGULAR,USD
