,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP250620P00090000,2024-09-27 18:13:55+00:00,90.0,0.16,0.03,1.36,0.0,0.0,2,1,0.5219774365234374,False,REGULAR,USD
1,PEP250620P00095000,2024-09-30 16:36:11+00:00,95.0,0.24,0.04,0.58,0.0,0.0,2,11,0.4096738720703125,False,REGULAR,USD
2,PEP250620P00100000,2024-09-27 18:18:24+00:00,100.0,0.29,0.06,1.43,0.0,0.0,2,4,0.4556939196777344,False,REGULAR,USD
3,PEP250620P00105000,2024-09-27 18:15:26+00:00,105.0,0.37,0.07,1.47,0.0,0.0,2,1,0.4249325085449219,False,REGULAR,USD
4,PEP250620P00110000,2024-10-03 15:10:38+00:00,110.0,0.4,0.11,0.83,0.0,0.0,1,38,0.34632001342773433,False,REGULAR,USD
5,PEP250620P00115000,2024-10-14 16:24:17+00:00,115.0,0.39,0.13,1.58,0.0,0.0,4,90,0.36817038085937503,False,REGULAR,USD
6,PEP250620P00120000,2024-10-08 14:58:21+00:00,120.0,0.62,0.2,0.8,0.0,0.0,5,31,0.28882547119140617,False,REGULAR,USD
7,PEP250620P00125000,2024-10-15 19:04:40+00:00,125.0,0.63,0.4,1.15,0.0,0.0,2,56,0.28516339843749994,False,REGULAR,USD
8,PEP250620P00130000,2024-10-10 17:42:40+00:00,130.0,0.85,0.55,1.14,0.0,0.0,5,349,0.257819921875,False,REGULAR,USD
9,PEP250620P00135000,2024-10-15 17:09:07+00:00,135.0,0.88,0.78,0.88,0.0,0.0,10,576,0.21753712158203126,False,REGULAR,USD
10,PEP250620P00140000,2024-10-16 19:01:46+00:00,140.0,1.23,1.03,1.14,0.0,0.0,11,392,0.20606262695312497,False,REGULAR,USD
11,PEP250620P00145000,2024-10-18 16:44:38+00:00,145.0,1.52,1.0,2.41,-0.120000005,-7.317074,15,522,0.22730264892578123,False,REGULAR,USD
12,PEP250620P00150000,2024-10-17 13:44:32+00:00,150.0,2.21,1.98,2.09,0.0,0.0,1,529,0.18885088500976563,False,REGULAR,USD
13,PEP250620P00155000,2024-10-17 14:18:50+00:00,155.0,2.91,2.73,2.85,0.0,0.0,8,891,0.18170984313964844,False,REGULAR,USD
14,PEP250620P00160000,2024-10-18 15:32:45+00:00,160.0,3.8,3.7,3.9,-0.29999995,-7.317072,1,1212,0.17585052673339846,False,REGULAR,USD
15,PEP250620P00165000,2024-10-17 13:44:32+00:00,165.0,5.43,5.0,5.15,0.0,0.0,1,1191,0.16816017395019534,False,REGULAR,USD
16,PEP250620P00170000,2024-10-18 15:38:27+00:00,170.0,6.75,6.05,6.8,-0.5,-6.8965516,26,396,0.16172102935791016,False,REGULAR,USD
17,PEP250620P00175000,2024-10-18 15:38:30+00:00,175.0,8.75,8.6,8.8,-0.6000004,-6.4171157,26,686,0.15454947021484378,False,REGULAR,USD
18,PEP250620P00180000,2024-10-15 18:17:28+00:00,180.0,11.0,9.3,11.25,0.0,0.0,50,635,0.14765256652832032,True,REGULAR,USD
19,PEP250620P00185000,2024-09-06 14:59:22+00:00,185.0,13.88,19.45,20.2,0.0,0.0,1,6,0.250434741821289,True,REGULAR,USD
20,PEP250620P00190000,2024-10-16 14:49:34+00:00,190.0,18.2,17.2,18.45,0.0,0.0,10,13,0.1528099856567383,True,REGULAR,USD
21,PEP250620P00210000,2024-03-21 19:38:33+00:00,210.0,37.05,33.5,38.5,0.0,0.0,1,0,0.23926541992187497,True,REGULAR,USD
22,PEP250620P00220000,2024-03-14 19:28:54+00:00,220.0,55.2,49.9,53.85,0.0,0.0,1,0,0.39514765014648445,True,REGULAR,USD
