,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META241108P00220000,2024-10-02 19:15:14+00:00,220.0,0.05,0.0,0.04,0.0,0.0,,2.0,1.2578162109375,False,REGULAR,USD
1,META241108P00300000,2024-10-16 18:01:10+00:00,300.0,0.04,0.01,0.08,0.0,0.0,130.0,150.0,0.929688203125,False,REGULAR,USD
2,META241108P00320000,2024-09-30 15:52:32+00:00,320.0,0.05,0.03,0.1,0.0,0.0,,240.0,0.8710950390625,False,REGULAR,USD
3,META241108P00340000,2024-10-15 18:42:18+00:00,340.0,0.09,0.07,0.14,-0.029999994,-24.999996,5.0,23.0,0.8261736132812498,False,REGULAR,USD
4,META241108P00350000,2024-10-14 19:33:19+00:00,350.0,0.1,0.09,0.15,-0.050000004,-33.333336,108.0,3.0,0.795900478515625,False,REGULAR,USD
5,META241108P00360000,2024-10-18 19:33:38+00:00,360.0,0.15,0.1,0.18,-0.109999985,-42.307686,5.0,10.0,0.7675804492187501,False,REGULAR,USD
6,META241108P00370000,2024-10-11 19:41:27+00:00,370.0,0.23,0.13,0.21,0.0,0.0,,2.0,0.743166630859375,False,REGULAR,USD
7,META241108P00380000,2024-10-17 18:08:48+00:00,380.0,0.24,0.17,0.26,0.0,0.0,10.0,13.0,0.7216824707031251,False,REGULAR,USD
8,META241108P00390000,2024-10-01 15:21:19+00:00,390.0,0.89,0.22,0.31,0.0,0.0,3.0,3.0,0.6992217578125001,False,REGULAR,USD
9,META241108P00395000,2024-10-16 17:39:27+00:00,395.0,0.4,0.26,0.34,0.0,0.0,1.0,6.0,0.6894562304687502,False,REGULAR,USD
10,META241108P00400000,2024-10-18 18:22:17+00:00,400.0,0.32,0.29,0.37,-0.099999994,-23.809523,51.0,127.0,0.6772493212890626,False,REGULAR,USD
11,META241108P00405000,2024-10-17 16:50:27+00:00,405.0,0.41,0.33,0.42,0.0,0.0,15.0,16.0,0.6684603466796877,False,REGULAR,USD
12,META241108P00410000,2024-10-16 14:39:48+00:00,410.0,0.52,0.38,0.46,0.0,0.0,20.0,28.0,0.65820654296875,False,REGULAR,USD
13,META241108P00415000,2024-10-17 17:21:32+00:00,415.0,0.53,0.43,0.51,0.0,0.0,15.0,42.0,0.6477086010742188,False,REGULAR,USD
14,META241108P00420000,2024-10-18 19:33:57+00:00,420.0,0.52,0.49,0.57,-0.16000003,-23.529415,3.0,51.0,0.6381872119140625,False,REGULAR,USD
15,META241108P00425000,2024-10-18 14:47:13+00:00,425.0,0.59,0.55,0.64,-0.07000005,-10.606069,10.0,20.0,0.6284216845703126,False,REGULAR,USD
16,META241108P00430000,2024-10-18 19:26:28+00:00,430.0,0.65,0.63,0.72,-0.13,-16.666668,28.0,39.0,0.6196327099609377,False,REGULAR,USD
17,META241108P00435000,2024-10-10 17:13:04+00:00,435.0,1.18,0.71,0.81,0.0,0.0,,1.0,0.6103554589843752,False,REGULAR,USD
18,META241108P00440000,2024-10-18 19:39:11+00:00,440.0,0.84,0.81,0.91,-0.15000004,-15.151519,6.0,74.0,0.6013223461914063,False,REGULAR,USD
19,META241108P00445000,2024-10-17 15:21:25+00:00,445.0,1.14,0.92,1.03,0.0,0.0,1.0,28.0,0.5927775097656252,False,REGULAR,USD
20,META241108P00450000,2024-10-18 19:33:57+00:00,450.0,1.07,1.05,1.15,-0.28999996,-21.323526,38.0,70.0,0.5839885351562499,False,REGULAR,USD
21,META241108P00455000,2024-10-17 17:39:07+00:00,455.0,1.38,1.21,1.32,0.0,0.0,3.0,27.0,0.577152666015625,False,REGULAR,USD
22,META241108P00460000,2024-10-18 19:53:36+00:00,460.0,1.45,1.39,1.49,-0.26999998,-15.697673,11.0,30.0,0.569340244140625,False,REGULAR,USD
23,META241108P00465000,2024-10-18 19:03:02+00:00,465.0,1.61,1.59,1.69,-0.49999988,-23.696678,2.0,57.0,0.5618940295410157,False,REGULAR,USD
24,META241108P00470000,2024-10-18 19:38:51+00:00,470.0,1.87,1.84,1.93,-0.20999992,-10.09615,1.0,61.0,0.5555464367675782,False,REGULAR,USD
25,META241108P00475000,2024-10-17 19:43:08+00:00,475.0,2.46,2.1,2.22,0.0,0.0,21.0,38.0,0.5491988439941409,False,REGULAR,USD
26,META241108P00480000,2024-10-18 18:46:22+00:00,480.0,2.49,2.42,2.54,-0.18000007,-6.7415752,25.0,229.0,0.5432784930419923,False,REGULAR,USD
27,META241108P00485000,2024-10-18 17:39:54+00:00,485.0,2.78,2.79,2.92,-0.3800001,-12.02532,7.0,1237.0,0.5380295220947267,False,REGULAR,USD
28,META241108P00490000,2024-10-18 19:53:36+00:00,490.0,3.29,3.2,3.35,-0.55999994,-14.545454,47.0,1192.0,0.5326584820556641,False,REGULAR,USD
29,META241108P00495000,2024-10-18 19:32:51+00:00,495.0,3.73,3.7,3.85,-0.4699998,-11.190472,44.0,82.0,0.5283250292968751,False,REGULAR,USD
30,META241108P00500000,2024-10-18 19:32:51+00:00,500.0,4.27,4.25,4.45,-0.5799999,-11.958761,64.0,275.0,0.5245408874511719,False,REGULAR,USD
31,META241108P00505000,2024-10-18 18:44:59+00:00,505.0,4.72,4.9,5.05,-0.4500003,-8.704067,11.0,62.0,0.519963296508789,False,REGULAR,USD
32,META241108P00510000,2024-10-18 18:34:59+00:00,510.0,5.38,5.6,5.85,-0.69000006,-11.367381,13.0,122.0,0.5170336383056642,False,REGULAR,USD
33,META241108P00515000,2024-10-18 19:39:33+00:00,515.0,6.45,6.4,6.65,-0.48000002,-6.926408,36.0,119.0,0.512974841003418,False,REGULAR,USD
34,META241108P00520000,2024-10-18 19:48:40+00:00,520.0,7.55,7.3,7.55,-0.049999714,-0.657891,33.0,136.0,0.5092212164306642,False,REGULAR,USD
35,META241108P00525000,2024-10-18 19:55:35+00:00,525.0,8.5,8.35,8.6,-0.5500002,-6.07735,36.0,159.0,0.506840869140625,False,REGULAR,USD
36,META241108P00530000,2024-10-18 19:51:45+00:00,530.0,9.75,9.5,9.75,0.22000027,2.3085024,35.0,286.0,0.5042774182128906,False,REGULAR,USD
37,META241108P00535000,2024-10-18 19:47:44+00:00,535.0,11.0,10.7,11.0,-0.5100002,-4.4309316,10.0,127.0,0.5007374145507812,False,REGULAR,USD
38,META241108P00540000,2024-10-18 19:10:27+00:00,540.0,11.94,12.1,12.4,-0.94000053,-7.298141,62.0,1031.0,0.5017750018310547,False,REGULAR,USD
39,META241108P00545000,2024-10-18 18:09:17+00:00,545.0,13.2,13.6,13.9,-0.64000034,-4.62428,11.0,202.0,0.4988148263549804,False,REGULAR,USD
40,META241108P00550000,2024-10-18 19:38:54+00:00,550.0,15.24,15.3,15.6,-0.960001,-5.925932,36.0,162.0,0.49725844543457043,False,REGULAR,USD
41,META241108P00555000,2024-10-18 19:56:27+00:00,555.0,17.5,17.05,17.4,-0.049999237,-0.28489596,18.0,121.0,0.4950001672363281,False,REGULAR,USD
42,META241108P00560000,2024-10-18 19:56:27+00:00,560.0,19.45,19.05,19.35,-0.54999924,-2.7499962,21.0,155.0,0.4929249926757813,False,REGULAR,USD
43,META241108P00565000,2024-10-18 19:32:13+00:00,565.0,20.95,21.1,21.5,-1.0799999,-4.9024053,9.0,62.0,0.4918874053955079,False,REGULAR,USD
44,META241108P00570000,2024-10-18 19:44:46+00:00,570.0,23.8,23.35,23.7,-0.45000076,-1.8556733,26.0,115.0,0.48907981628417974,False,REGULAR,USD
