,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE241122C00076000,2024-10-15 15:17:14+00:00,76.0,8.79,9.25,9.7,0.0,0.0,8.0,1,0.4309138940429688,True,REGULAR,USD
1,NEE241122C00080000,2024-10-14 15:11:38+00:00,80.0,5.5,6.2,6.6,0.0,0.0,1.0,0,0.3979552392578125,True,REGULAR,USD
2,NEE241122C00081000,2024-10-09 19:19:19+00:00,81.0,3.9,5.55,6.8,0.0,0.0,,3,0.4826711889648438,True,REGULAR,USD
3,NEE241122C00082000,2024-10-14 14:32:44+00:00,82.0,4.49,5.0,6.2,0.0,0.0,5.0,1,0.47900911621093745,True,REGULAR,USD
4,NEE241122C00083000,2024-10-18 14:16:25+00:00,83.0,4.35,4.4,5.4,-0.25,-5.434783,1.0,3,0.4527642614746094,True,REGULAR,USD
5,NEE241122C00084000,2024-10-15 15:44:39+00:00,84.0,3.75,3.6,4.0,0.0,0.0,31.0,31,0.366217275390625,True,REGULAR,USD
6,NEE241122C00085000,2024-10-18 17:34:30+00:00,85.0,3.24,3.3,4.45,-0.109999895,-3.2835789,8.0,17,0.4545952978515625,False,REGULAR,USD
7,NEE241122C00086000,2024-10-18 17:02:29+00:00,86.0,2.87,2.85,3.0,0.0,0.0,3.0,22,0.3569400244140625,False,REGULAR,USD
8,NEE241122C00087000,2024-10-18 19:24:17+00:00,87.0,2.33,2.39,2.54,0.37999988,19.487173,10.0,3,0.3501041552734374,False,REGULAR,USD
9,NEE241122C00088000,2024-10-18 17:59:19+00:00,88.0,1.92,2.02,2.32,-0.15999997,-7.6923065,2.0,297,0.36304347900390627,False,REGULAR,USD
10,NEE241122C00089000,2024-10-04 16:52:54+00:00,89.0,1.63,1.66,2.01,-0.43999994,-21.256037,20.0,1,0.3635317553710938,False,REGULAR,USD
11,NEE241122C00090000,2024-10-14 17:03:37+00:00,90.0,1.19,1.32,1.66,0.0,0.0,3.0,5,0.35596347167968745,False,REGULAR,USD
12,NEE241122C00091000,2024-10-11 18:33:51+00:00,91.0,0.82,1.12,1.32,0.0,0.0,,10,0.34497725341796875,False,REGULAR,USD
13,NEE241122C00095000,2024-10-16 19:42:06+00:00,95.0,0.6,0.3,0.59,0.0,0.0,5.0,6,0.335944140625,False,REGULAR,USD
