Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04 00:00:00-05:00,13.593744828901293,13.626798706431531,13.428470712737745,13.577217102050781,114888000,0.0,0.0
2016-01-05 00:00:00-05:00,13.6515902967073,13.709435764513305,13.411942985887233,13.577217102050781,66670000,0.0,0.0
2016-01-06 00:00:00-05:00,13.37889150787859,13.461528580781431,13.238408956795082,13.28799057006836,102760800,0.0,0.0
2016-01-07 00:00:00-05:00,12.99876380439415,13.139246379269025,12.759117198093302,12.808699607849121,116255900,0.0,0.0
2016-01-08 00:00:00-05:00,13.17230002803007,13.17230002803007,12.527733480040688,12.56078815460205,124782400,0.0,0.0
2016-01-11 00:00:00-05:00,12.610371938355497,12.701272106310025,12.345933724885223,12.651690483093262,104611700,0.0,0.0
2016-01-12 00:00:00-05:00,12.841754685567007,12.874809363740079,12.445098547490133,12.651690483093262,100023500,0.0,0.0
2016-01-13 00:00:00-05:00,12.783910721335367,12.825229271003822,12.271562754469578,12.312880516052246,119413000,0.0,0.0
2016-01-14 00:00:00-05:00,12.403777676624111,12.560787171480188,12.106284840770744,12.387249946594238,125920000,0.0,0.0
2016-01-15 00:00:00-05:00,11.907958381686953,12.114550305833044,11.676575647307313,11.9492769241333,172296100,0.0,0.0
2016-01-19 00:00:00-05:00,12.139340412466222,12.221977492569243,11.577410947256721,11.767475128173828,185727400,0.0,0.0
2016-01-20 00:00:00-05:00,11.395609143812985,11.569146370899904,10.965898402698333,11.312972068786621,250537600,0.0,0.0
2016-01-21 00:00:00-05:00,11.296446082830595,11.436928649415355,10.94937159927832,11.040271759033203,188976000,0.0,0.0
2016-01-22 00:00:00-05:00,11.279917850228394,11.337764120308453,11.131172212516097,11.205545425415039,169999800,0.0,0.0
2016-01-25 00:00:00-05:00,11.189019577300854,11.197283444143661,10.693198599932552,10.709726333618164,186419100,0.0,0.0
2016-01-26 00:00:00-05:00,10.800624046931887,11.032007537364446,10.775833240130376,10.998952865600586,124246900,0.0,0.0
2016-01-27 00:00:00-05:00,10.908053058267694,11.346027701574851,10.899789192448443,11.040271759033203,124095800,0.0,0.0
2016-01-28 00:00:00-05:00,11.230338027783212,11.329502064795173,10.957636728978889,11.180755615234375,110996200,0.0,0.0
2016-01-29 00:00:00-05:00,11.28817958957785,11.693099463444595,11.23033411847844,11.684836387634277,159984100,0.0,0.0
2016-02-01 00:00:00-05:00,11.610465974917037,11.64352065034678,11.403874056459744,11.536092758178711,105739400,0.0,0.0
2016-02-02 00:00:00-05:00,11.35429088265103,11.362554747971911,10.8502069193609,10.932843208312988,147101200,0.0,0.0
2016-02-03 00:00:00-05:00,10.974164356592208,10.982428223878314,10.346125416477541,10.767572402954102,257664600,0.0,0.0
2016-02-04 00:00:00-05:00,10.651881123796453,11.230338420644776,10.651881123796453,10.949373245239258,179394400,0.0,0.0
2016-02-05 00:00:00-05:00,11.00721579128074,11.065062057137064,10.651878271721595,10.701459884643555,125842800,0.0,0.0
2016-02-08 00:00:00-05:00,10.470080824568601,10.494871639646144,10.02384221274383,10.139533996582031,221363600,0.0,0.0
2016-02-09 00:00:00-05:00,9.908150641802884,10.271752948486666,9.88335982619266,10.081687927246094,247349000,0.0,0.0
2016-02-10 00:00:00-05:00,10.263485448266005,10.362649463697858,9.842037791616477,9.899883270263672,227530000,0.0,0.0
2016-02-11 00:00:00-05:00,9.47017576054593,9.544548994459207,9.081782643490929,9.222265243530273,375088700,0.0,0.0
2016-02-12 00:00:00-05:00,9.486701352210819,9.941203770435152,9.420591995532993,9.875094413757324,245388400,0.0,0.0
2016-02-16 00:00:00-05:00,10.230434742733767,10.238698610911658,10.007315030445763,10.123006820678711,194306700,0.0,0.0
2016-02-17 00:00:00-05:00,10.387438261447523,10.486602257699566,10.304801991946848,10.379175186157227,221859400,0.0,0.0
2016-02-18 00:00:00-05:00,10.503134398315614,10.527925210775434,9.999050341842112,10.114741325378418,161539400,0.0,0.0
2016-02-19 00:00:00-05:00,10.098215088595849,10.11474203536724,9.899886210738742,10.023841857910156,121045600,0.0,0.0
2016-02-22 00:00:00-05:00,10.023840242175334,10.362650871276855,10.023840242175334,10.362650871276855,88865500,0.0,0.0
2016-02-23 00:00:00-05:00,10.304806016180533,10.313069094697727,9.999050044644873,10.04863166809082,104498700,0.0,0.0
2016-02-24 00:00:00-05:00,9.883359263967352,10.040368804681547,9.627184890281717,10.023841857910156,159552800,0.0,0.0
2016-02-25 00:00:00-05:00,10.032104375716882,10.189113895308541,9.99078583221834,10.1808500289917,103054600,0.0,0.0
2016-02-26 00:00:00-05:00,10.321331990271874,10.70146114929968,10.246958774014274,10.494869232177734,160314400,0.0,0.0
2016-02-29 00:00:00-05:00,10.494869341350437,10.627088043590186,10.337859829462143,10.346123695373535,123661100,0.0,0.0
2016-03-01 00:00:00-05:00,10.445287283654492,10.916316587635446,10.428759552525394,10.899788856506348,153558200,0.0,0.0
2016-03-02 00:00:00-05:00,10.949559786152829,11.206708890499254,10.891494191109997,11.123757362365723,139622500,0.05,0.0
2016-03-03 00:00:00-05:00,11.09887343256984,11.239890571147987,10.991036750652173,11.19841480255127,105082700,0.0,0.0
2016-03-04 00:00:00-05:00,11.414086973800691,11.521923644451187,11.190118321430184,11.23159408569336,171410900,0.0,0.0
