,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST241101P00450000,2024-10-03 16:50:03+00:00,450.0,0.03,0.0,0.7,0.0,0.0,,4.0,1.3955108349609375,False,REGULAR,USD
1,COST241101P00650000,2024-10-09 19:48:35+00:00,650.0,0.01,0.01,0.59,0.0,0.0,4.0,45.0,0.6762727685546877,False,REGULAR,USD
2,COST241101P00670000,2024-09-16 16:18:04+00:00,670.0,0.7,0.0,3.4,0.0,0.0,,1.0,0.8013935876464844,False,REGULAR,USD
3,COST241101P00675000,2024-09-20 15:34:19+00:00,675.0,0.5,0.0,2.57,0.0,0.0,1.0,2.0,0.7460962890625,False,REGULAR,USD
4,COST241101P00680000,2024-09-13 18:39:22+00:00,680.0,0.63,0.0,3.85,0.0,0.0,,1.0,0.7836935693359376,False,REGULAR,USD
5,COST241101P00685000,2024-09-19 15:46:01+00:00,685.0,0.71,0.0,2.58,0.0,0.0,,1.0,0.7125272888183594,False,REGULAR,USD
6,COST241101P00690000,2024-10-03 17:37:47+00:00,690.0,0.2,0.0,2.58,0.0,0.0,7.0,32.0,0.6955596850585939,False,REGULAR,USD
7,COST241101P00695000,2024-10-09 13:30:03+00:00,695.0,1.9,0.0,1.5,0.0,0.0,1.0,7.0,0.6210975390625001,False,REGULAR,USD
8,COST241101P00700000,2024-10-14 19:15:26+00:00,700.0,0.08,0.05,0.55,0.0,0.0,10.0,37.0,0.5317429638671876,False,REGULAR,USD
9,COST241101P00705000,2024-10-09 14:52:57+00:00,705.0,0.62,0.0,3.8,0.0,0.0,8.0,10.0,0.6929962341308593,False,REGULAR,USD
10,COST241101P00710000,2024-10-07 14:08:07+00:00,710.0,0.81,0.0,4.35,0.0,0.0,8.0,8.0,0.6937286486816407,False,REGULAR,USD
11,COST241101P00715000,2024-10-07 14:07:47+00:00,715.0,0.83,0.01,3.55,0.0,0.0,16.0,22.0,0.6497837756347657,False,REGULAR,USD
12,COST241101P00720000,2024-10-07 15:16:07+00:00,720.0,0.26,0.0,3.4,0.0,0.0,26.0,27.0,0.6269568554687501,False,REGULAR,USD
13,COST241101P00725000,2024-10-01 15:20:05+00:00,725.0,0.71,0.0,3.35,0.0,0.0,14.0,25.0,0.6081582153320313,False,REGULAR,USD
14,COST241101P00730000,2024-10-11 19:24:44+00:00,730.0,0.33,0.0,2.59,0.0,0.0,22.0,28.0,0.5634809277343751,False,REGULAR,USD
15,COST241101P00735000,2024-10-11 15:11:04+00:00,735.0,1.1,0.0,3.25,0.0,0.0,2.0,3.0,0.5710492114257812,False,REGULAR,USD
16,COST241101P00740000,2024-10-18 16:15:39+00:00,740.0,0.63,0.0,0.62,0.34,117.24138,4.0,25.0,0.4682670361328125,False,REGULAR,USD
17,COST241101P00745000,2024-10-18 16:44:07+00:00,745.0,0.09,0.0,0.36,-0.16999999,-65.38461,7.0,5.0,0.4184628466796875,False,REGULAR,USD
18,COST241101P00750000,2024-10-07 19:00:11+00:00,750.0,0.65,0.02,0.48,0.0,0.0,1.0,24.0,0.42188078125,False,REGULAR,USD
19,COST241101P00755000,2024-10-18 16:15:13+00:00,755.0,0.78,0.02,1.44,-0.25,-24.271847,2.0,37.0,0.49231464721679696,False,REGULAR,USD
20,COST241101P00760000,2024-10-18 18:06:27+00:00,760.0,0.11,0.03,0.62,-0.14999999,-57.692307,5.0,37.0,0.4096738720703125,False,REGULAR,USD
21,COST241101P00765000,2024-10-18 16:14:10+00:00,765.0,0.12,0.03,0.63,-0.080000006,-40.000004,2.0,7.0,0.39624627197265627,False,REGULAR,USD
22,COST241101P00770000,2024-10-18 16:14:03+00:00,770.0,0.8,0.04,1.67,0.31,63.265305,6.0,22.0,0.45703667968750006,False,REGULAR,USD
23,COST241101P00775000,2024-10-17 14:12:07+00:00,775.0,0.19,0.12,0.65,0.0,0.0,10.0,31.0,0.36902486450195315,False,REGULAR,USD
