Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04 00:00:00-05:00,37.08567647529057,37.17851778560192,35.87030722485707,36.23323059082031,12227500,0.0,0.0
2016-01-05 00:00:00-05:00,36.25854972758961,36.46111287886627,35.96314848576121,36.224788665771484,8245200,0.0,0.0
2016-01-06 00:00:00-05:00,35.709942433705066,36.27542565911636,35.62553978986122,35.92094421386719,5906000,0.0,0.0
2016-01-07 00:00:00-05:00,35.17823056499996,35.60023428749791,34.94190951068363,35.0600700378418,7151400,0.0,0.0
2016-01-08 00:00:00-05:00,35.330141961908495,35.3639030226725,34.216052713752035,34.32577133178711,7477700,0.0,0.0
2016-01-11 00:00:00-05:00,34.4101763157376,34.51989816084069,33.84468977832834,34.37641525268555,7839700,0.0,0.0
2016-01-12 00:00:00-05:00,34.59585347796384,35.119136994081565,34.49457030480686,34.99253463745117,7328900,0.0,0.0
2016-01-13 00:00:00-05:00,35.23034407800078,35.40870328927569,34.1092244072023,34.211143493652344,5754400,0.26,0.0
2016-01-14 00:00:00-05:00,34.26210471950501,35.09445094692598,34.09223741514475,34.907596588134766,7326800,0.0,0.0
2016-01-15 00:00:00-05:00,33.845930457450415,34.75471682249964,33.76099842406146,34.43197250366211,10464800,0.0,0.0
2016-01-19 00:00:00-05:00,34.90760628404881,35.09446069474059,34.08375497498559,34.33855438232422,7997300,0.0,0.0
2016-01-20 00:00:00-05:00,33.74402286634943,34.21115568904469,33.19195798132796,33.939369201660156,11279900,0.0,0.0
2016-01-21 00:00:00-05:00,34.126211185482326,34.126211185482326,33.32783907484295,33.53167724609375,10089500,0.0,0.0
2016-01-22 00:00:00-05:00,34.14320198625019,34.14320198625019,33.752509415191355,33.99881362915039,8854600,0.0,0.0
2016-01-25 00:00:00-05:00,33.99881898577902,34.10923324802211,33.616621502541726,33.684566497802734,5304600,0.0,0.0
2016-01-26 00:00:00-05:00,33.85443823571752,34.34705004507388,33.676078955085934,34.10923767089844,5360400,0.0,0.0
2016-01-27 00:00:00-05:00,33.93087426359526,35.238848642385605,33.888408236221586,34.372528076171875,10530700,0.0,0.0
2016-01-28 00:00:00-05:00,32.62290093631427,32.69934108403079,30.576007247405414,31.179033279418945,23544400,0.0,0.0
2016-01-29 00:00:00-05:00,31.16204351748187,32.1642572606506,31.153551608449945,32.14727020263672,16124300,0.0,0.0
2016-02-01 00:00:00-05:00,30.720382149787255,32.877689386059224,30.720382149787255,32.656864166259766,14252500,0.0,0.0
2016-02-02 00:00:00-05:00,32.27467914197511,32.894692326171594,32.12179882368548,32.172760009765625,9632400,0.0,0.0
2016-02-03 00:00:00-05:00,32.470019567630935,32.62289985801075,31.510271798013274,32.29166030883789,6914000,0.0,0.0
2016-02-04 00:00:00-05:00,32.08782624463509,32.46153514731499,31.87549281900367,32.283172607421875,5103800,0.0,0.0
2016-02-05 00:00:00-05:00,32.47003602774788,32.57195519301716,31.52727483913948,31.773582458496094,5750200,0.0,0.0
2016-02-08 00:00:00-05:00,31.586715761077638,31.96891653322363,31.16204895646,31.816036224365234,7802000,0.0,0.0
2016-02-09 00:00:00-05:00,31.391372249491603,32.087825612649574,31.31493208817178,31.42534637451172,8691600,0.0,0.0
2016-02-10 00:00:00-05:00,31.91795638427958,32.427555218620405,31.52726048867122,31.603700637817383,7909400,0.0,0.0
2016-02-11 00:00:00-05:00,30.949706744748056,31.297933295818655,30.59298828558047,30.864774703979492,7724000,0.0,0.0
2016-02-12 00:00:00-05:00,31.17054147711598,31.55274221701631,30.915742063832536,31.535755157470703,6424800,0.0,0.0
2016-02-16 00:00:00-05:00,31.535750869706746,32.28316194838959,31.527255721113825,32.266178131103516,7960200,0.0,0.0
2016-02-17 00:00:00-05:00,32.5889159509681,32.75029134231119,32.47850496104299,32.656864166259766,6358900,0.0,0.0
2016-02-18 00:00:00-05:00,32.563442832518525,33.03057555663619,32.461523731244625,32.5379638671875,5617800,0.0,0.0
2016-02-19 00:00:00-05:00,32.546471305120896,32.82675301729715,32.39359096028865,32.724830627441406,5735000,0.0,0.0
2016-02-22 00:00:00-05:00,32.72481813672614,33.327847373373004,32.72481813672614,33.2598991394043,4946300,0.0,0.0
2016-02-23 00:00:00-05:00,33.04756891254828,33.166475093356944,32.529474919067304,32.60591506958008,6144300,0.0,0.0
2016-02-24 00:00:00-05:00,32.427556016299086,33.39579576933439,32.24919674388741,33.29387664794922,7054800,0.0,0.0
2016-02-25 00:00:00-05:00,33.310861522922615,33.66758004434462,33.09852814399516,33.659088134765625,7608300,0.0,0.0
2016-02-26 00:00:00-05:00,33.531692075180814,33.87142683077585,33.31086675200957,33.56566619873047,8741400,0.0,0.0
2016-02-29 00:00:00-05:00,33.412770193462144,33.8374368185748,32.90317153930664,32.90317153930664,8463400,0.0,0.0
2016-03-01 00:00:00-05:00,33.047575026627044,33.5147079262062,32.95414779872101,33.404296875,9693900,0.0,0.0
2016-03-02 00:00:00-05:00,33.421272671329284,33.6081270822635,33.20893929161321,33.41278076171875,7498100,0.0,0.0
2016-03-03 00:00:00-05:00,32.75030884795633,33.030587285975386,32.351120969617575,32.971134185791016,13516200,0.0,0.0
2016-03-04 00:00:00-05:00,32.996596817780016,33.438250514660304,32.954130801530816,33.276878356933594,7419200,0.0,0.0
2016-03-07 00:00:00-05:00,33.12399810647698,33.45523756914985,33.05604988851877,33.276878356933594,5955800,0.0,0.0
2016-03-08 00:00:00-05:00,33.081531907667824,33.540172656506655,33.02207883725716,33.26838302612305,7704200,0.0,0.0
2016-03-09 00:00:00-05:00,33.34483316145174,33.455247428197524,33.13249977768308,33.361820220947266,6196000,0.0,0.0
2016-03-10 00:00:00-05:00,33.47222648571085,33.871414188548876,32.97111969021507,33.149478912353516,8716900,0.0,0.0
2016-03-11 00:00:00-05:00,33.336330064587166,34.35553061264082,33.191944967253754,34.28758239746094,11786400,0.0,0.0
2016-03-14 00:00:00-04:00,34.23663803885036,34.550890558675206,33.96485155036121,34.39801025390625,5707800,0.0,0.0
2016-03-15 00:00:00-04:00,34.109233949969116,34.26211424239029,33.591139985647395,33.88840866088867,5309200,0.0,0.0
2016-03-16 00:00:00-04:00,34.09225039602444,34.24513070416406,33.7864897797452,34.126224517822266,5393000,0.0,0.0
2016-03-17 00:00:00-04:00,34.14320250540378,34.32156173751875,33.574147456339695,34.219642639160156,6089900,0.0,0.0
2016-03-18 00:00:00-04:00,34.27910015259633,34.77171189170328,34.092245748133266,34.64431381225586,10143900,0.0,0.0
2016-03-21 00:00:00-04:00,34.46594699133855,34.627319152528734,34.347037607359574,34.61882400512695,4054800,0.0,0.0
2016-03-22 00:00:00-04:00,34.39799891555861,34.95855876828825,34.26210571610746,34.84814453125,6652300,0.0,0.0
2016-03-23 00:00:00-04:00,34.68678347723725,35.11145026650805,34.55938214447581,34.63582229614258,4087600,0.0,0.0
2016-03-24 00:00:00-04:00,34.5169091106341,34.73773761062477,34.27909679367475,34.61033630371094,4261000,0.0,0.0
2016-03-28 00:00:00-04:00,34.62733312603433,34.82267947576282,34.49143987231231,34.720760345458984,3328000,0.0,0.0
2016-03-29 00:00:00-04:00,34.61033786148096,35.27281691137071,34.57636374611482,35.221858978271484,4127000,0.0,0.0
2016-03-30 00:00:00-04:00,35.33228276514336,35.62105637024097,35.238858774040686,35.374752044677734,3433000,0.0,0.0
2016-03-31 00:00:00-04:00,35.37474193214352,35.67200736419842,35.255832519371346,35.52762222290039,5168400,0.0,0.0
2016-04-01 00:00:00-04:00,35.27281787901551,35.8928309216815,35.128432744673454,35.833377838134766,3972900,0.0,0.0
2016-04-04 00:00:00-04:00,35.96078130965551,36.24105968603912,35.80790101710072,35.94379425048828,4407800,0.0,0.0
2016-04-05 00:00:00-04:00,35.68049999930746,35.89283338079333,35.57858088338032,35.70598220825195,6582700,0.0,0.0
2016-04-06 00:00:00-04:00,35.65500692824752,36.65722035166709,35.65500692824752,36.56379318237305,6261000,0.0,0.0
2016-04-07 00:00:00-04:00,36.24107484118504,36.44491639648315,35.87586425619326,36.19011688232422,4901300,0.0,0.0
2016-04-08 00:00:00-04:00,36.33447836236486,36.46187965623789,35.77391850123264,35.98625183105469,4920300,0.0,0.0
2016-04-11 00:00:00-04:00,36.07119711590749,36.4194237438428,36.062701965985674,36.079689025878906,3948800,0.0,0.0
2016-04-12 00:00:00-04:00,35.97776896145569,36.58079499204927,35.97776896145569,36.36846160888672,5100200,0.0,0.0
2016-04-13 00:00:00-04:00,36.63336309071365,37.103349613989934,36.471005058234425,37.04353332519531,4140700,0.26,0.0
2016-04-14 00:00:00-04:00,37.06916655835742,37.30843168353792,36.98371239954807,37.18025207519531,3118700,0.0,0.0
2016-04-15 00:00:00-04:00,37.1973484171609,37.214439251454515,36.89826696638106,37.09480667114258,3620400,0.0,0.0
2016-04-18 00:00:00-04:00,36.898269037487246,37.60752077189416,36.898269037487246,37.556251525878906,4268800,0.0,0.0
2016-04-19 00:00:00-04:00,37.598966647626526,37.60751043303242,37.16316187758852,37.470787048339844,7786600,0.0,0.0
2016-04-20 00:00:00-04:00,38.009138530089686,38.09459268674753,37.18025113909383,37.573333740234375,8693500,0.0,0.0
2016-04-21 00:00:00-04:00,37.41098289229507,37.87242568754179,37.248624839038776,37.496437072753906,6171500,0.0,0.0
2016-04-22 00:00:00-04:00,37.359703250968835,37.74423554696082,37.359703250968835,37.66733169555664,4691800,0.0,0.0
2016-04-25 00:00:00-04:00,37.607505798339844,37.76986703872617,37.43660403334277,37.607505798339844,4136800,0.0,0.0
2016-04-26 00:00:00-04:00,37.73570225855132,37.812609391092444,37.3938920562033,37.496437072753906,3372700,0.0,0.0
2016-04-27 00:00:00-04:00,37.5391633860356,37.59897968384403,37.334076608018286,37.453712463378906,5035100,0.0,0.0
2016-04-28 00:00:00-04:00,34.24924907832833,35.6250269912662,34.17234195501872,34.5397834777832,54527700,0.0,0.0
2016-04-29 00:00:00-04:00,34.497062710928056,34.505609758981436,32.967470343489474,33.24091720581055,30646800,0.0,0.0
2016-05-02 00:00:00-04:00,33.19818115234375,33.42890250266825,32.830736401057656,33.19818115234375,21292300,0.0,0.0
2016-05-03 00:00:00-04:00,33.15545638886944,33.18109426815516,32.651288226157995,32.94182586669922,18241600,0.0,0.0
2016-05-04 00:00:00-04:00,32.770911958694676,32.86490988465721,32.47183061221588,32.557281494140625,13975300,0.0,0.0
2016-05-05 00:00:00-04:00,32.71111672857547,33.09565246404737,32.557302434386706,32.899112701416016,16531000,0.0,0.0
2016-05-06 00:00:00-04:00,32.659824144449125,32.81363832878264,32.22401620225686,32.44619369506836,11399900,0.0,0.0
2016-05-09 00:00:00-04:00,32.56583119499951,32.967457544244546,32.369291542744534,32.454742431640625,11156200,0.0,0.0
2016-05-10 00:00:00-04:00,32.728186517732304,32.728186517732304,32.283834760290816,32.557281494140625,11228200,0.0,0.0
2016-05-11 00:00:00-04:00,32.64274228432796,32.71964939762118,32.386386326598156,32.48038101196289,10598300,0.0,0.0
2016-05-12 00:00:00-04:00,32.59147247761231,32.617107097577225,32.06166968663073,32.471839904785156,10395400,0.0,0.0
2016-05-13 00:00:00-04:00,32.35220148834111,32.523106529971514,32.01893845002023,32.13002395629883,9337900,0.0,0.0
2016-05-16 00:00:00-04:00,32.13003365767837,32.822197818390194,32.13003365767837,32.68547439575195,10178500,0.0,0.0
2016-05-17 00:00:00-04:00,32.65983766360555,32.72819774063842,32.08730612720656,32.224029541015625,8357100,0.0,0.0
2016-05-18 00:00:00-04:00,32.25820541381836,32.55728680912223,32.03603112869873,32.25820541381836,10603000,0.0,0.0
2016-05-19 00:00:00-04:00,32.09585744752182,32.19839920659554,31.523325834894123,31.822410583496094,8221300,0.0,0.0
2016-05-20 00:00:00-04:00,32.08729851082686,32.283838167791934,32.027482235217605,32.13002395629883,7807600,0.0,0.0
2016-05-23 00:00:00-04:00,32.23258122704624,32.25821585215511,31.848045551694312,31.933496475219727,7126700,0.0,0.0
2016-05-24 00:00:00-04:00,32.03602851241034,32.53164953554409,31.984756023227206,32.454742431640625,8678000,0.0,0.0
2016-05-25 00:00:00-04:00,32.52310714575709,33.12981695827691,32.49746927019446,33.05290985107422,16141100,0.0,0.0
2016-05-26 00:00:00-04:00,33.02727738047749,33.283633334556725,32.93327943670845,33.23236083984375,12446000,0.0,0.0
2016-05-27 00:00:00-04:00,33.36055116259979,33.668179710206296,33.25800614023505,33.582725524902344,12339400,0.0,0.0
2016-05-31 00:00:00-04:00,33.60835578322833,33.898890168095825,33.44599449786929,33.86471176147461,15887000,0.0,0.0
2016-06-01 00:00:00-04:00,33.64253137119982,33.85616187846378,33.582715089945346,33.75362014770508,11554800,0.0,0.0
2016-06-02 00:00:00-04:00,33.753627919068585,33.8732605091215,33.62544828130127,33.77926254272461,12758500,0.0,0.0
2016-06-03 00:00:00-04:00,33.770712652976954,33.78780348557416,33.343451617275946,33.48017501831055,10841200,0.0,0.0
2016-06-06 00:00:00-04:00,33.53999725365157,33.651086055372765,33.36909215709826,33.47163391113281,9157100,0.0,0.0
2016-06-07 00:00:00-04:00,33.42890619464172,33.5656296107034,33.258001109628786,33.26654815673828,10202700,0.0,0.0
2016-06-08 00:00:00-04:00,33.240910711650535,33.3776341160999,33.02728018846446,33.249454498291016,9134000,0.0,0.0
2016-06-09 00:00:00-04:00,33.215274810791016,33.394726938361565,33.12982390032373,33.215274810791016,10093100,0.0,0.0
2016-06-10 00:00:00-04:00,33.04437015172829,33.070008032990216,32.66838157723438,32.81365203857422,7926100,0.0,0.0
2016-06-13 00:00:00-04:00,32.74529815010587,32.94183791119396,32.3436715784617,32.35221862792969,11065900,0.0,0.0
2016-06-14 00:00:00-04:00,32.36074996981321,32.377840802430775,31.99330521789322,32.18130111694336,9613200,0.0,0.0
2016-06-15 00:00:00-04:00,32.25821092432264,32.36075266883741,31.959129477928222,31.984764099121094,7716300,0.0,0.0
2016-06-16 00:00:00-04:00,31.924942180087477,32.07875639960713,31.51477201461598,32.04457473754883,10267500,0.0,0.0
2016-06-17 00:00:00-04:00,31.959127643326333,32.121485667799874,31.81385719217161,31.950580596923828,9900000,0.0,0.0
2016-06-20 00:00:00-04:00,32.36929418624954,32.53165219230839,32.25820541381836,32.25820541381836,7707300,0.0,0.0
2016-06-21 00:00:00-04:00,32.47183690768685,32.625651132765846,32.21548095246947,32.24111557006836,8841100,0.0,0.0
2016-06-22 00:00:00-04:00,32.23257037947163,33.198177877368884,32.23257037947163,33.104183197021484,10868100,0.0,0.0
2016-06-23 00:00:00-04:00,33.36054359170158,33.86471176147461,33.31781813861772,33.86471176147461,10755500,0.0,0.0
2016-06-24 00:00:00-04:00,32.788007305122164,32.95036856679117,32.394927978515625,32.394927978515625,16525000,0.0,0.0
2016-06-27 00:00:00-04:00,32.05312482155615,32.11294437178394,31.41223320087147,31.574594497680664,12802100,0.0,0.0
2016-06-28 00:00:00-04:00,31.85657212995392,32.11293128152225,31.66857954781037,32.09584045410156,8379700,0.0,0.0
2016-06-29 00:00:00-04:00,32.429116697473425,33.11273377507469,32.429116697473425,32.958919525146484,8366500,0.0,0.0
2016-06-30 00:00:00-04:00,33.02727089585043,33.59125518798828,32.95890758298903,33.59125518798828,10425000,0.0,0.0
2016-07-01 00:00:00-04:00,33.591267756200786,33.93307466916872,33.463088126498185,33.78780746459961,6904600,0.0,0.0
2016-07-05 00:00:00-04:00,33.59127269417056,33.804903268583324,33.50581850855913,33.70235824584961,10029300,0.0,0.0
2016-07-06 00:00:00-04:00,33.557081152875305,34.93286216912088,33.53999032077837,34.89013671875,13177200,0.0,0.0
2016-07-07 00:00:00-04:00,34.89013342352232,35.52247785267205,34.86449554792686,35.3430290222168,17624400,0.0,0.0
2016-07-08 00:00:00-04:00,35.54810919610982,36.12064055547881,35.51393079803319,35.795921325683594,11071800,0.0,0.0
2016-07-11 00:00:00-04:00,35.91556647507821,36.15483490405433,35.889931852587125,35.99247360229492,9052300,0.0,0.0
2016-07-12 00:00:00-04:00,36.18046851807434,36.44537156215782,36.009563433496076,36.29155731201172,8266200,0.0,0.0
2016-07-13 00:00:00-04:00,36.31735527759703,36.55809426294139,35.98203604538107,36.08521270751953,7920200,0.26,0.0
2016-07-14 00:00:00-04:00,36.40331865806284,36.47209979341893,36.12818755699559,36.35173034667969,9011900,0.0,0.0
2016-07-15 00:00:00-04:00,36.4549255607374,36.56669537266912,36.136802398036956,36.19698715209961,7693500,0.0,0.0
2016-07-18 00:00:00-04:00,36.15398516793545,36.30874684407393,35.94763845296542,36.188377380371094,7524200,0.0,0.0
2016-07-19 00:00:00-04:00,36.059406781888164,36.10239868562472,35.76707954751713,35.93903732299805,8462800,0.0,0.0
2016-07-20 00:00:00-04:00,36.798819068694186,36.90199241125445,36.19696855742007,36.66985321044922,13686500,0.0,0.0
2016-07-21 00:00:00-04:00,36.86760716573214,37.33188889353371,36.80742243657598,37.00517272949219,11456400,0.0,0.0
2016-07-22 00:00:00-04:00,37.0137738082018,37.19432801843065,36.80742707646087,37.116947174072266,10204500,0.0,0.0
2016-07-25 00:00:00-04:00,37.039571814965804,37.34909193100681,37.03097212073495,37.323299407958984,11525900,0.0,0.0
2016-07-26 00:00:00-04:00,37.30611336336911,37.503863746334964,37.28032083336324,37.48666763305664,8664800,0.0,0.0
2016-07-27 00:00:00-04:00,37.46086721395993,37.744598103564954,37.177139604177455,37.546844482421875,15188200,0.0,0.0
2016-07-28 00:00:00-04:00,37.84776021372055,38.827915213596114,37.770379383213445,38.21746826171875,18284700,0.0,0.0
2016-07-29 00:00:00-04:00,38.157286884424124,38.79352640903291,38.05411024814551,38.475406646728516,13423200,0.0,0.0
2016-08-01 00:00:00-04:00,38.47540463669747,39.189028241145046,38.4496121188862,38.93968963623047,12152400,0.0,0.0
2016-08-02 00:00:00-04:00,39.30941144986223,39.36959619902545,38.5699950689166,38.75054931640625,10352700,0.0,0.0
2016-08-03 00:00:00-04:00,38.75054275445668,38.7677388627089,38.544196015074576,38.647369384765625,7783100,0.0,0.0
2016-08-04 00:00:00-04:00,38.741946863568955,38.767739386384555,38.501204624608164,38.527000427246094,6583500,0.0,0.0
2016-08-05 00:00:00-04:00,38.690351841358485,39.04286380472021,38.57857879546668,38.91389465332031,6555300,0.0,0.0
2016-08-08 00:00:00-04:00,38.741942261711955,39.04286592489063,38.58718058355666,38.707550048828125,7657900,0.0,0.0
2016-08-09 00:00:00-04:00,38.75055557655471,38.845132563325194,38.68177440060923,38.7591552734375,6486200,0.0,0.0
2016-08-10 00:00:00-04:00,38.75914297205347,38.93969719140731,38.415227362007954,38.527000427246094,6026000,0.0,0.0
2016-08-11 00:00:00-04:00,38.5613872362058,38.810725875736786,38.47540997835064,38.73334503173828,5756200,0.0,0.0
2016-08-12 00:00:00-04:00,38.535596606445715,38.77633556411527,38.3034540630548,38.72475051879883,6686300,0.0,0.0
2016-08-15 00:00:00-04:00,38.86231312114421,38.888105641821404,38.56138616734803,38.8193244934082,6525600,0.0,0.0
2016-08-16 00:00:00-04:00,38.70754729856139,38.759135614221655,38.53558952618219,38.62156677246094,7584400,0.0,0.0
2016-08-17 00:00:00-04:00,38.810715062228375,38.810715062228375,38.2088645854644,38.41521453857422,8630300,0.0,0.0
2016-08-18 00:00:00-04:00,38.41522208066513,38.46681039902627,38.04551399863166,38.14009094238281,6548800,0.0,0.0
2016-08-19 00:00:00-04:00,37.976742053118755,38.09711483551531,37.52965626636623,38.036930084228516,9439100,0.0,0.0
2016-08-22 00:00:00-04:00,37.89935278729677,38.14009171823549,37.65001416321199,37.97673034667969,6518400,0.0,0.0
2016-08-23 00:00:00-04:00,38.14869548928248,38.19168412383817,37.744598388671875,37.744598388671875,7400600,0.0,0.0
2016-08-24 00:00:00-04:00,37.79617866568235,37.91654813916825,37.03096991581724,37.116947174072266,7578500,0.0,0.0
2016-08-25 00:00:00-04:00,37.11695286988311,37.830576686233755,36.34314758737647,36.83322525024414,38568600,0.0,0.0
2016-08-26 00:00:00-04:00,36.730039962473114,37.21151777423094,36.18837414442395,36.953582763671875,18670500,0.0,0.0
2016-08-29 00:00:00-04:00,36.97077597910269,37.46085344481207,36.92778736067265,37.18572235107422,9223200,0.0,0.0
2016-08-30 00:00:00-04:00,36.97937385502701,37.2803007555949,36.59247299401633,36.824615478515625,12176200,0.0,0.0
2016-08-31 00:00:00-04:00,36.859013273830435,36.95359022876621,36.0508158695268,36.128196716308594,12445800,0.0,0.0
2016-09-01 00:00:00-04:00,36.04220758454853,36.403319210063394,35.88744920769529,36.368927001953125,10739200,0.0,0.0
2016-09-02 00:00:00-04:00,36.4205198945788,36.49790073264804,36.0164195980148,36.188377380371094,7208200,0.0,0.0
2016-09-06 00:00:00-04:00,36.19698115937411,36.38613508643958,35.93904607326283,36.24856948852539,7079100,0.0,0.0
2016-09-07 00:00:00-04:00,36.239970852619386,36.36034033343966,35.91325134766266,36.0250244140625,11063600,0.0,0.0
