,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE270115P00015000,2024-10-18 16:54:56+00:00,15.0,0.32,0.16,0.44,0.0,0.0,2,27,0.334967587890625,False,REGULAR,USD
1,PFE270115P00018000,2024-10-04 13:57:16+00:00,18.0,0.76,0.0,2.44,0.0,0.0,4,4,0.4864553308105469,False,REGULAR,USD
2,PFE270115P00020000,2024-10-18 16:43:08+00:00,20.0,0.96,0.89,1.02,0.060000002,6.666667,5,62,0.28247787841796873,False,REGULAR,USD
3,PFE270115P00023000,2024-10-18 16:14:34+00:00,23.0,1.58,1.0,1.71,0.0,0.0,345,29,0.2651440673828125,False,REGULAR,USD
4,PFE270115P00025000,2024-10-18 16:54:36+00:00,25.0,2.19,2.1,2.35,-0.01999998,-0.9049765,21,307,0.25659923095703124,False,REGULAR,USD
5,PFE270115P00027000,2024-10-18 16:52:24+00:00,27.0,2.97,2.84,3.15,0.06999993,2.4137907,1344,3993,0.24976336181640624,False,REGULAR,USD
6,PFE270115P00030000,2024-10-18 16:25:36+00:00,30.0,4.5,4.15,4.6,0.1500001,3.4482782,7,549,0.2387771435546875,True,REGULAR,USD
7,PFE270115P00032000,2024-10-15 16:27:45+00:00,32.0,5.45,3.05,5.8,0.0,0.0,2,24,0.2348709326171875,True,REGULAR,USD
8,PFE270115P00035000,2024-10-14 19:53:29+00:00,35.0,7.5,5.05,7.75,0.0,0.0,10,1759,0.22339643798828124,True,REGULAR,USD
9,PFE270115P00037000,2024-10-15 17:52:53+00:00,37.0,8.8,6.55,9.25,0.0,0.0,10,22,0.21887988159179686,True,REGULAR,USD
10,PFE270115P00040000,2024-10-10 13:35:49+00:00,40.0,11.35,9.05,11.95,0.0,0.0,1,62,0.23218541259765624,True,REGULAR,USD
