,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA241101P00033000,2024-09-17 15:22:29+00:00,33.0,0.25,0.0,0.5,0.0,0.0,1.0,0,0.8886729882812499,False,REGULAR,USD
1,CMCSA241101P00034000,2024-09-16 13:50:39+00:00,34.0,0.26,0.0,1.2,0.0,0.0,,1,1.0380907470703127,False,REGULAR,USD
2,CMCSA241101P00035000,2024-10-18 19:54:57+00:00,35.0,0.04,0.03,0.25,-0.050000004,-55.555557,401.0,39,0.6191444335937502,False,REGULAR,USD
3,CMCSA241101P00036000,2024-10-11 16:53:32+00:00,36.0,0.12,0.06,0.27,0.0,0.0,1.0,64,0.5644574804687501,False,REGULAR,USD
4,CMCSA241101P00037000,2024-10-18 18:43:07+00:00,37.0,0.11,0.09,0.13,0.009999998,9.999998,11.0,31,0.45703667968750006,False,REGULAR,USD
5,CMCSA241101P00038000,2024-10-18 19:02:09+00:00,38.0,0.15,0.14,0.16,-0.049999997,-24.999998,11.0,46,0.4023497265625,False,REGULAR,USD
6,CMCSA241101P00039000,2024-10-18 19:00:22+00:00,39.0,0.26,0.25,0.38,0.00999999,3.9999962,1.0,155,0.43555251953125,False,REGULAR,USD
7,CMCSA241101P00040000,2024-10-18 19:19:51+00:00,40.0,0.42,0.43,0.48,-0.060000002,-12.500002,3.0,287,0.37744763183593744,False,REGULAR,USD
8,CMCSA241101P00041000,2024-10-18 19:24:05+00:00,41.0,0.71,0.72,0.77,-0.060000002,-7.792208,32.0,135,0.3632876171875,False,REGULAR,USD
9,CMCSA241101P00042000,2024-10-18 19:49:41+00:00,42.0,1.12,1.13,1.22,-0.03999996,-3.4482725,125.0,85,0.36133451171875,True,REGULAR,USD
10,CMCSA241101P00043000,2024-10-10 14:22:20+00:00,43.0,1.92,1.71,1.81,0.0,0.0,,2,0.3618227880859375,True,REGULAR,USD
11,CMCSA241101P00048000,2024-09-19 15:18:45+00:00,48.0,7.63,5.3,6.25,0.0,0.0,,0,0.508793974609375,True,REGULAR,USD
12,CMCSA241101P00055000,2024-09-27 15:37:25+00:00,55.0,13.3,12.4,13.2,0.0,0.0,1.0,0,0.804689453125,True,REGULAR,USD
