,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE250417P00040000,2024-10-03 15:36:57+00:00,40.0,0.07,0.02,0.13,0.0,0.0,2.0,5,0.49414568359375005,False,REGULAR,USD
1,NKE250417P00042500,2024-10-17 16:26:42+00:00,42.5,0.08,0.02,0.16,0.0,0.0,2.0,9,0.471684970703125,False,REGULAR,USD
2,NKE250417P00045000,2024-10-18 16:08:56+00:00,45.0,0.1,0.07,0.11,0.020000003,25.000006,2.0,17,0.411138701171875,False,REGULAR,USD
3,NKE250417P00047500,2024-10-18 13:46:07+00:00,47.5,0.15,0.08,0.16,0.040000007,36.363644,2.0,5,0.4008848974609375,False,REGULAR,USD
4,NKE250417P00050000,2024-10-18 14:34:46+00:00,50.0,0.22,0.13,0.23,0.010000005,4.7619076,4.0,4,0.39160764648437496,False,REGULAR,USD
5,NKE250417P00055000,2024-10-18 14:01:54+00:00,55.0,0.35,0.3,0.36,0.01999998,6.0606,2.0,14,0.35645174804687496,False,REGULAR,USD
6,NKE250417P00060000,2024-10-18 14:54:51+00:00,60.0,0.57,0.55,0.59,-0.00999999,-1.7241362,10.0,353,0.3276434423828125,False,REGULAR,USD
7,NKE250417P00065000,2024-10-18 16:40:48+00:00,65.0,1.02,0.99,1.07,-0.110000014,-9.734514,5.0,77,0.3107979077148437,False,REGULAR,USD
8,NKE250417P00070000,2024-10-18 18:06:58+00:00,70.0,1.85,1.37,1.85,0.110000014,6.32184,1.0,1734,0.29529513305664057,False,REGULAR,USD
9,NKE250417P00072500,2024-10-18 14:31:28+00:00,72.5,2.39,2.12,2.4,0.19000006,8.636366,13.0,86,0.28882547119140617,False,REGULAR,USD
10,NKE250417P00075000,2024-10-17 19:57:20+00:00,75.0,2.9,2.99,3.05,0.0,0.0,14.0,549,0.28137925659179686,False,REGULAR,USD
11,NKE250417P00077500,2024-10-14 16:55:51+00:00,77.5,4.2,2.95,4.15,0.0,0.0,4.0,1002,0.2893137475585937,False,REGULAR,USD
12,NKE250417P00080000,2024-10-17 13:51:51+00:00,80.0,4.35,3.85,4.85,0.0,0.0,3.0,963,0.27149166015625,False,REGULAR,USD
13,NKE250417P00082500,2024-10-17 13:36:40+00:00,82.5,5.4,5.8,5.95,0.0,0.0,2.0,438,0.2655102746582031,False,REGULAR,USD
14,NKE250417P00085000,2024-10-18 17:31:17+00:00,85.0,7.25,6.75,7.2,0.4499998,6.6176443,2.0,2540,0.25928475097656256,True,REGULAR,USD
15,NKE250417P00087500,2024-10-17 18:53:05+00:00,87.5,8.15,8.5,9.15,0.0,0.0,6.0,244,0.27674063110351554,True,REGULAR,USD
16,NKE250417P00090000,2024-10-03 13:41:54+00:00,90.0,10.05,9.65,10.2,0.0,0.0,4.0,248,0.24793232543945312,True,REGULAR,USD
17,NKE250417P00092500,2024-09-30 17:35:55+00:00,92.5,9.5,11.8,13.9,0.0,0.0,3.0,24,0.33563896789550784,True,REGULAR,USD
18,NKE250417P00095000,2024-10-02 14:29:09+00:00,95.0,14.25,13.65,13.9,0.0,0.0,1.0,11,0.242195078125,True,REGULAR,USD
19,NKE250417P00097500,2024-10-03 13:46:27+00:00,97.5,15.5,14.65,16.15,0.0,0.0,,5,0.25275405456542965,True,REGULAR,USD
20,NKE250417P00100000,2024-10-02 19:53:22+00:00,100.0,17.75,16.75,19.1,0.0,0.0,225.0,364,0.30298548583984375,True,REGULAR,USD
21,NKE250417P00105000,2024-10-02 17:16:24+00:00,105.0,21.55,22.05,22.8,0.0,0.0,95.0,95,0.25391371093750004,True,REGULAR,USD
22,NKE250417P00110000,2024-10-01 14:37:30+00:00,110.0,22.4,25.65,28.9,0.0,0.0,1.0,0,0.37500625,True,REGULAR,USD
23,NKE250417P00115000,2024-09-30 14:42:00+00:00,115.0,26.6,30.35,34.2,0.0,0.0,25.0,0,0.43201251586914063,True,REGULAR,USD
