,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO241122C00045000,2024-10-10 15:27:17+00:00,45.0,24.6,23.55,27.55,0.0,0.0,,4,0.726565234375,True,REGULAR,USD
1,KO241122C00060000,2024-10-14 16:00:27+00:00,60.0,10.5,10.7,10.95,0.0,0.0,1.0,10,0.437505625,True,REGULAR,USD
2,KO241122C00062000,2024-10-07 13:59:57+00:00,62.0,8.25,8.8,9.2,0.0,0.0,,2,0.42383388671875,True,REGULAR,USD
3,KO241122C00065000,2024-10-17 15:44:04+00:00,65.0,5.55,5.95,6.1,0.05000019,0.9090944,24.0,25,0.2978585839843749,True,REGULAR,USD
4,KO241122C00066000,2024-10-17 14:05:16+00:00,66.0,4.84,4.8,5.15,0.0,0.0,1.0,4,0.26978269287109374,True,REGULAR,USD
5,KO241122C00068000,2024-10-18 13:58:55+00:00,68.0,3.0,3.35,3.45,0.029999971,1.0101001,20.0,21,0.23365024169921872,True,REGULAR,USD
6,KO241122C00069000,2024-10-18 19:43:40+00:00,69.0,2.59,2.6,2.69,0.39999986,18.264833,2.0,28,0.21851367431640623,True,REGULAR,USD
7,KO241122C00070000,2024-10-18 19:59:35+00:00,70.0,1.95,1.92,2.02,0.2700001,16.071434,31.0,138,0.20655090332031245,True,REGULAR,USD
8,KO241122C00071000,2024-10-18 15:05:24+00:00,71.0,1.42,1.36,1.46,0.25,21.367521,14.0,593,0.19751779052734375,False,REGULAR,USD
9,KO241122C00072000,2024-10-18 16:20:13+00:00,72.0,0.89,0.92,0.99,0.21999997,32.835815,279.0,42,0.18799640136718748,False,REGULAR,USD
10,KO241122C00073000,2024-10-18 18:42:48+00:00,73.0,0.63,0.58,0.66,0.22999999,57.5,11.0,15,0.1840901904296875,False,REGULAR,USD
11,KO241122C00074000,2024-10-18 16:06:45+00:00,74.0,0.36,0.36,0.4,0.12000002,50.00001,16.0,14,0.1772543212890625,False,REGULAR,USD
12,KO241122C00075000,2024-10-18 16:47:02+00:00,75.0,0.22,0.21,0.24,-0.099999994,-31.25,2.0,16,0.174812939453125,False,REGULAR,USD
13,KO241122C00076000,2024-10-14 18:52:24+00:00,76.0,0.15,0.11,0.14,0.0,0.0,1.0,1,0.17383638671875,False,REGULAR,USD
14,KO241122C00078000,2024-10-10 15:13:17+00:00,78.0,0.03,0.02,0.2,0.0,0.0,,1,0.23584748535156247,False,REGULAR,USD
15,KO241122C00080000,2024-10-08 16:46:00+00:00,80.0,0.08,,0.17,0.0,0.0,,10,0.26856200195312496,False,REGULAR,USD
