,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH241122C00540000,2024-10-18 13:54:59+00:00,540.0,36.28,36.4,41.25,-4.7299995,-11.5337715,1.0,5.0,0.3436650106811523,True,REGULAR,USD
1,UNH241122C00555000,2024-10-18 18:14:51+00:00,555.0,26.8,25.05,27.65,-6.049999,-18.417046,16.0,10.0,0.2804637384033203,True,REGULAR,USD
2,UNH241122C00560000,2024-10-18 15:55:42+00:00,560.0,20.0,22.35,24.1,-3.7800007,-15.895712,1.0,29.0,0.27103390106201175,True,REGULAR,USD
3,UNH241122C00570000,2024-10-18 19:24:41+00:00,570.0,17.5,16.2,18.35,0.030000687,0.1717269,22.0,22.0,0.2634656173706055,False,REGULAR,USD
4,UNH241122C00580000,2024-10-18 17:44:45+00:00,580.0,12.8,11.5,13.25,3.08,31.687243,2.0,9.0,0.25308974456787114,False,REGULAR,USD
5,UNH241122C00585000,2024-10-17 18:59:20+00:00,585.0,10.49,8.25,10.65,0.0,0.0,328.0,329.0,0.24213404357910157,False,REGULAR,USD
6,UNH241122C00590000,2024-10-17 19:03:06+00:00,590.0,9.17,7.75,8.85,0.0,0.0,2.0,13.0,0.2395095581054687,False,REGULAR,USD
7,UNH241122C00595000,2024-10-18 16:39:59+00:00,595.0,6.44,4.9,7.3,-1.3400002,-17.223652,6.0,11.0,0.23743438354492186,False,REGULAR,USD
8,UNH241122C00600000,2024-10-18 18:15:33+00:00,600.0,6.0,4.95,6.0,0.0,0.0,140.0,80.0,0.2362136926269531,False,REGULAR,USD
9,UNH241122C00640000,2024-10-15 18:58:32+00:00,640.0,1.34,0.91,1.38,0.0,0.0,1.0,28.0,0.25110612182617187,False,REGULAR,USD
10,UNH241122C00645000,2024-10-18 13:53:57+00:00,645.0,0.9,0.72,1.04,-2.1,-70.0,17.0,4.0,0.2482374981689453,False,REGULAR,USD
11,UNH241122C00650000,2024-10-16 19:41:14+00:00,650.0,1.07,0.3,1.55,0.0,0.0,1.0,6.0,0.2834544311523437,False,REGULAR,USD
12,UNH241122C00665000,2024-10-15 16:50:37+00:00,665.0,1.5,0.14,1.5,0.0,0.0,1.0,2.0,0.3178779150390625,False,REGULAR,USD
13,UNH241122C00680000,2024-10-16 14:49:36+00:00,680.0,0.81,0.05,1.5,0.0,0.0,7.0,2.0,0.35278967529296873,False,REGULAR,USD
14,UNH241122C00700000,2024-10-14 15:21:45+00:00,700.0,2.07,0.1,1.49,0.0,0.0,1.0,14.0,0.39649041015625003,False,REGULAR,USD
15,UNH241122C00710000,2024-10-11 19:30:35+00:00,710.0,1.55,0.0,1.66,0.0,0.0,,7.0,0.42664147583007817,False,REGULAR,USD
16,UNH241122C00720000,2024-10-16 14:49:36+00:00,720.0,0.37,0.0,1.63,0.0,0.0,7.0,2.0,0.44605046142578125,False,REGULAR,USD
17,UNH241122C00730000,2024-10-10 15:25:28+00:00,730.0,1.07,0.0,1.41,0.0,0.0,,,0.45386288330078123,False,REGULAR,USD
