,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE241101P00060000,2024-10-14 19:39:31+00:00,60.0,0.03,0.0,0.75,0.0,0.0,3.0,9,1.0605515722656251,False,REGULAR,USD
1,NKE241101P00065000,2024-10-01 19:59:57+00:00,65.0,0.12,0.0,0.03,0.0,0.0,1.0,2,0.500005,False,REGULAR,USD
2,NKE241101P00066000,2024-10-04 15:35:01+00:00,66.0,0.03,0.0,0.75,0.0,0.0,8.0,59,0.8007832421875,False,REGULAR,USD
3,NKE241101P00067000,2024-10-14 19:57:41+00:00,67.0,0.01,0.01,0.23,0.0,0.0,1.0,38,0.5996133789062501,False,REGULAR,USD
4,NKE241101P00068000,2024-10-10 16:53:19+00:00,68.0,0.04,0.0,0.1,0.0,0.0,8.0,38,0.5468795312500001,False,REGULAR,USD
5,NKE241101P00069000,2024-10-17 19:25:15+00:00,69.0,0.01,0.01,0.04,0.0,0.0,8.0,41,0.4414118359375,False,REGULAR,USD
6,NKE241101P00070000,2024-10-17 14:13:32+00:00,70.0,0.03,0.0,0.75,0.0,0.0,1.0,176,0.6337927246093751,False,REGULAR,USD
7,NKE241101P00071000,2024-10-17 13:30:16+00:00,71.0,0.02,0.01,0.24,0.0,0.0,1.0,47,0.532231240234375,False,REGULAR,USD
8,NKE241101P00072000,2024-10-18 15:54:36+00:00,72.0,0.03,0.01,0.05,-0.01,-25.0,1.0,354,0.36524072265625,False,REGULAR,USD
9,NKE241101P00073000,2024-10-17 16:02:06+00:00,73.0,0.03,0.01,0.05,0.0,0.0,2.0,129,0.33399103515625,False,REGULAR,USD
10,NKE241101P00074000,2024-10-17 17:41:00+00:00,74.0,0.04,0.02,0.05,0.0,0.0,12.0,251,0.304694453125,False,REGULAR,USD
11,NKE241101P00075000,2024-10-18 19:45:34+00:00,75.0,0.05,0.05,0.15,-0.009999998,-16.666664,12.0,522,0.3398503515625,False,REGULAR,USD
12,NKE241101P00076000,2024-10-17 16:58:38+00:00,76.0,0.08,0.06,0.09,0.0,0.0,4.0,213,0.27149166015625,False,REGULAR,USD
13,NKE241101P00077000,2024-10-18 17:20:53+00:00,77.0,0.1,0.09,0.11,0.0,0.0,26.0,186,0.249030947265625,False,REGULAR,USD
14,NKE241101P00078000,2024-10-18 19:27:07+00:00,78.0,0.17,0.14,0.17,0.019999996,13.333329,4.0,293,0.23926541992187497,False,REGULAR,USD
15,NKE241101P00079000,2024-10-18 19:46:05+00:00,79.0,0.24,0.22,0.25,-0.010000005,-4.000002,27.0,2263,0.22657023437499998,False,REGULAR,USD
16,NKE241101P00080000,2024-10-18 19:38:02+00:00,80.0,0.41,0.35,0.38,0.09,28.125004,95.0,927,0.215828154296875,False,REGULAR,USD
17,NKE241101P00081000,2024-10-18 19:26:31+00:00,81.0,0.55,0.55,0.59,0.08000001,17.021278,48.0,98,0.2087481469726562,False,REGULAR,USD
18,NKE241101P00082000,2024-10-18 19:54:09+00:00,82.0,0.88,0.84,0.88,0.089999974,11.392401,145.0,666,0.19995917236328126,False,REGULAR,USD
19,NKE241101P00083000,2024-10-18 19:57:11+00:00,83.0,1.28,1.07,1.42,0.19999993,18.51851,383.0,652,0.21289849609375,True,REGULAR,USD
20,NKE241101P00084000,2024-10-18 19:33:20+00:00,84.0,2.03,1.77,1.87,0.5899999,40.972214,68.0,256,0.1928791650390625,True,REGULAR,USD
21,NKE241101P00085000,2024-10-18 18:53:22+00:00,85.0,2.69,2.46,2.72,0.53999996,25.116276,20.0,301,0.22095505615234373,True,REGULAR,USD
22,NKE241101P00086000,2024-10-16 16:27:04+00:00,86.0,3.03,3.2,3.35,0.0,0.0,2.0,16,0.18946123046875002,True,REGULAR,USD
23,NKE241101P00087000,2024-10-16 16:54:20+00:00,87.0,3.6,3.75,4.8,0.0,0.0,2.0,37,0.3283758569335937,True,REGULAR,USD
24,NKE241101P00088000,2024-10-18 19:14:28+00:00,88.0,5.25,5.0,5.4,0.9499998,22.093018,1.0,56,0.27686270019531245,True,REGULAR,USD
25,NKE241101P00089000,2024-10-18 17:33:32+00:00,89.0,6.18,6.0,6.2,0.52999973,9.380527,1.0,51,0.241218525390625,True,REGULAR,USD
26,NKE241101P00090000,2024-10-18 17:19:55+00:00,90.0,7.12,6.7,8.15,-2.37,-24.973656,2.0,0,0.524418818359375,True,REGULAR,USD
27,NKE241101P00091000,2024-10-02 14:02:51+00:00,91.0,7.4,7.15,8.3,0.0,0.0,2.0,1,0.34278000976562495,True,REGULAR,USD
28,NKE241101P00092000,2024-10-03 15:46:09+00:00,92.0,9.0,8.65,9.2,0.0,0.0,1.0,0,0.32520206054687495,True,REGULAR,USD
29,NKE241101P00093000,2024-10-08 19:43:12+00:00,93.0,12.15,9.85,10.3,0.0,0.0,25.0,0,0.40039662109375,True,REGULAR,USD
30,NKE241101P00095000,2024-10-14 13:47:51+00:00,95.0,13.79,11.3,12.2,0.0,0.0,1.0,2,0.4023497265625,True,REGULAR,USD
31,NKE241101P00097000,2024-10-02 13:30:58+00:00,97.0,14.05,13.85,14.25,0.0,0.0,,0,0.48242705078125003,True,REGULAR,USD
32,NKE241101P00100000,2024-09-20 14:15:35+00:00,100.0,15.2,16.95,17.2,0.0,0.0,15.0,0,0.5205126074218749,True,REGULAR,USD
33,NKE241101P00105000,2024-10-02 13:33:14+00:00,105.0,22.0,21.0,22.25,0.0,0.0,1.0,0,0.6669955175781253,True,REGULAR,USD
