,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH260717P00250000,2024-10-16 16:07:18+00:00,250.0,2.64,2.28,5.2,0.0,0.0,60.0,94,0.403875590209961,False,REGULAR,USD
1,UNH260717P00260000,2024-10-18 16:34:02+00:00,260.0,3.2,2.83,4.0,0.059999943,1.9108262,2.0,168,0.3657289990234375,False,REGULAR,USD
2,UNH260717P00300000,2024-09-27 19:50:05+00:00,300.0,5.75,2.34,7.45,0.0,0.0,38.0,42,0.35455967712402336,False,REGULAR,USD
3,UNH260717P00310000,2024-08-02 16:15:28+00:00,310.0,4.15,2.37,8.0,0.0,0.0,8.0,4,0.3456791506958008,False,REGULAR,USD
4,UNH260717P00320000,2024-08-02 16:40:53+00:00,320.0,5.5,2.93,8.55,0.0,0.0,10.0,9,0.33661552062988287,False,REGULAR,USD
5,UNH260717P00330000,2024-08-19 19:55:12+00:00,330.0,6.7,5.45,8.3,0.0,0.0,1.0,12,0.3193427441406249,False,REGULAR,USD
6,UNH260717P00340000,2024-07-23 14:02:17+00:00,340.0,6.75,6.3,9.35,0.0,0.0,,13,0.31536024002075186,False,REGULAR,USD
7,UNH260717P00350000,2024-10-15 19:10:15+00:00,350.0,9.05,6.6,12.25,0.0,0.0,2.0,30,0.3263311996459961,False,REGULAR,USD
8,UNH260717P00360000,2024-09-19 14:50:12+00:00,360.0,10.1,7.55,13.1,0.0,0.0,1.0,14,0.31836619140624994,False,REGULAR,USD
9,UNH260717P00370000,2024-10-15 17:46:06+00:00,370.0,11.0,8.4,13.95,0.0,0.0,6.0,11,0.3101570449829102,False,REGULAR,USD
10,UNH260717P00380000,2024-10-15 17:45:51+00:00,380.0,12.15,8.25,13.75,0.0,0.0,2.0,6,0.29433383895874016,False,REGULAR,USD
11,UNH260717P00390000,2024-08-02 14:03:32+00:00,390.0,11.85,9.55,12.3,0.0,0.0,2.0,7,0.27007260696411134,False,REGULAR,USD
12,UNH260717P00400000,2024-10-17 16:49:25+00:00,400.0,14.25,12.3,14.6,0.0,0.0,5.0,20,0.2721706694793701,False,REGULAR,USD
13,UNH260717P00410000,2024-10-18 18:48:24+00:00,410.0,14.6,13.45,15.65,-1.5499992,-9.597519,4.0,6,0.2650677742004394,False,REGULAR,USD
14,UNH260717P00420000,2024-10-02 18:41:04+00:00,420.0,15.83,14.65,17.25,0.0,0.0,1.0,1,0.2608563905334473,False,REGULAR,USD
15,UNH260717P00430000,2024-10-15 17:02:34+00:00,430.0,19.85,15.95,19.6,0.0,0.0,8.0,10,0.26010871734619145,False,REGULAR,USD
16,UNH260717P00440000,2024-10-15 17:02:37+00:00,440.0,21.75,17.7,21.6,0.0,0.0,2.0,17,0.25653056709289557,False,REGULAR,USD
17,UNH260717P00450000,2024-08-01 13:48:58+00:00,450.0,21.35,18.7,21.85,0.0,0.0,2.0,5,0.2436446485900879,False,REGULAR,USD
18,UNH260717P00460000,2024-08-15 13:37:45+00:00,460.0,24.35,21.6,25.6,0.0,0.0,2.0,3,0.24735249725341796,False,REGULAR,USD
19,UNH260717P00470000,2024-08-21 15:52:59+00:00,470.0,25.75,26.35,30.35,0.0,0.0,4.0,2,0.25402815071105966,False,REGULAR,USD
20,UNH260717P00480000,2024-10-15 17:02:42+00:00,480.0,31.5,26.65,33.0,0.0,0.0,10.0,691,0.250282155456543,False,REGULAR,USD
21,UNH260717P00490000,2024-08-01 13:47:33+00:00,490.0,30.7,27.75,30.45,0.0,0.0,2.0,8,0.22460949958801266,False,REGULAR,USD
22,UNH260717P00500000,2024-10-15 13:31:01+00:00,500.0,39.5,31.9,36.0,0.0,0.0,1.0,20,0.2318268346405029,False,REGULAR,USD
23,UNH260717P00510000,2024-10-07 16:48:53+00:00,510.0,38.0,34.1,39.2,0.0,0.0,1.0,3,0.22859200370788577,False,REGULAR,USD
24,UNH260717P00520000,2024-10-14 15:42:43+00:00,520.0,35.35,37.45,42.55,0.0,0.0,1.0,11,0.22518932777404785,False,REGULAR,USD
