,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL241115C00005000,2024-07-11 13:50:34+00:00,5.0,225.72,209.9,212.4,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,AAPL241115C00015000,2024-10-10 14:25:18+00:00,15.0,212.95,219.8,220.85,0.0,0.0,,36,4.546879316406249,True,REGULAR,USD
2,AAPL241115C00020000,2024-10-07 18:48:39+00:00,20.0,202.6,214.25,215.8,0.0,0.0,,1,3.031252421875,True,REGULAR,USD
3,AAPL241115C00025000,2024-10-10 14:25:18+00:00,25.0,203.0,209.2,210.9,0.0,0.0,,71,2.9218776953125003,True,REGULAR,USD
4,AAPL241115C00040000,2024-10-10 14:25:18+00:00,40.0,188.05,194.3,195.85,0.0,0.0,,4,2.4062539843749997,True,REGULAR,USD
5,AAPL241115C00050000,2024-06-28 17:39:09+00:00,50.0,164.79,168.05,169.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
6,AAPL241115C00055000,2024-03-08 14:30:05+00:00,55.0,115.75,114.9,117.45,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
7,AAPL241115C00065000,2024-04-26 18:50:40+00:00,65.0,106.47,126.05,126.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
8,AAPL241115C00070000,2024-09-06 14:51:24+00:00,70.0,152.35,156.8,157.4,0.0,0.0,20.0,10,1.0000000000000003e-05,True,REGULAR,USD
9,AAPL241115C00075000,2024-05-29 15:07:04+00:00,75.0,118.52,139.75,140.55,0.0,0.0,,11,1.0000000000000003e-05,True,REGULAR,USD
10,AAPL241115C00080000,2024-08-28 14:40:06+00:00,80.0,150.1,148.75,149.5,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD
11,AAPL241115C00085000,2024-09-16 18:55:12+00:00,85.0,131.75,146.9,147.25,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD
12,AAPL241115C00090000,2024-10-07 19:55:43+00:00,90.0,132.15,145.0,146.0,0.0,0.0,6.0,15,1.6933609082031251,True,REGULAR,USD
13,AAPL241115C00095000,2024-09-24 16:56:38+00:00,95.0,132.6,139.4,141.1,0.0,0.0,5.0,19,1.453127734375,True,REGULAR,USD
14,AAPL241115C00100000,2024-10-14 15:31:36+00:00,100.0,135.45,135.05,136.05,5.399994,4.1522446,2.0,20,1.5439475927734374,True,REGULAR,USD
15,AAPL241115C00105000,2024-10-16 17:20:11+00:00,105.0,126.1,130.05,130.5,0.0,0.0,7.0,28,1.3203158984374999,True,REGULAR,USD
16,AAPL241115C00110000,2024-10-16 19:43:07+00:00,110.0,122.11,125.05,126.1,0.0,0.0,50.0,298,1.396487392578125,True,REGULAR,USD
17,AAPL241115C00115000,2024-10-11 19:55:00+00:00,115.0,113.3,120.1,120.75,0.0,0.0,1.0,399,1.2607458837890624,True,REGULAR,USD
18,AAPL241115C00120000,2024-10-11 19:08:06+00:00,120.0,109.2,115.1,115.55,0.0,0.0,3.0,36,1.1455120849609375,True,REGULAR,USD
19,AAPL241115C00125000,2024-10-11 14:51:18+00:00,125.0,103.6,110.1,110.5,0.0,0.0,30.0,245,1.0693405908203126,True,REGULAR,USD
20,AAPL241115C00130000,2024-10-18 16:57:29+00:00,130.0,105.95,105.15,105.55,10.5,11.0005245,1.0,271,1.0332079589843752,True,REGULAR,USD
21,AAPL241115C00135000,2024-10-10 14:36:41+00:00,135.0,93.3,100.15,100.6,0.0,0.0,1.0,743,0.98437515625,True,REGULAR,USD
22,AAPL241115C00140000,2024-10-18 15:00:28+00:00,140.0,94.95,95.15,95.6,2.4300003,2.6264596,22.0,643,0.9267585449218749,True,REGULAR,USD
23,AAPL241115C00145000,2024-10-15 17:34:52+00:00,145.0,89.49,90.2,90.95,0.0,0.0,2.0,811,0.9345709667968749,True,REGULAR,USD
24,AAPL241115C00150000,2024-10-18 17:07:08+00:00,150.0,86.12,85.2,85.95,3.25,3.921805,38.0,574,0.8774426318359375,True,REGULAR,USD
25,AAPL241115C00155000,2024-10-16 19:54:56+00:00,155.0,77.06,80.25,80.7,0.0,0.0,51.0,1115,0.7949239257812499,True,REGULAR,USD
26,AAPL241115C00160000,2024-10-18 14:47:52+00:00,160.0,75.2,75.25,75.6,3.119995,4.328517,3.0,1880,0.7280300634765625,True,REGULAR,USD
27,AAPL241115C00165000,2024-10-18 19:58:43+00:00,165.0,70.55,70.3,70.85,2.9000015,4.2867723,16.0,1154,0.7148466015625,True,REGULAR,USD
28,AAPL241115C00170000,2024-10-18 15:36:52+00:00,170.0,65.41,65.3,65.7,2.5100021,3.9904642,35.0,2059,0.64648791015625,True,REGULAR,USD
29,AAPL241115C00175000,2024-10-18 19:15:35+00:00,175.0,60.98,60.35,60.7,2.880001,4.9569726,157.0,1862,0.6025430371093752,True,REGULAR,USD
30,AAPL241115C00180000,2024-10-18 18:42:54+00:00,180.0,56.12,55.45,55.8,3.6699982,6.9971366,19.0,4499,0.5727581787109376,True,REGULAR,USD
31,AAPL241115C00185000,2024-10-18 19:34:17+00:00,185.0,50.85,50.5,51.0,2.8899994,6.0258536,154.0,3625,0.543949873046875,True,REGULAR,USD
32,AAPL241115C00190000,2024-10-18 19:33:12+00:00,190.0,45.92,45.6,45.9,3.369999,7.9200916,549.0,5796,0.514653291015625,True,REGULAR,USD
33,AAPL241115C00195000,2024-10-18 19:49:22+00:00,195.0,40.84,40.65,41.05,2.959999,7.8141475,423.0,8969,0.48169463623046876,True,REGULAR,USD
34,AAPL241115C00200000,2024-10-18 19:41:48+00:00,200.0,35.98,35.8,36.1,2.829998,8.536947,75.0,15539,0.43555251953125,True,REGULAR,USD
35,AAPL241115C00205000,2024-10-18 19:46:16+00:00,205.0,31.05,31.0,31.4,2.9299984,10.419624,87.0,5788,0.41089456298828125,True,REGULAR,USD
36,AAPL241115C00210000,2024-10-18 19:22:50+00:00,210.0,26.59,26.25,26.5,2.9400005,12.431293,228.0,7274,0.36475244628906256,True,REGULAR,USD
37,AAPL241115C00215000,2024-10-18 19:19:57+00:00,215.0,21.67,21.65,21.8,2.4699993,12.864579,219.0,6501,0.32996275512695306,True,REGULAR,USD
38,AAPL241115C00220000,2024-10-18 19:58:31+00:00,220.0,17.41,17.3,17.45,2.21,14.5394745,756.0,20408,0.3083565258789062,True,REGULAR,USD
39,AAPL241115C00225000,2024-10-18 19:58:31+00:00,225.0,13.38,13.25,13.4,1.8900003,16.44909,761.0,27685,0.288947540283203,True,REGULAR,USD
40,AAPL241115C00230000,2024-10-18 19:59:59+00:00,230.0,9.73,9.7,9.8,1.5799999,19.386503,2046.0,26088,0.2732006274414062,True,REGULAR,USD
41,AAPL241115C00235000,2024-10-18 19:59:14+00:00,235.0,6.71,6.65,6.8,1.19,21.557972,3497.0,31901,0.26190923645019537,False,REGULAR,USD
42,AAPL241115C00240000,2024-10-18 19:59:23+00:00,240.0,4.34,4.25,4.35,0.94000006,27.64706,11789.0,37898,0.24958025817871093,False,REGULAR,USD
43,AAPL241115C00245000,2024-10-18 19:59:23+00:00,245.0,2.58,2.56,2.59,0.6099999,30.96446,10359.0,66823,0.24073024902343748,False,REGULAR,USD
44,AAPL241115C00250000,2024-10-18 19:59:38+00:00,250.0,1.43,1.41,1.45,0.32999992,29.999992,3817.0,21724,0.23548127807617186,False,REGULAR,USD
45,AAPL241115C00255000,2024-10-18 19:56:37+00:00,255.0,0.75,0.73,0.76,0.19999999,36.363636,1132.0,20892,0.23194127441406248,False,REGULAR,USD
46,AAPL241115C00260000,2024-10-18 19:56:42+00:00,260.0,0.39,0.36,0.38,0.109999985,39.285706,1269.0,13055,0.23023230712890624,False,REGULAR,USD
47,AAPL241115C00265000,2024-10-18 19:52:08+00:00,265.0,0.19,0.18,0.2,0.03999999,26.666658,287.0,3152,0.23389437988281248,False,REGULAR,USD
48,AAPL241115C00270000,2024-10-18 19:44:52+00:00,270.0,0.09,0.09,0.11,0.010000005,12.500008,186.0,5343,0.23926541992187497,False,REGULAR,USD
49,AAPL241115C00275000,2024-10-18 18:38:51+00:00,275.0,0.07,0.05,0.06,0.030000001,75.00001,109.0,3220,0.245124736328125,False,REGULAR,USD
50,AAPL241115C00280000,2024-10-18 19:40:31+00:00,280.0,0.03,0.02,0.05,0.0,0.0,375.0,3231,0.26270268554687504,False,REGULAR,USD
