,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA241115C00025000,2024-10-14 14:59:23+00:00,25.0,16.6,16.8,17.15,0.0,0.0,2.0,3,0.8710950390625,True,REGULAR,USD
1,CMCSA241115C00027500,2024-10-01 15:14:51+00:00,27.5,13.85,14.35,14.7,0.0,0.0,1.0,0,0.8203142968749999,True,REGULAR,USD
2,CMCSA241115C00030000,2024-10-10 14:13:28+00:00,30.0,12.05,11.95,12.2,0.0,0.0,5.0,15,0.72851833984375,True,REGULAR,USD
3,CMCSA241115C00032500,2024-10-01 13:30:02+00:00,32.5,9.4,9.5,9.7,0.0,0.0,1.0,50,0.6035195898437502,True,REGULAR,USD
4,CMCSA241115C00035000,2024-10-18 15:47:40+00:00,35.0,7.4,6.9,7.25,0.7600002,11.445786,1.0,421,0.5419967675781252,True,REGULAR,USD
5,CMCSA241115C00037500,2024-10-17 17:03:39+00:00,37.5,5.2,4.75,4.85,0.26999998,5.476673,8.0,1703,0.42188078125,True,REGULAR,USD
6,CMCSA241115C00040000,2024-10-18 19:14:51+00:00,40.0,2.82,2.68,2.76,0.059999943,2.173911,137.0,8627,0.3569400244140625,True,REGULAR,USD
7,CMCSA241115C00042500,2024-10-18 19:46:09+00:00,42.5,1.23,1.21,1.24,-0.17999995,-12.765954,316.0,11244,0.3232489550781249,False,REGULAR,USD
8,CMCSA241115C00045000,2024-10-18 19:57:41+00:00,45.0,0.45,0.42,0.48,-0.07999998,-15.0943365,778.0,13609,0.3242255078124999,False,REGULAR,USD
9,CMCSA241115C00047500,2024-10-18 19:35:35+00:00,47.5,0.17,0.12,0.19,0.010000005,6.250004,17.0,4981,0.3437565625,False,REGULAR,USD
10,CMCSA241115C00050000,2024-10-18 17:14:30+00:00,50.0,0.07,0.05,0.11,0.0,0.0,64.0,311,0.39258419921875,False,REGULAR,USD
11,CMCSA241115C00052500,2024-09-17 15:23:00+00:00,52.5,0.02,0.0,0.5,0.0,0.0,1.0,5284,0.5664105859375,False,REGULAR,USD
12,CMCSA241115C00055000,2024-10-09 19:27:48+00:00,55.0,0.04,0.0,0.04,-0.02,-33.333336,2.0,327,0.46484910156250003,False,REGULAR,USD
13,CMCSA241115C00060000,2024-08-15 15:48:08+00:00,60.0,0.18,0.0,1.22,0.0,0.0,10.0,96,0.9882813671875,False,REGULAR,USD
14,CMCSA241115C00065000,2024-03-12 13:55:12+00:00,65.0,0.17,0.0,0.24,0.0,0.0,1.0,1,0.8203142968749999,False,REGULAR,USD
15,CMCSA241115C00070000,2024-07-23 13:30:04+00:00,70.0,0.05,0.0,0.0,0.0,0.0,,3,0.500005,False,REGULAR,USD
