,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST250321P00360000,2024-10-17 14:11:51+00:00,360.0,0.1,0.0,1.36,0.0,0.0,2.0,39.0,0.5928995788574221,False,REGULAR,USD
1,COST250321P00370000,2024-10-17 19:15:17+00:00,370.0,0.04,0.0,2.63,0.0,0.0,27.0,76.0,0.6295203063964845,False,REGULAR,USD
2,COST250321P00375000,2024-10-17 14:14:30+00:00,375.0,0.12,0.0,2.64,0.0,0.0,2.0,15.0,0.6209754699707033,False,REGULAR,USD
3,COST250321P00380000,2024-10-17 14:14:44+00:00,380.0,0.13,0.0,2.64,0.0,0.0,2.0,20.0,0.6121864953613283,False,REGULAR,USD
4,COST250321P00385000,2024-10-17 14:17:49+00:00,385.0,0.1,0.0,3.95,0.0,0.0,2.0,12.0,0.6411168701171875,False,REGULAR,USD
5,COST250321P00390000,2024-10-17 14:15:23+00:00,390.0,0.16,0.0,0.56,0.0,0.0,2.0,18.0,0.5307664111328125,False,REGULAR,USD
6,COST250321P00395000,2024-10-17 14:16:32+00:00,395.0,0.16,0.0,2.68,0.0,0.0,2.0,15.0,0.5877726770019531,False,REGULAR,USD
7,COST250321P00400000,2024-10-17 14:19:23+00:00,400.0,0.15,0.0,2.68,0.0,0.0,2.0,3.0,0.5793499096679688,False,REGULAR,USD
8,COST250321P00405000,2024-10-17 14:45:31+00:00,405.0,0.2,0.0,0.85,0.0,0.0,2.0,32.0,0.5361374511718751,False,REGULAR,USD
9,COST250321P00410000,2024-10-17 14:45:48+00:00,410.0,0.17,0.01,4.2,0.0,0.0,2.0,13.0,0.6032144171142579,False,REGULAR,USD
10,COST250321P00415000,2024-10-17 14:46:52+00:00,415.0,0.17,0.01,2.73,0.0,0.0,2.0,3.0,0.556767127685547,False,REGULAR,USD
11,COST250321P00420000,2024-10-17 14:47:00+00:00,420.0,0.22,0.03,2.74,0.0,0.0,2.0,3.0,0.5495650512695314,False,REGULAR,USD
12,COST250321P00425000,2024-10-17 14:47:23+00:00,425.0,0.19,0.03,2.75,0.0,0.0,2.0,11.0,0.5419967675781252,False,REGULAR,USD
13,COST250321P00430000,2024-10-17 19:22:21+00:00,430.0,0.21,0.04,2.78,0.0,0.0,7.0,8.0,0.5352829675292969,False,REGULAR,USD
14,COST250321P00435000,2024-10-15 14:47:12+00:00,435.0,0.39,0.04,1.16,0.0,0.0,2.0,2.0,0.5128222546386718,False,REGULAR,USD
15,COST250321P00445000,2024-10-17 14:48:47+00:00,445.0,0.25,0.05,2.83,0.0,0.0,2.0,13.0,0.5139819110107422,False,REGULAR,USD
