,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ250117P00020000,2024-10-15 13:30:15+00:00,20.0,0.01,0.02,0.04,0.0,0.0,30,7972,0.6679720703125002,False,REGULAR,USD
1,VZ250117P00023000,2024-10-15 17:41:30+00:00,23.0,0.04,0.0,0.08,0.0,0.0,9,1297,0.5820354296875,False,REGULAR,USD
2,VZ250117P00025000,2024-10-15 18:08:35+00:00,25.0,0.03,0.01,0.05,0.0,0.0,1,5206,0.5273484765625001,False,REGULAR,USD
3,VZ250117P00028000,2024-10-17 13:43:51+00:00,28.0,0.06,0.02,0.11,0.0,0.0,9,6969,0.49121602539062503,False,REGULAR,USD
4,VZ250117P00030000,2024-10-14 16:03:17+00:00,30.0,0.07,0.05,0.1,0.0,0.0,12,14738,0.418951123046875,False,REGULAR,USD
5,VZ250117P00033000,2024-10-18 19:43:24+00:00,33.0,0.1,0.09,0.15,-0.029999994,-23.07692,494,26968,0.35547519531249994,False,REGULAR,USD
6,VZ250117P00034000,2024-10-17 17:44:19+00:00,34.0,0.12,0.1,0.21,0.0,0.0,4,919,0.3505924316406249,False,REGULAR,USD
7,VZ250117P00035000,2024-10-18 19:39:58+00:00,35.0,0.14,0.1,0.14,-0.019999996,-12.499998,1208,15476,0.2910227148437499,False,REGULAR,USD
8,VZ250117P00036000,2024-10-18 18:24:14+00:00,36.0,0.15,0.14,0.18,-0.019999996,-11.764703,15,1645,0.27686270019531245,False,REGULAR,USD
9,VZ250117P00037000,2024-10-17 16:02:33+00:00,37.0,0.24,0.19,0.23,0.0,0.0,5,4383,0.26270268554687504,False,REGULAR,USD
10,VZ250117P00038000,2024-10-18 19:58:04+00:00,38.0,0.27,0.26,0.3,-0.049999982,-15.624994,10,11394,0.24951922363281248,False,REGULAR,USD
11,VZ250117P00039000,2024-10-18 19:24:01+00:00,39.0,0.38,0.36,0.39,-0.03999999,-9.523808,16,4969,0.23609162353515623,False,REGULAR,USD
12,VZ250117P00040000,2024-10-18 16:38:10+00:00,40.0,0.5,0.5,0.53,-0.089999974,-15.254233,6,15152,0.22657023437499998,False,REGULAR,USD
13,VZ250117P00041000,2024-10-18 18:38:30+00:00,41.0,0.7,0.69,0.74,-0.13999999,-16.666666,26,2132,0.22071091796874998,False,REGULAR,USD
14,VZ250117P00042000,2024-10-18 19:29:29+00:00,42.0,0.99,0.96,0.99,-0.110000014,-10.000001,48,5945,0.21192194335937498,False,REGULAR,USD
15,VZ250117P00043000,2024-10-18 19:31:47+00:00,43.0,1.36,1.23,1.35,-0.100000024,-6.8493166,136,2410,0.20801573242187496,False,REGULAR,USD
16,VZ250117P00044000,2024-10-18 16:08:16+00:00,44.0,1.76,1.74,1.79,-0.19000006,-9.743592,47,1825,0.20386538330078124,True,REGULAR,USD
17,VZ250117P00045000,2024-10-18 19:34:14+00:00,45.0,2.35,2.2,2.3,-0.120000124,-4.8583045,29,2185,0.19751779052734375,True,REGULAR,USD
18,VZ250117P00046000,2024-10-14 14:41:59+00:00,46.0,3.59,1.79,2.98,0.0,0.0,1,754,0.20093572509765623,True,REGULAR,USD
19,VZ250117P00047000,2024-10-14 16:48:22+00:00,47.0,4.3,3.6,3.7,0.0,0.0,1,4090,0.20020331054687499,True,REGULAR,USD
20,VZ250117P00048000,2024-10-09 18:39:01+00:00,48.0,4.9,3.0,4.55,0.0,0.0,1,623,0.20899228515624996,True,REGULAR,USD
21,VZ250117P00049000,2024-10-08 17:33:20+00:00,49.0,6.0,4.3,5.4,0.0,0.0,7,34,0.21143366699218746,True,REGULAR,USD
22,VZ250117P00050000,2024-10-16 13:44:07+00:00,50.0,6.35,5.15,6.35,0.0,0.0,1,841,0.22657023437499998,True,REGULAR,USD
23,VZ250117P00052500,2024-10-18 14:40:05+00:00,52.5,8.66,8.45,8.85,-0.03999996,-0.4597697,2,11,0.2827220166015625,True,REGULAR,USD
24,VZ250117P00055000,2024-10-14 17:05:09+00:00,55.0,11.8,9.95,11.2,0.0,0.0,2,26,0.2910227148437499,True,REGULAR,USD
25,VZ250117P00060000,2024-10-04 17:22:21+00:00,60.0,16.55,15.8,16.15,0.0,0.0,6,9,0.352545537109375,True,REGULAR,USD
