,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC260116C00010000,2024-10-18 17:38:05+00:00,10.0,13.63,13.65,14.0,0.6300001,4.8461547,10,1316,0.7563500927734376,True,REGULAR,USD
1,INTC260116C00013000,2024-10-16 19:06:52+00:00,13.0,11.1,11.15,12.45,0.09000015,0.8174401,1,360,0.7436549072265625,True,REGULAR,USD
2,INTC260116C00015000,2024-10-17 19:03:25+00:00,15.0,9.68,9.7,10.85,0.0,0.0,47,1271,0.6850617431640625,True,REGULAR,USD
3,INTC260116C00018000,2024-10-18 18:44:20+00:00,18.0,7.75,7.8,8.05,0.05000019,0.64935315,14,8619,0.584965087890625,True,REGULAR,USD
4,INTC260116C00020000,2024-10-18 19:12:17+00:00,20.0,6.77,6.65,6.9,0.15999985,2.4205725,223,11784,0.5634809277343751,True,REGULAR,USD
5,INTC260116C00023000,2024-10-18 19:59:41+00:00,23.0,5.27,5.2,5.35,0.07999992,1.5414244,15,5020,0.5365036584472658,False,REGULAR,USD
6,INTC260116C00025000,2024-10-18 18:47:32+00:00,25.0,4.43,4.4,4.6,0.049999714,1.1415459,139,9285,0.5289353747558594,False,REGULAR,USD
7,INTC260116C00028000,2024-10-18 17:55:05+00:00,28.0,3.47,3.4,3.6,0.01999998,0.5797096,1,2683,0.5163622583007812,False,REGULAR,USD
8,INTC260116C00030000,2024-10-18 19:36:48+00:00,30.0,2.9,2.92,2.99,0.0400002,1.3986084,38,22241,0.5097705273437501,False,REGULAR,USD
9,INTC260116C00033000,2024-10-18 19:47:44+00:00,33.0,2.35,2.25,2.6,0.099999905,4.44444,18,5021,0.5162401892089843,False,REGULAR,USD
10,INTC260116C00035000,2024-10-18 18:45:57+00:00,35.0,1.95,1.91,2.02,0.03000009,1.5625049,59,6736,0.5014698291015626,False,REGULAR,USD
11,INTC260116C00037000,2024-10-18 18:45:56+00:00,37.0,1.66,1.64,1.72,0.029999971,1.840489,100,5632,0.500005,False,REGULAR,USD
12,INTC260116C00040000,2024-10-18 19:53:29+00:00,40.0,1.34,1.28,1.36,0.04000008,3.0769293,26,28566,0.5017139672851563,False,REGULAR,USD
13,INTC260116C00042000,2024-10-18 15:14:05+00:00,42.0,1.23,1.1,1.43,0.120000005,10.810811,8,3625,0.5139208764648437,False,REGULAR,USD
14,INTC260116C00045000,2024-10-18 19:53:29+00:00,45.0,0.94,0.91,1.03,0.04000002,4.4444466,2,15494,0.5051319018554687,False,REGULAR,USD
15,INTC260116C00047000,2024-10-18 19:27:22+00:00,47.0,0.82,0.8,1.07,0.06999999,9.333333,500,8866,0.5195360546875,False,REGULAR,USD
16,INTC260116C00050000,2024-10-18 17:55:05+00:00,50.0,0.67,0.66,0.7,-0.00999999,-1.4705869,310,63541,0.5039112109375,False,REGULAR,USD
17,INTC260116C00055000,2024-10-18 18:33:56+00:00,55.0,0.5,0.45,0.74,-0.029999971,-5.6603723,3,32832,0.5273484765625001,False,REGULAR,USD
18,INTC260116C00060000,2024-10-18 17:47:08+00:00,60.0,0.38,0.38,0.46,-0.030000001,-7.317074,40,15436,0.5224657128906249,False,REGULAR,USD
19,INTC260116C00065000,2024-10-18 18:01:20+00:00,65.0,0.31,0.29,0.35,-0.00999999,-3.1249971,2,7429,0.5249070947265625,False,REGULAR,USD
20,INTC260116C00070000,2024-10-18 19:51:07+00:00,70.0,0.26,0.24,0.29,-0.02000001,-7.1428614,2,17804,0.534184345703125,False,REGULAR,USD
21,INTC260116C00075000,2024-10-18 17:57:06+00:00,75.0,0.21,0.19,0.25,-0.010000005,-4.545457,160,21133,0.5410202148437502,False,REGULAR,USD
