,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS250117P00040000,2024-10-14 18:09:21+00:00,40.0,0.01,0.0,0.02,0.0,0.0,60,446,0.6093789062500001,False,REGULAR,USD
1,DIS250117P00045000,2024-10-08 16:10:06+00:00,45.0,0.04,0.0,0.05,0.0,0.0,13,1499,0.585941640625,False,REGULAR,USD
2,DIS250117P00050000,2024-10-09 19:12:08+00:00,50.0,0.05,0.01,0.07,0.0,0.0,10,3499,0.5390671093750001,False,REGULAR,USD
3,DIS250117P00055000,2024-10-15 16:18:57+00:00,55.0,0.08,0.05,0.1,0.0,0.0,1,991,0.50586431640625,False,REGULAR,USD
4,DIS250117P00060000,2024-10-17 17:18:23+00:00,60.0,0.12,0.09,0.13,0.0,0.0,153,10348,0.47070841796875,False,REGULAR,USD
5,DIS250117P00065000,2024-10-18 15:23:26+00:00,65.0,0.22,0.15,0.22,0.030000001,15.7894745,2,12710,0.437505625,False,REGULAR,USD
6,DIS250117P00070000,2024-10-18 19:57:26+00:00,70.0,0.28,0.27,0.29,0.00999999,3.7037,10,6883,0.38721315917968746,False,REGULAR,USD
7,DIS250117P00075000,2024-10-18 19:08:42+00:00,75.0,0.47,0.46,0.5,-0.049999982,-9.615382,8,16899,0.3588931298828125,False,REGULAR,USD
8,DIS250117P00080000,2024-10-18 19:21:53+00:00,80.0,0.84,0.8,0.86,-0.08000004,-8.695657,28,13985,0.3327703442382813,False,REGULAR,USD
9,DIS250117P00085000,2024-10-18 19:57:26+00:00,85.0,1.48,1.41,1.52,-0.120000005,-7.5000005,61,18790,0.3127510131835937,False,REGULAR,USD
10,DIS250117P00090000,2024-10-18 19:28:10+00:00,90.0,2.62,2.51,2.59,-0.1400001,-5.0724673,993,19479,0.29407444213867184,False,REGULAR,USD
11,DIS250117P00095000,2024-10-18 19:52:43+00:00,95.0,4.25,4.2,4.45,-0.38999987,-8.4051695,396,12280,0.28833719482421866,False,REGULAR,USD
12,DIS250117P00100000,2024-10-18 18:56:02+00:00,100.0,6.7,6.65,6.9,-0.25,-3.5971224,541,11741,0.27674063110351554,True,REGULAR,USD
13,DIS250117P00105000,2024-10-18 19:59:50+00:00,105.0,9.9,9.8,10.1,-0.6500006,-6.161143,18,6018,0.26758544921875,True,REGULAR,USD
14,DIS250117P00110000,2024-10-04 13:30:45+00:00,110.0,13.83,13.6,14.0,-2.5200005,-15.412847,1,2061,0.26355716918945316,True,REGULAR,USD
15,DIS250117P00115000,2024-10-17 13:56:03+00:00,115.0,18.9,17.9,18.25,0.0,0.0,3,366,0.24781025634765624,True,REGULAR,USD
16,DIS250117P00120000,2024-10-17 15:31:12+00:00,120.0,23.35,22.6,23.0,0.0,0.0,3,105,0.2546461254882813,True,REGULAR,USD
17,DIS250117P00125000,2024-10-17 19:16:48+00:00,125.0,28.5,27.45,28.0,0.0,0.0,10,2,0.2924875439453124,True,REGULAR,USD
18,DIS250117P00130000,2024-10-08 18:13:27+00:00,130.0,37.2,31.4,32.95,0.0,0.0,1,0,0.31690136230468746,True,REGULAR,USD
19,DIS250117P00135000,2024-09-23 13:43:40+00:00,135.0,42.5,36.4,37.95,0.0,0.0,4,0,0.34961587890624996,True,REGULAR,USD
20,DIS250117P00140000,2024-09-26 15:02:53+00:00,140.0,45.3,41.4,43.0,0.0,0.0,1,0,0.3930724755859375,True,REGULAR,USD
21,DIS250117P00145000,2024-09-10 13:31:13+00:00,145.0,56.85,51.7,52.3,0.0,0.0,1,0,0.8261736132812498,True,REGULAR,USD
22,DIS250117P00150000,2024-08-15 19:38:54+00:00,150.0,61.14,59.25,59.75,0.0,0.0,3,0,1.0293017285156252,True,REGULAR,USD
23,DIS250117P00155000,2024-04-11 14:14:04+00:00,155.0,37.94,48.45,49.95,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
24,DIS250117P00160000,2023-07-12 13:57:48+00:00,160.0,70.05,69.65,70.3,0.0,0.0,1,0,1.1376996240234376,True,REGULAR,USD
25,DIS250117P00165000,2024-08-07 19:34:08+00:00,165.0,78.85,75.75,79.0,0.0,0.0,1,0,1.3179965740966797,True,REGULAR,USD
26,DIS250117P00170000,2024-01-12 20:22:41+00:00,170.0,79.75,59.35,63.75,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
27,DIS250117P00175000,2024-05-15 19:45:01+00:00,175.0,72.22,74.45,75.65,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
28,DIS250117P00180000,2024-08-01 13:40:33+00:00,180.0,86.2,88.95,91.7,0.0,0.0,5,0,1.298099212646484,True,REGULAR,USD
