,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM261218C00120000,2024-10-16 16:54:28+00:00,120.0,180.0,182.0,186.5,0.0,0.0,1,40,0.5758404232788085,True,REGULAR,USD
1,CRM261218C00125000,2024-09-24 13:47:19+00:00,125.0,156.87,177.5,182.0,0.0,0.0,2,3,0.5617719604492188,True,REGULAR,USD
2,CRM261218C00130000,2024-10-02 18:33:23+00:00,130.0,163.28,173.0,178.0,0.0,0.0,9,4,0.5519148812866211,True,REGULAR,USD
3,CRM261218C00135000,2024-09-27 19:58:34+00:00,135.0,155.0,169.0,173.5,0.0,0.0,1,36,0.5419967675781252,True,REGULAR,USD
4,CRM261218C00140000,2024-10-01 17:55:44+00:00,140.0,145.9,164.55,169.5,0.0,0.0,1,2,0.5324143438720703,True,REGULAR,USD
5,CRM261218C00145000,2024-08-27 15:34:21+00:00,145.0,134.81,143.15,146.8,0.0,0.0,1,11,1.0000000000000003e-05,True,REGULAR,USD
6,CRM261218C00150000,2024-10-03 17:05:19+00:00,150.0,145.1,156.5,161.0,0.0,0.0,2,25,0.5152941537475585,True,REGULAR,USD
7,CRM261218C00155000,2024-10-18 14:57:34+00:00,155.0,153.8,152.0,157.0,49.5,47.45925,2,11,0.5051319018554687,True,REGULAR,USD
8,CRM261218C00160000,2024-09-30 14:11:17+00:00,160.0,129.45,148.6,152.7,0.0,0.0,3,10,0.5236406278991699,True,REGULAR,USD
9,CRM261218C00165000,2024-07-18 15:02:34+00:00,165.0,110.0,119.0,124.0,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD
10,CRM261218C00170000,2024-09-30 17:23:43+00:00,170.0,121.53,140.1,144.95,0.0,0.0,1,11,0.5093585441589354,True,REGULAR,USD
11,CRM261218C00175000,2024-07-29 15:56:11+00:00,175.0,112.0,107.6,112.0,0.0,0.0,1,6,1.0000000000000003e-05,True,REGULAR,USD
12,CRM261218C00180000,2024-10-15 19:04:54+00:00,180.0,131.44,133.65,136.35,0.0,0.0,1,60,0.48587550262451173,True,REGULAR,USD
13,CRM261218C00185000,2024-10-08 14:04:39+00:00,185.0,125.3,129.05,133.5,0.0,0.0,3,8,0.4882253326416016,True,REGULAR,USD
14,CRM261218C00190000,2024-08-05 19:57:14+00:00,190.0,84.87,87.9,91.4,0.0,0.0,1,5,1.0000000000000003e-05,True,REGULAR,USD
15,CRM261218C00195000,2024-08-26 19:31:26+00:00,195.0,102.5,105.4,107.8,0.0,0.0,1,4,0.29764496307373034,True,REGULAR,USD
16,CRM261218C00200000,2024-10-04 14:14:15+00:00,200.0,112.05,117.8,122.5,0.0,0.0,1,81,0.4694572097778321,True,REGULAR,USD
17,CRM261218C00210000,2024-10-17 13:59:42+00:00,210.0,111.32,112.15,114.25,0.0,0.0,10,64,0.44835451553344724,True,REGULAR,USD
18,CRM261218C00220000,2024-10-17 13:45:46+00:00,220.0,104.8,105.45,107.45,0.0,0.0,3,177,0.43863476409912117,True,REGULAR,USD
19,CRM261218C00230000,2024-10-14 14:19:03+00:00,230.0,96.65,97.0,102.0,0.0,0.0,5,74,0.4378413150024414,True,REGULAR,USD
20,CRM261218C00240000,2024-10-16 16:08:22+00:00,240.0,90.0,92.9,94.7,0.0,0.0,1,3522,0.4220791435241699,True,REGULAR,USD
21,CRM261218C00250000,2024-10-11 19:15:29+00:00,250.0,84.07,86.95,88.65,0.0,0.0,1,3480,0.4142972389221191,True,REGULAR,USD
22,CRM261218C00260000,2024-10-08 19:32:34+00:00,260.0,81.75,80.95,82.95,0.0,0.0,6,1701,0.4076597320556641,True,REGULAR,USD
23,CRM261218C00270000,2024-10-17 16:48:34+00:00,270.0,75.64,75.75,77.65,0.0,0.0,1,90,0.4023649851989746,True,REGULAR,USD
24,CRM261218C00280000,2024-10-14 15:24:52+00:00,280.0,70.15,70.1,72.2,0.0,0.0,2,119,0.394888253326416,True,REGULAR,USD
25,CRM261218C00290000,2024-10-14 18:21:41+00:00,290.0,65.21,65.5,67.3,0.0,0.0,1,120,0.38964691169738774,True,REGULAR,USD
26,CRM261218C00300000,2024-10-16 13:42:50+00:00,300.0,57.0,59.0,62.8,0.0,0.0,2,388,0.3856110023498534,False,REGULAR,USD
27,CRM261218C00310000,2024-10-17 17:05:25+00:00,310.0,56.0,56.6,58.0,0.0,0.0,1,307,0.3786072882080078,False,REGULAR,USD
28,CRM261218C00320000,2024-10-18 14:38:30+00:00,320.0,52.17,50.7,53.3,-0.020000458,-0.038322397,1,50,0.37107715110778805,False,REGULAR,USD
29,CRM261218C00330000,2024-10-15 19:42:25+00:00,330.0,46.5,47.25,49.9,0.0,0.0,1,61,0.3700166758728027,False,REGULAR,USD
30,CRM261218C00340000,2024-10-02 18:33:23+00:00,340.0,38.8,45.05,46.2,0.0,0.0,9,54,0.36606468902587885,False,REGULAR,USD
31,CRM261218C00350000,2024-10-02 19:08:15+00:00,350.0,42.3,41.55,42.65,6.2299995,17.27197,1,67,0.36189908126831055,False,REGULAR,USD
32,CRM261218C00360000,2024-10-17 19:25:04+00:00,360.0,37.35,36.0,39.85,0.0,0.0,100,195,0.36104459762573243,False,REGULAR,USD
33,CRM261218C00370000,2024-10-08 16:27:41+00:00,370.0,33.7,35.05,36.55,0.0,0.0,10,69,0.3562381271362304,False,REGULAR,USD
34,CRM261218C00380000,2024-08-26 14:47:26+00:00,380.0,26.75,24.55,25.5,0.0,0.0,2,12,0.30321436538696284,False,REGULAR,USD
35,CRM261218C00390000,2024-10-02 15:04:48+00:00,390.0,24.41,29.75,31.1,0.0,0.0,2,36,0.35039406936645495,False,REGULAR,USD
36,CRM261218C00400000,2024-10-10 17:18:54+00:00,400.0,25.85,27.35,28.5,0.0,0.0,27,127,0.34677014320373534,False,REGULAR,USD
37,CRM261218C00410000,2024-07-25 17:18:08+00:00,410.0,21.3,19.0,20.85,0.0,0.0,1,4,0.3094932942962646,False,REGULAR,USD
