Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-12 00:00:00-04:00,45.94897774822966,46.62446306783466,45.639049118493205,46.44168472290039,4476600,0.0,0.0
2016-04-13 00:00:00-04:00,46.66421188538904,47.093342311253984,46.425802388071894,47.021820068359375,5053400,0.0,0.0
2016-04-14 00:00:00-04:00,46.70394276378525,47.10128785822123,46.1953415279476,47.061553955078125,4920100,0.0,0.0
2016-04-15 00:00:00-04:00,47.2602147128818,47.2602147128818,46.69598251559275,46.83108139038086,4690300,0.0,0.0
2016-04-18 00:00:00-04:00,46.600622236616424,46.94233918736155,46.58472807245364,46.84697723388672,4430700,0.0,0.0
2016-04-19 00:00:00-04:00,46.783399989812175,47.13306553399912,45.90924219234842,46.42578887939453,6246800,0.0,0.0
2016-04-20 00:00:00-04:00,46.56088454122872,47.26021254979609,46.17943372696513,46.92644119262695,4673400,0.0,0.0
2016-04-21 00:00:00-04:00,46.79929138894174,46.99001831373055,46.529096680533534,46.77545166015625,3376700,0.0,0.0
2016-04-22 00:00:00-04:00,46.73572633432621,47.36352921559044,46.44168881173808,46.632415771484375,5359900,0.0,0.0
2016-04-25 00:00:00-04:00,46.656248163401365,46.990019532563785,46.58472594368811,46.90260314941406,4670200,0.0,0.0
2016-04-26 00:00:00-04:00,47.00591353403399,47.62577074841191,46.942336880507185,47.204586029052734,3928800,0.0,0.0
2016-04-27 00:00:00-04:00,46.91055467955491,47.681405030969586,46.6959879931353,47.617828369140625,7123900,0.0,0.0
2016-04-28 00:00:00-04:00,47.985723451276094,48.465579465448805,46.778084086793044,46.93803405761719,9417800,0.38,0.0
2016-04-29 00:00:00-04:00,46.15426637645213,46.54615111656037,45.450477981214966,45.61842727661133,10774700,0.0,0.0
2016-05-02 00:00:00-04:00,45.82635548012468,46.3541982031098,45.54644004022707,46.2662239074707,6464200,0.0,0.0
2016-05-03 00:00:00-04:00,45.76238690398742,46.05829801747489,45.5864382712299,45.74639129638672,5696400,0.0,0.0
2016-05-04 00:00:00-04:00,45.54643836030024,45.746378824523816,45.0505868632636,45.13056182861328,5081900,0.0,0.0
2016-05-05 00:00:00-04:00,45.2105486337856,45.65841648924064,45.05859493948754,45.29852294921875,4078200,0.0,0.0
2016-05-06 00:00:00-04:00,44.97862043665426,45.826366283540025,44.93862989222741,45.74639129638672,8054500,0.0,0.0
2016-05-09 00:00:00-04:00,45.72238299487357,46.01029774582809,45.49045437958181,45.51444625854492,3773500,0.0,0.0
2016-05-10 00:00:00-04:00,45.68239835266522,46.114270505942756,45.41847851511749,46.09027862548828,4545600,0.0,0.0
2016-05-11 00:00:00-04:00,46.08227929810379,46.52214772791633,45.946321241062435,46.09027862548828,4494200,0.0,0.0
2016-05-12 00:00:00-04:00,46.2182522193921,46.386201527200306,45.250540816287334,45.71440124511719,5183200,0.0,0.0
2016-05-13 00:00:00-04:00,45.65041159178811,46.0662851030152,45.57043356974475,45.68239974975586,4062800,0.0,0.0
2016-05-16 00:00:00-04:00,45.954327125967076,46.79407667679739,45.80237343323497,46.40219497680664,4265300,0.0,0.0
2016-05-17 00:00:00-04:00,46.17825950365403,46.506161803617346,45.72239235409534,45.93033218383789,4713900,0.0,0.0
2016-05-18 00:00:00-04:00,45.77038589222826,46.79408043248004,45.73039839628412,46.39419937133789,4676900,0.0,0.0
2016-05-19 00:00:00-04:00,46.01831693294961,46.290236198331804,45.41849529321101,45.770389556884766,4326500,0.0,0.0
2016-05-20 00:00:00-04:00,45.97831610906536,47.0499972501873,45.962320503872526,46.81006622314453,6337000,0.0,0.0
2016-05-23 00:00:00-04:00,47.03400653631193,47.40989261945983,46.86605418974578,46.97002410888672,3690900,0.0,0.0
2016-05-24 00:00:00-04:00,47.177964087084575,48.12967981648165,47.16996475820767,48.057701110839844,4544700,0.0,0.0
2016-05-25 00:00:00-04:00,48.10568350048374,48.393595245681006,47.96172610246021,48.33761215209961,5785100,0.0,0.0
2016-05-26 00:00:00-04:00,48.265637968056616,48.64152710370803,48.10568800049012,48.601539611816406,3367000,0.0,0.0
2016-05-27 00:00:00-04:00,48.6415339281361,48.84947379650671,48.505575826459584,48.80148696899414,3807100,0.0,0.0
2016-05-31 00:00:00-04:00,48.801489323056806,48.953443041234046,48.21766328898555,48.4655876159668,6196400,0.0,0.0
2016-06-01 00:00:00-04:00,48.39359339922803,48.97742229718628,48.15366542862652,48.841461181640625,4011100,0.0,0.0
2016-06-02 00:00:00-04:00,48.65751116007679,48.729489848735085,48.3296089230444,48.593528747558594,3583300,0.0,0.0
2016-06-03 00:00:00-04:00,48.92143885388644,48.92143885388644,48.105684319006045,48.40959167480469,2749500,0.0,0.0
2016-06-06 00:00:00-04:00,48.52955878109147,49.16137149820396,48.42558886604576,49.01741409301758,8259200,0.0,0.0
2016-06-07 00:00:00-04:00,49.185365840055994,49.40130195862654,49.10539085577805,49.23335266113281,5021200,0.0,0.0
2016-06-08 00:00:00-04:00,49.26534247723702,49.81718026015985,49.25734619888098,49.64923095703125,4749700,0.0,0.0
2016-06-09 00:00:00-04:00,49.81717392056651,49.81717392056651,49.19335750842366,49.697208404541016,5285600,0.0,0.0
2016-06-10 00:00:00-04:00,49.11339785083423,49.72921512687133,49.04141912893767,49.51327896118164,7484700,0.0,0.0
2016-06-13 00:00:00-04:00,49.42528284174373,49.833163102977906,49.113376201299594,49.209346771240234,6697300,0.0,0.0
2016-06-14 00:00:00-04:00,49.209357757726735,49.67322120922594,48.95343414684789,49.505271911621094,5170300,0.0,0.0
2016-06-15 00:00:00-04:00,49.801178010602726,49.809174287892304,49.12137850869691,49.33731460571289,4943600,0.0,0.0
2016-06-16 00:00:00-04:00,49.09738997623976,49.68921521409573,48.85746198013329,49.63323211669922,3632600,0.0,0.0
2016-06-17 00:00:00-04:00,49.649234450855005,49.68922194714952,48.70551489422242,49.281341552734375,6101300,0.0,0.0
2016-06-20 00:00:00-04:00,49.92914812827667,50.0571099421945,49.55325896514605,49.59324645996094,4023600,0.0,0.0
2016-06-21 00:00:00-04:00,49.705211402531766,49.86516136790868,49.41729658349328,49.61723709106445,3462200,0.0,0.0
2016-06-22 00:00:00-04:00,49.84916822845005,50.009118191954364,49.52926219974142,49.63323211669922,4112700,0.0,0.0
2016-06-23 00:00:00-04:00,50.10509544426764,50.63293829410581,49.88115998768311,50.62493896484375,3638100,0.0,0.0
2016-06-24 00:00:00-04:00,48.39360378655998,49.505275678793645,48.27364130093498,48.417598724365234,8505700,0.0,0.0
2016-06-27 00:00:00-04:00,47.88174464713811,47.98571454956672,46.87404598397102,47.24193572998047,7459800,0.0,0.0
2016-06-28 00:00:00-04:00,47.51386053005707,48.225648225397954,47.26593321054005,48.201656341552734,5163300,0.0,0.0
2016-06-29 00:00:00-04:00,48.545547977188,49.03340322469594,48.30562001717495,48.985416412353516,6690500,0.0,0.0
2016-06-30 00:00:00-04:00,49.19336733236775,50.105098724365234,48.91345180687537,50.105098724365234,6632000,0.0,0.0
2016-07-01 00:00:00-04:00,49.84916638781551,49.937137644154625,49.4972691590595,49.6732177734375,4934500,0.0,0.0
2016-07-05 00:00:00-04:00,49.25733558059485,49.45727605574731,48.77747966056875,48.985416412353516,5538700,0.0,0.0
2016-07-06 00:00:00-04:00,48.77748629428074,49.06539805494253,48.353610354732936,48.83346939086914,6064100,0.0,0.0
2016-07-07 00:00:00-04:00,48.84147206232312,49.53726424732786,48.81748017517306,49.40130615234375,6876800,0.0,0.0
2016-07-08 00:00:00-04:00,49.81717433215973,50.608936981750226,49.625230115103044,50.6009407043457,5345300,0.0,0.0
2016-07-11 00:00:00-04:00,50.784881434518674,51.088791815451316,50.59293723317975,50.70490646362305,4533900,0.0,0.0
2016-07-12 00:00:00-04:00,51.00083325355782,51.51268359811281,50.96884203498866,51.488685607910156,5405100,0.0,0.0
2016-07-13 00:00:00-04:00,51.61663055419922,51.82457034376749,51.46467385008795,51.61663055419922,4068500,0.0,0.0
2016-07-14 00:00:00-04:00,51.98453349446766,52.160482122567124,51.76860042470028,51.832576751708984,3999900,0.0,0.0
2016-07-15 00:00:00-04:00,52.19247216648324,52.19247216648324,51.61664252441648,51.864566802978516,5952300,0.0,0.0
2016-07-18 00:00:00-04:00,51.864578983330226,52.40041820876703,51.864578983330226,52.13650131225586,3452500,0.0,0.0
2016-07-19 00:00:00-04:00,51.89656722021193,52.1924814225585,51.79260033372857,51.93655776977539,3065900,0.0,0.0
2016-07-20 00:00:00-04:00,52.2404507143682,52.52836550662291,51.98452713255284,52.344417572021484,4744100,0.0,0.0
2016-07-21 00:00:00-04:00,52.29643420467367,52.38440850862565,51.82457757593084,51.91255187988281,5391700,0.0,0.0
2016-07-22 00:00:00-04:00,52.088496631136046,52.520368841414395,51.77658994066276,52.37641143798828,5555900,0.0,0.0
2016-07-25 00:00:00-04:00,52.384413580460276,52.960243225097656,52.24045616930093,52.960243225097656,9945900,0.0,0.0
2016-07-26 00:00:00-04:00,56.50319298488814,58.04673406555315,55.92736330273531,57.1190071105957,22033100,0.0,0.0
2016-07-27 00:00:00-04:00,56.76711307096975,57.23896975229553,56.11130843314565,56.99903869628906,13973400,0.0,0.0
2016-07-28 00:00:00-04:00,56.78998708514949,56.934716171993124,56.14675147038397,56.4683723449707,9143200,0.38,0.0
2016-07-29 00:00:00-04:00,56.54074728434052,56.66135590783016,55.98595129693382,56.08243942260742,7963100,0.0,0.0
2016-08-01 00:00:00-04:00,56.146744284025985,56.49248560643307,55.8974849175604,56.18694305419922,5983000,0.0,0.0
2016-08-02 00:00:00-04:00,56.03419207090494,56.18695725121458,55.0291305465131,55.358787536621094,6391300,0.0,0.0
2016-08-03 00:00:00-04:00,55.35072991268968,55.55174216159005,55.08539840629052,55.38289260864258,4231800,0.0,0.0
2016-08-04 00:00:00-04:00,55.88141037374059,56.05025994233809,55.10952400254877,55.96985626220703,4382100,0.0,0.0
2016-08-05 00:00:00-04:00,56.283413674898185,56.452263179794244,56.05023879640211,56.404022216796875,4547400,0.0,0.0
2016-08-08 00:00:00-04:00,56.30755783085884,56.54073280739312,56.27539513053606,56.39600372314453,4865900,0.0,0.0
2016-08-09 00:00:00-04:00,56.62113052571616,56.96687184975091,56.420118270682174,56.48444366455078,3434300,0.0,0.0
2016-08-10 00:00:00-04:00,56.46837195397829,56.53269122092392,56.130666664076145,56.19499206542969,5012500,0.0,0.0
2016-08-11 00:00:00-04:00,56.283447265625,56.444254661191785,56.09851323975516,56.283447265625,3002900,0.0,0.0
2016-08-12 00:00:00-04:00,56.2834283075022,56.460320063688016,56.10653655131638,56.15477752685547,3445000,0.0,0.0
2016-08-15 00:00:00-04:00,56.436196914592244,56.846257456151285,56.227142473102994,56.548763275146484,4148800,0.0,0.0
2016-08-16 00:00:00-04:00,56.35579292907699,56.54876911086177,56.138702392578125,56.138702392578125,3682600,0.0,0.0
2016-08-17 00:00:00-04:00,56.21910606778485,56.29950974299157,55.913569648236425,56.138702392578125,5914700,0.0,0.0
2016-08-18 00:00:00-04:00,56.26733704210912,56.42010214086438,56.11456580894841,56.387939453125,3816700,0.0,0.0
2016-08-19 00:00:00-04:00,56.37991636005084,56.717615457440935,56.23518729911125,56.500518798828125,3482000,0.0,0.0
2016-08-22 00:00:00-04:00,56.56486327507134,56.7739177968353,56.15479644164443,56.283447265625,4361400,0.0,0.0
2016-08-23 00:00:00-04:00,56.62113045488167,56.717618545563866,56.22714815314195,56.26735305786133,4779200,0.0,0.0
2016-08-24 00:00:00-04:00,56.371883022528394,56.460328914486205,56.050262154900715,56.203033447265625,3749300,0.0,0.0
2016-08-25 00:00:00-04:00,56.20302778650638,56.331672439955696,56.04221430168574,56.138702392578125,3044900,0.0,0.0
2016-08-26 00:00:00-04:00,56.275409539545194,56.56486778215657,55.80102339073787,56.08243942260742,4160900,0.0,0.0
2016-08-29 00:00:00-04:00,56.2030276640732,56.58093168456948,56.162822759353816,56.26735305786133,3669100,0.0,0.0
2016-08-30 00:00:00-04:00,56.283418092155955,56.444225404371245,55.551730712443174,55.72862243652344,4382800,0.0,0.0
2016-08-31 00:00:00-04:00,55.76885274743079,55.96986504651051,55.66432856029641,55.91358184814453,3870200,0.0,0.0
2016-09-01 00:00:00-04:00,55.3025011173992,56.11459249946933,54.91656094976771,56.0422248840332,4536000,0.0,0.0
2016-09-02 00:00:00-04:00,56.29950437277766,56.36382976057014,55.68843159196893,56.02613067626953,4584200,0.0,0.0
2016-09-06 00:00:00-04:00,56.227148434256,56.30755210968956,55.688437061003235,56.11458206176758,3870300,0.0,0.0
2016-09-07 00:00:00-04:00,56.08242944017545,56.28344173207573,55.68844706568525,55.873374938964844,4214100,0.0,0.0
2016-09-08 00:00:00-04:00,55.6723486059491,55.80904159211629,55.2381614288218,55.471336364746094,4151600,0.0,0.0
2016-09-09 00:00:00-04:00,54.828126917666154,55.01305483214846,53.6059684753418,53.6059684753418,6995600,0.0,0.0
2016-09-12 00:00:00-04:00,53.316501564433025,54.6914249880375,53.308465489045105,54.627105712890625,6049900,0.0,0.0
2016-09-13 00:00:00-04:00,54.68338402745988,55.117571301558364,54.08838324383892,54.23311233520508,5472600,0.0,0.0
2016-09-14 00:00:00-04:00,54.24115871911487,54.7316292256947,54.048188627243526,54.50649642944336,4011500,0.0,0.0
2016-09-15 00:00:00-04:00,54.51452851428408,55.768843080099835,54.35371502225163,55.65627670288086,6257900,0.0,0.0
2016-09-16 00:00:00-04:00,56.25933427461664,56.25933427461664,55.06130245492486,55.768863677978516,6506200,0.0,0.0
2016-09-19 00:00:00-04:00,56.146756851206035,56.516618745383695,55.71256954906481,55.91358184814453,4100600,0.0,0.0
2016-09-20 00:00:00-04:00,56.098485608797795,56.20301588539851,55.487412899096896,55.62409973144531,3026700,0.0,0.0
2016-09-21 00:00:00-04:00,55.809050710822845,56.05026175903414,55.34270076277679,55.92965316772461,4202100,0.0,0.0
2016-09-22 00:00:00-04:00,56.291485472416284,56.38796744913123,55.85729817397357,56.09047317504883,3566300,0.0,0.0
2016-09-23 00:00:00-04:00,56.28342602048124,56.28342602048124,55.46329879760742,55.46329879760742,3088100,0.0,0.0
2016-09-26 00:00:00-04:00,55.11756512363187,55.29445076266792,54.779859858690884,55.01303482055664,3475600,0.0,0.0
2016-09-27 00:00:00-04:00,54.98890803066085,55.857282382040076,54.73965481540463,55.8411979675293,4560200,0.0,0.0
2016-09-28 00:00:00-04:00,55.801009031203236,56.106545482263705,55.656279947141364,56.07438278198242,3241300,0.0,0.0
2016-09-29 00:00:00-04:00,55.98592797806179,56.50856103922711,55.65627108786656,56.15477752685547,4337900,0.0,0.0
2016-09-30 00:00:00-04:00,56.243227643578706,56.74978246254185,56.15478175882029,56.42816162109375,5071000,0.0,0.0
2016-10-03 00:00:00-04:00,56.347758482954696,56.492487556269424,55.85728807529963,56.01005935668945,3627800,0.0,0.0
2016-10-04 00:00:00-04:00,56.01005136853363,56.21106360089086,55.55977979665701,55.95376205444336,4089500,0.0,0.0
2016-10-05 00:00:00-04:00,56.16282472576894,56.958831564944084,55.487426470567584,56.76586151123047,4789600,0.0,0.0
2016-10-06 00:00:00-04:00,56.637217926378995,57.08748343837549,56.30755486623333,57.055320739746094,4061500,0.0,0.0
2016-10-07 00:00:00-04:00,57.08747627454322,57.135717249229856,56.64524689189321,56.98295211791992,3673600,0.0,0.0
2016-10-10 00:00:00-04:00,57.151807592029336,57.35281985328346,56.20302947353359,56.227149963378906,4893200,0.0,0.0
2016-10-11 00:00:00-04:00,56.22714714871987,56.25930984503939,54.72357330141937,55.28641128540039,5204400,0.0,0.0
2016-10-12 00:00:00-04:00,55.34270072165515,55.34270072165515,54.66729629146827,55.04520034790039,3563900,0.0,0.0
2016-10-13 00:00:00-04:00,54.60297855657014,54.643177331831765,53.91953189863521,54.49040603637695,3897700,0.0,0.0
2016-10-14 00:00:00-04:00,54.89242509424799,55.65627536056278,54.84418411500547,55.06931686401367,4329300,0.0,0.0
2016-10-17 00:00:00-04:00,55.077360217155636,55.47134253611142,54.97283604848786,55.01303482055664,2620900,0.0,0.0
2016-10-18 00:00:00-04:00,56.17086744777327,56.22715063622164,55.61607163706256,55.680397033691406,3590700,0.0,0.0
2016-10-19 00:00:00-04:00,55.39094666528586,55.96986304746397,55.15777167055255,55.873374938964844,5530800,0.0,0.0
2016-10-20 00:00:00-04:00,55.81710167781209,56.3236566695867,55.29446839896326,56.08243942260742,3850400,0.0,0.0
2016-10-21 00:00:00-04:00,55.80903861337866,56.31558722578739,55.31856828026904,56.25930404663086,7027500,0.0,0.0
2016-10-24 00:00:00-04:00,56.492468522902236,57.682457271976254,56.46834804121099,57.63421630859375,5888000,0.0,0.0
2016-10-25 00:00:00-04:00,57.545802881839734,57.77093568370195,57.15182047858086,57.2483024597168,4614200,0.0,0.0
2016-10-26 00:00:00-04:00,57.08750429426078,57.843312652153664,56.90257024318133,57.65837860107422,8151000,0.0,0.0
2016-10-27 00:00:00-04:00,57.409110937095186,58.03626829696194,56.61310399068031,56.870399475097656,9627000,0.0,0.0
2016-10-28 00:00:00-04:00,57.05531089768444,57.642269311207215,56.70152740819639,56.926666259765625,6360100,0.0,0.0
2016-10-31 00:00:00-04:00,57.33672347225051,57.4412537523103,56.926662961635685,56.966861724853516,5411400,0.0,0.0
2016-11-01 00:00:00-04:00,57.19199112358487,57.19199112358487,55.41504394373358,55.833152770996094,7375300,0.0,0.0
2016-11-02 00:00:00-04:00,55.93769322750122,56.24322966392827,55.25425274887826,55.35073471069336,6516800,0.0,0.0
2016-11-03 00:00:00-04:00,55.642318947364835,55.65852104573494,54.69470010928345,54.99437713623047,6723600,0.5,0.0
2016-11-04 00:00:00-04:00,54.168232889925726,55.075358669018236,54.10344304657462,54.75138473510742,6056300,0.0,0.0
2016-11-07 00:00:00-05:00,55.747591282083285,56.27404803689161,55.310227494055795,55.89337921142578,5751100,0.0,0.0
2016-11-08 00:00:00-05:00,55.893385733689044,56.67091938781783,55.844785632045365,56.55752944946289,5409600,0.0,0.0
2016-11-09 00:00:00-05:00,54.9133615424571,56.65470943091655,54.751371524941504,56.525123596191406,5697800,0.0,0.0
2016-11-10 00:00:00-05:00,56.69523735538744,57.27838935687219,55.1806623614918,55.998695373535156,7190600,0.0,0.0
2016-11-11 00:00:00-05:00,55.90148564549415,56.743815391630015,55.88528972967694,56.57373046875,4974900,0.0,0.0
2016-11-14 00:00:00-05:00,56.808627470886684,56.97871244184257,56.40366148881347,56.71143341064453,6493000,0.0,0.0
2016-11-15 00:00:00-05:00,56.857204647821234,57.79672841528525,56.735719832449746,57.529449462890625,4736500,0.0,0.0
2016-11-16 00:00:00-05:00,57.5132581225516,57.74813908310279,57.148785109576636,57.66714096069336,4880400,0.0,0.0
2016-11-17 00:00:00-05:00,57.642845710511395,58.54187051825669,57.20548178950374,58.379886627197266,3773800,0.0,0.0
2016-11-18 00:00:00-05:00,58.18549459710634,59.24650940325091,58.11260370485928,58.80104446411133,5484200,0.0,0.0
2016-11-21 00:00:00-05:00,58.922536820267595,59.716272681201005,58.88203775967206,59.67577362060547,5447000,0.0,0.0
2016-11-22 00:00:00-05:00,60.00783573726447,60.45330063692999,59.959241813405825,60.25891876220703,6824100,0.0,0.0
2016-11-23 00:00:00-05:00,60.24271364632811,60.380406722501654,59.8701458304267,59.98353576660156,3995500,0.0,0.0
2016-11-25 00:00:00-05:00,59.829666168321005,60.42901398893078,59.71627620710536,60.283226013183594,1978800,0.0,0.0
