,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG250221P00080000,2024-09-30 15:41:49+00:00,80.0,0.13,0.07,0.14,0.0,0.0,1,4,0.5214891601562499,False,REGULAR,USD
1,GOOG250221P00085000,2024-09-19 16:00:17+00:00,85.0,0.19,0.1,0.17,0.0,0.0,1,13,0.5122119091796875,False,REGULAR,USD
2,GOOG250221P00090000,2024-09-24 14:35:15+00:00,90.0,0.23,0.14,0.19,0.0,0.0,1,11,0.47949739257812496,False,REGULAR,USD
3,GOOG250221P00095000,2024-09-26 15:34:19+00:00,95.0,0.27,0.18,0.25,0.0,0.0,1,4,0.45898978515625005,False,REGULAR,USD
4,GOOG250221P00100000,2024-09-11 19:47:57+00:00,100.0,0.73,0.29,0.42,0.0,0.0,19,34,0.45825737060546884,False,REGULAR,USD
5,GOOG250221P00105000,2024-10-14 16:37:37+00:00,105.0,0.35,0.31,0.38,0.0,0.0,2,140,0.41211525390625,False,REGULAR,USD
6,GOOG250221P00110000,2024-10-09 13:52:02+00:00,110.0,0.57,0.41,0.47,0.0,0.0,1,349,0.389654541015625,False,REGULAR,USD
7,GOOG250221P00115000,2024-10-07 13:38:27+00:00,115.0,0.71,0.53,0.61,0.0,0.0,1,247,0.3715883154296875,False,REGULAR,USD
8,GOOG250221P00120000,2024-10-17 13:49:29+00:00,120.0,0.73,0.7,0.75,-0.00999999,-1.3513501,10,274,0.3497379479980468,False,REGULAR,USD
9,GOOG250221P00125000,2024-10-17 19:54:45+00:00,125.0,1.04,0.96,1.01,0.0,0.0,5,147,0.3353337951660156,False,REGULAR,USD
10,GOOG250221P00130000,2024-10-17 16:08:26+00:00,130.0,1.27,1.29,1.34,0.0,0.0,17,488,0.3205634350585937,False,REGULAR,USD
11,GOOG250221P00135000,2024-10-17 17:43:22+00:00,135.0,1.82,1.76,1.82,0.0,0.0,9,498,0.3086006640625,False,REGULAR,USD
12,GOOG250221P00140000,2024-10-18 17:01:13+00:00,140.0,2.37,2.39,2.46,-0.16000009,-6.324114,2,932,0.2973703076171874,False,REGULAR,USD
13,GOOG250221P00145000,2024-10-18 19:58:24+00:00,145.0,3.3,3.25,3.35,-0.120000124,-3.5087752,1,755,0.2885813330078124,False,REGULAR,USD
14,GOOG250221P00150000,2024-10-18 14:15:28+00:00,150.0,4.38,4.4,4.5,-0.17000008,-3.7362654,5,992,0.2802806347656249,False,REGULAR,USD
15,GOOG250221P00155000,2024-10-18 18:42:22+00:00,155.0,5.81,5.85,5.95,-0.34000015,-5.5284576,11,1003,0.2722851092529296,False,REGULAR,USD
16,GOOG250221P00160000,2024-10-18 19:29:04+00:00,160.0,7.55,7.65,7.8,-0.4499998,-5.6249976,109,963,0.26615113739013674,False,REGULAR,USD
17,GOOG250221P00165000,2024-10-18 19:54:40+00:00,165.0,9.9,9.85,10.0,-0.40000057,-3.8835008,104,825,0.25949837188720704,False,REGULAR,USD
18,GOOG250221P00170000,2024-10-18 19:11:51+00:00,170.0,12.34,12.4,12.6,0.53999996,4.5762706,1,474,0.25321181365966794,True,REGULAR,USD
19,GOOG250221P00175000,2024-10-18 19:23:27+00:00,175.0,15.25,15.35,15.6,0.27000046,1.8024063,1,406,0.24716939361572265,True,REGULAR,USD
20,GOOG250221P00180000,2024-10-16 17:16:33+00:00,180.0,18.14,18.75,18.95,0.0,0.0,1,190,0.24024197265624997,True,REGULAR,USD
21,GOOG250221P00185000,2024-10-09 18:43:37+00:00,185.0,24.8,22.35,22.7,0.0,0.0,1,28,0.2346878289794922,True,REGULAR,USD
22,GOOG250221P00190000,2024-10-18 19:29:25+00:00,190.0,26.2,26.4,26.7,-9.790001,-27.202002,8,16,0.22657023437499998,True,REGULAR,USD
23,GOOG250221P00195000,2024-10-02 13:35:55+00:00,195.0,29.1,30.8,31.05,0.0,0.0,8,9,0.2215654016113281,True,REGULAR,USD
24,GOOG250221P00200000,2024-10-02 13:33:02+00:00,200.0,32.5,35.35,35.6,0.0,0.0,57,60,0.2161943615722656,True,REGULAR,USD
25,GOOG250221P00205000,2024-10-03 17:10:10+00:00,205.0,38.2,39.95,42.3,0.0,0.0,50,90,0.33008482421874996,True,REGULAR,USD
