,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO250321C00025000,2024-07-31 16:16:21+00:00,25.0,23.43,23.65,26.85,0.0,0.0,10,7,1.0000000000000003e-05,True,REGULAR,USD
1,CSCO250321C00027500,2024-09-04 19:11:08+00:00,27.5,22.31,25.1,26.0,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
2,CSCO250321C00030000,2024-08-09 13:56:17+00:00,30.0,16.22,17.15,20.55,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD
3,CSCO250321C00032500,2024-07-16 14:03:34+00:00,32.5,15.95,16.15,17.55,0.0,0.0,10,29,1.0000000000000003e-05,True,REGULAR,USD
4,CSCO250321C00035000,2024-08-21 15:47:33+00:00,35.0,15.8,16.45,17.5,0.0,0.0,50,54,1.0000000000000003e-05,True,REGULAR,USD
5,CSCO250321C00037500,2024-09-04 19:11:26+00:00,37.5,12.75,15.2,16.2,0.0,0.0,2,31,1.0000000000000003e-05,True,REGULAR,USD
6,CSCO250321C00040000,2024-10-18 19:29:21+00:00,40.0,17.29,16.3,17.5,2.420001,16.274385,2,443,0.44287666503906253,True,REGULAR,USD
7,CSCO250321C00042500,2024-10-01 16:33:02+00:00,42.5,10.75,14.9,15.1,0.0,0.0,6,1086,0.3986876538085938,True,REGULAR,USD
8,CSCO250321C00045000,2024-10-16 17:05:16+00:00,45.0,11.8,11.6,12.95,0.0,0.0,1,2101,0.383795224609375,True,REGULAR,USD
9,CSCO250321C00047500,2024-10-16 18:02:58+00:00,47.5,9.72,9.35,11.5,0.0,0.0,6,1481,0.4255428540039063,True,REGULAR,USD
10,CSCO250321C00050000,2024-10-18 18:28:45+00:00,50.0,8.34,7.2,8.35,0.78999996,10.463575,14,5651,0.29834686035156244,True,REGULAR,USD
11,CSCO250321C00052500,2024-10-18 18:30:57+00:00,52.5,6.35,6.05,6.4,0.3499999,5.833332,22,4182,0.27637442382812494,True,REGULAR,USD
12,CSCO250321C00055000,2024-10-18 19:21:18+00:00,55.0,4.7,4.55,4.7,0.39999962,9.302317,62,16987,0.25952888916015626,True,REGULAR,USD
13,CSCO250321C00057500,2024-10-18 19:27:35+00:00,57.5,3.18,3.05,3.45,0.19000006,6.354517,31,9024,0.2574537145996094,False,REGULAR,USD
14,CSCO250321C00060000,2024-10-18 18:50:18+00:00,60.0,2.18,2.13,2.19,0.21000004,10.659901,110,24586,0.2368240380859375,False,REGULAR,USD
15,CSCO250321C00062500,2024-10-18 18:40:01+00:00,62.5,1.43,1.27,1.45,0.38,36.190475,23,5437,0.23450472534179687,False,REGULAR,USD
16,CSCO250321C00065000,2024-10-18 19:20:55+00:00,65.0,0.89,0.67,0.92,0.07999998,9.876541,69,904,0.23218541259765624,False,REGULAR,USD
17,CSCO250321C00070000,2024-10-18 19:59:04+00:00,70.0,0.33,0.32,0.37,0.0,0.0,550,14486,0.23438265625,False,REGULAR,USD
18,CSCO250321C00075000,2024-10-18 18:20:36+00:00,75.0,0.12,0.11,0.14,-0.030000009,-20.000004,2502,7549,0.23731231445312498,False,REGULAR,USD
