,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN250620C00085000,2024-06-17 16:48:44+00:00,85.0,108.6,120.8,124.8,0.0,0.0,1.0,1,1.0626267572021486,True,REGULAR,USD
1,TXN250620C00100000,2024-03-06 14:30:03+00:00,100.0,75.25,67.0,71.95,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
2,TXN250620C00115000,2023-10-24 19:51:36+00:00,115.0,40.27,44.15,47.75,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
3,TXN250620C00120000,2024-01-26 20:34:09+00:00,120.0,49.6,49.25,50.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,TXN250620C00130000,2024-09-17 18:04:19+00:00,130.0,72.2,69.95,71.3,0.0,0.0,1.0,16,0.4173031903076171,True,REGULAR,USD
5,TXN250620C00135000,2024-09-04 17:26:38+00:00,135.0,73.5,69.9,71.45,0.0,0.0,1.0,16,0.5299729620361329,True,REGULAR,USD
6,TXN250620C00140000,2024-09-06 19:16:16+00:00,140.0,62.95,65.35,67.0,0.0,0.0,1.0,18,0.5082751809692383,True,REGULAR,USD
7,TXN250620C00145000,2024-09-06 19:43:20+00:00,145.0,58.35,60.95,62.65,0.0,0.0,1.0,60,0.5103198382568359,True,REGULAR,USD
8,TXN250620C00150000,2024-09-05 19:33:34+00:00,150.0,57.8,56.6,57.95,0.0,0.0,1.0,81,0.4818167053222656,True,REGULAR,USD
9,TXN250620C00155000,2024-09-04 15:12:58+00:00,155.0,55.6,51.45,53.95,0.0,0.0,1.0,7,0.4688468643188477,True,REGULAR,USD
10,TXN250620C00160000,2024-09-04 15:56:51+00:00,160.0,51.25,47.25,50.65,0.0,0.0,1.0,106,0.4687553125,True,REGULAR,USD
11,TXN250620C00165000,2024-10-01 16:04:04+00:00,165.0,44.0,40.65,42.2,0.0,0.0,4.0,19,0.36307399627685544,True,REGULAR,USD
12,TXN250620C00170000,2024-10-16 18:10:10+00:00,170.0,39.28,36.95,38.45,0.0,0.0,2.0,341,0.35468174621582027,True,REGULAR,USD
13,TXN250620C00175000,2024-09-26 14:05:06+00:00,175.0,41.25,33.1,34.95,0.0,0.0,2.0,125,0.34848673980712885,True,REGULAR,USD
14,TXN250620C00180000,2024-09-25 17:35:02+00:00,180.0,35.0,30.1,31.55,0.0,0.0,1.0,233,0.341376215209961,True,REGULAR,USD
15,TXN250620C00185000,2024-10-15 16:20:05+00:00,185.0,32.01,27.35,28.25,0.0,0.0,2.0,281,0.33338068969726564,True,REGULAR,USD
16,TXN250620C00190000,2024-09-26 14:05:07+00:00,190.0,30.9,24.4,25.15,0.0,0.0,2.0,153,0.32602602691650384,True,REGULAR,USD
17,TXN250620C00195000,2024-10-17 13:43:40+00:00,195.0,24.2,21.65,22.55,0.0,0.0,4.0,270,0.3238593005371093,True,REGULAR,USD
18,TXN250620C00200000,2024-10-18 18:18:00+00:00,200.0,19.12,19.0,20.25,-1.6799984,-8.076916,93.0,252,0.32343205871582026,False,REGULAR,USD
19,TXN250620C00210000,2024-10-18 18:17:19+00:00,210.0,14.5,14.45,15.5,-1.9500008,-11.854108,2.0,3449,0.31180497772216786,False,REGULAR,USD
20,TXN250620C00220000,2024-10-18 16:51:16+00:00,220.0,10.94,10.85,12.4,-1.1600008,-9.586783,2.0,871,0.31500929138183587,False,REGULAR,USD
21,TXN250620C00230000,2024-10-18 18:34:17+00:00,230.0,8.15,7.9,9.35,-0.97000027,-10.635968,5.0,8052,0.3089973886108398,False,REGULAR,USD
22,TXN250620C00240000,2024-10-18 18:54:17+00:00,240.0,6.0,5.65,6.45,-0.6500001,-9.774438,44.0,284,0.29456271850585936,False,REGULAR,USD
23,TXN250620C00250000,2024-10-18 16:42:15+00:00,250.0,4.44,4.0,4.8,-0.36000013,-7.5000024,1.0,5706,0.29361668304443356,False,REGULAR,USD
24,TXN250620C00260000,2024-10-17 17:59:20+00:00,260.0,3.7,2.41,3.45,0.0,0.0,168.0,332,0.29053443847656246,False,REGULAR,USD
25,TXN250620C00270000,2024-09-24 18:39:44+00:00,270.0,3.2,0.72,2.52,0.0,0.0,249.0,930,0.29004616210937495,False,REGULAR,USD
26,TXN250620C00280000,2024-10-15 18:15:27+00:00,280.0,1.79,0.86,2.53,0.0,0.0,4.0,316,0.31391066955566405,False,REGULAR,USD
27,TXN250620C00290000,2024-10-15 18:15:56+00:00,290.0,1.27,0.61,2.32,0.0,0.0,2.0,117,0.32898620239257803,False,REGULAR,USD
28,TXN250620C00300000,2024-09-30 17:00:40+00:00,300.0,1.26,0.24,2.85,0.0,0.0,23.0,54,0.367743139038086,False,REGULAR,USD
29,TXN250620C00310000,2024-09-24 14:41:47+00:00,310.0,1.01,0.13,2.16,0.0,0.0,10.0,19,0.36340968627929693,False,REGULAR,USD
