,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB241122C00380000,2024-10-10 15:32:19+00:00,380.0,76.99,84.9,88.9,0.0,0.0,,2,0.5479171185302736,True,REGULAR,USD
1,BRKB241122C00420000,2024-10-14 17:00:10+00:00,420.0,45.07,46.7,49.9,0.0,0.0,20.0,12,0.36652244812011714,True,REGULAR,USD
2,BRKB241122C00440000,2024-10-15 17:09:51+00:00,440.0,30.71,28.35,31.1,0.0,0.0,3.0,2,0.2806163247680663,True,REGULAR,USD
3,BRKB241122C00445000,2024-10-18 13:36:32+00:00,445.0,25.26,24.5,26.6,-1.6000004,-5.9568143,1.0,11,0.2601392346191406,True,REGULAR,USD
4,BRKB241122C00450000,2024-10-17 15:57:52+00:00,450.0,23.11,20.4,22.45,0.0,0.0,1.0,4,0.24436180450439454,True,REGULAR,USD
5,BRKB241122C00460000,2024-10-18 14:58:50+00:00,460.0,13.89,12.9,14.75,-0.72999954,-4.993157,2.0,33,0.21356987609863282,True,REGULAR,USD
6,BRKB241122C00465000,2024-10-18 14:19:14+00:00,465.0,10.82,10.6,11.7,-1.9200001,-15.070644,13.0,9,0.2054522814941406,False,REGULAR,USD
7,BRKB241122C00470000,2024-10-18 17:01:14+00:00,470.0,8.39,7.1,9.05,-2.04,-19.558964,6.0,228,0.19852486053466795,False,REGULAR,USD
8,BRKB241122C00475000,2024-10-18 19:04:32+00:00,475.0,6.12,5.25,6.7,-0.5799999,-8.656715,4.0,29,0.19052933502197267,False,REGULAR,USD
9,BRKB241122C00480000,2024-10-18 18:10:00+00:00,480.0,4.25,2.9,4.7,-1.1999998,-22.018347,12.0,28,0.18189294677734374,False,REGULAR,USD
10,BRKB241122C00485000,2024-10-18 19:48:05+00:00,485.0,2.87,2.73,3.4,-0.58000016,-16.8116,4.0,50,0.1801839794921875,False,REGULAR,USD
11,BRKB241122C00490000,2024-10-18 16:25:45+00:00,490.0,2.08,1.72,2.85,-0.8900001,-29.966333,1.0,60,0.19043778320312502,False,REGULAR,USD
12,BRKB241122C00495000,2024-10-17 13:37:28+00:00,495.0,1.87,1.17,1.73,0.0,0.0,1.0,8,0.1800008758544922,False,REGULAR,USD
13,BRKB241122C00500000,2024-10-18 15:19:08+00:00,500.0,1.03,0.39,2.21,-0.29000008,-21.969704,1.0,10,0.21479056701660154,False,REGULAR,USD
14,BRKB241122C00510000,2024-10-14 14:37:21+00:00,510.0,0.44,0.21,0.76,0.0,0.0,2.0,6,0.19324537231445313,False,REGULAR,USD
15,BRKB241122C00515000,2024-10-09 16:29:04+00:00,515.0,0.75,0.12,1.2,0.0,0.0,,3,0.231452998046875,False,REGULAR,USD
