,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE241122C00065000,2024-10-08 15:29:05+00:00,65.0,15.9,17.45,19.75,0.0,0.0,,4,0.6186561572265626,True,REGULAR,USD
1,NKE241122C00070000,2024-10-08 15:29:05+00:00,70.0,11.15,13.0,14.1,0.0,0.0,,4,0.5654340332031251,True,REGULAR,USD
2,NKE241122C00074000,2024-10-10 19:21:44+00:00,74.0,9.21,9.4,9.7,0.0,0.0,,8,0.37402969726562496,True,REGULAR,USD
3,NKE241122C00075000,2024-10-10 19:21:44+00:00,75.0,8.35,8.4,8.75,0.0,0.0,,8,0.35205726074218746,True,REGULAR,USD
4,NKE241122C00076000,2024-10-14 17:37:20+00:00,76.0,7.75,7.65,7.85,0.9299998,13.636361,1.0,6,0.33618827880859375,True,REGULAR,USD
5,NKE241122C00077000,2024-10-18 15:34:21+00:00,77.0,6.75,6.8,6.95,-1.0,-12.903225,2.0,65,0.31836619140624994,True,REGULAR,USD
6,NKE241122C00079000,2024-10-17 17:11:11+00:00,79.0,6.0,4.25,5.75,0.0,0.0,2.0,8,0.3442448388671875,True,REGULAR,USD
7,NKE241122C00080000,2024-10-18 17:42:50+00:00,80.0,4.45,3.45,5.25,-0.9500003,-17.592598,2.0,15,0.35816071533203125,True,REGULAR,USD
8,NKE241122C00081000,2024-10-18 19:22:20+00:00,81.0,3.64,3.75,3.85,-1.0599997,-22.553186,3.0,43,0.2751537329101562,True,REGULAR,USD
9,NKE241122C00082000,2024-10-18 19:25:50+00:00,82.0,3.05,3.1,3.25,-0.81999993,-21.18863,12.0,87,0.27149166015625,True,REGULAR,USD
10,NKE241122C00083000,2024-10-18 17:11:16+00:00,83.0,2.45,2.56,2.64,-0.45000005,-15.517242,3.0,112,0.26148199462890626,False,REGULAR,USD
11,NKE241122C00084000,2024-10-18 19:40:23+00:00,84.0,1.97,1.88,2.13,-0.48000002,-19.591837,40.0,288,0.2556226782226563,False,REGULAR,USD
12,NKE241122C00085000,2024-10-18 18:18:05+00:00,85.0,1.59,1.54,1.72,-0.61,-27.727274,11.0,140,0.2536695727539063,False,REGULAR,USD
13,NKE241122C00086000,2024-10-18 18:59:19+00:00,86.0,1.23,1.25,1.34,-0.53999996,-30.508474,3.0,155,0.24878680908203127,False,REGULAR,USD
14,NKE241122C00087000,2024-10-18 16:11:51+00:00,87.0,1.08,0.85,1.04,-0.19999993,-15.624994,1.0,73,0.24634542724609376,False,REGULAR,USD
15,NKE241122C00088000,2024-10-18 18:46:34+00:00,88.0,0.77,0.6,0.8,-0.34000003,-30.630632,25.0,209,0.24488059814453128,False,REGULAR,USD
16,NKE241122C00089000,2024-10-18 18:46:34+00:00,89.0,0.55,0.36,0.61,-0.34999996,-38.888885,16.0,42,0.24414818359375,False,REGULAR,USD
17,NKE241122C00090000,2024-10-18 18:32:07+00:00,90.0,0.41,0.22,0.47,-0.27,-39.705883,18.0,165,0.24536887451171874,False,REGULAR,USD
18,NKE241122C00091000,2024-10-16 18:25:47+00:00,91.0,0.36,0.32,0.36,-0.19999999,-35.714283,1.0,37,0.24683370361328127,False,REGULAR,USD
19,NKE241122C00092000,2024-10-16 19:21:44+00:00,92.0,0.42,0.24,0.27,0.0,0.0,26.0,41,0.2475661181640625,False,REGULAR,USD
20,NKE241122C00093000,2024-10-18 19:28:50+00:00,93.0,0.18,0.18,0.21,-0.109999985,-37.93103,10.0,10,0.25049577636718745,False,REGULAR,USD
21,NKE241122C00094000,2024-10-18 14:54:11+00:00,94.0,0.16,0.13,0.17,-0.09,-36.0,1.0,97,0.25586681640625003,False,REGULAR,USD
22,NKE241122C00095000,2024-10-18 19:36:21+00:00,95.0,0.1,0.08,0.13,-0.07,-41.17647,18.0,14,0.25879647460937505,False,REGULAR,USD
23,NKE241122C00100000,2024-10-17 16:37:25+00:00,100.0,0.09,0.01,0.1,0.0,0.0,3.0,3,0.31836619140624994,False,REGULAR,USD
