,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS250919C00045000,2024-09-20 13:44:38+00:00,45.0,50.12,51.55,56.35,0.0,0.0,3,3,0.611576149902344,True,REGULAR,USD
1,DIS250919C00050000,2024-08-19 18:02:21+00:00,50.0,43.05,44.4,45.95,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
2,DIS250919C00055000,2024-09-13 14:19:47+00:00,55.0,37.5,40.1,42.8,0.0,0.0,1,1,0.3601138208007812,True,REGULAR,USD
3,DIS250919C00060000,2024-10-07 16:18:58+00:00,60.0,35.35,37.55,42.4,0.0,0.0,1,57,0.6154823608398439,True,REGULAR,USD
4,DIS250919C00065000,2024-10-07 16:19:10+00:00,65.0,31.05,35.15,35.7,0.0,0.0,1,6,0.46143116699218756,True,REGULAR,USD
5,DIS250919C00070000,2024-10-07 16:35:13+00:00,70.0,26.55,30.75,31.35,0.0,0.0,3,45,0.43030354858398445,True,REGULAR,USD
6,DIS250919C00075000,2024-10-14 16:50:41+00:00,75.0,24.75,24.55,29.5,0.0,0.0,2,14,0.49066671447753907,True,REGULAR,USD
7,DIS250919C00080000,2024-10-18 18:55:01+00:00,80.0,23.13,22.55,23.25,0.61999893,2.7543268,15,194,0.38031625549316406,True,REGULAR,USD
8,DIS250919C00085000,2024-10-18 15:29:23+00:00,85.0,19.03,18.35,21.0,0.23000145,1.2234119,1,603,0.4046690393066406,True,REGULAR,USD
9,DIS250919C00090000,2024-10-18 17:37:50+00:00,90.0,16.37,16.1,16.5,0.82000065,5.273316,10,261,0.3511417425537109,True,REGULAR,USD
10,DIS250919C00095000,2024-10-17 16:52:45+00:00,95.0,12.9,12.2,13.5,0.0,0.0,132,534,0.3363103479003906,True,REGULAR,USD
11,DIS250919C00100000,2024-10-18 18:30:38+00:00,100.0,10.84,10.7,10.9,0.3000002,2.8463018,13,403,0.324652749633789,False,REGULAR,USD
12,DIS250919C00105000,2024-10-18 14:54:34+00:00,105.0,8.25,6.5,8.75,-0.05000019,-0.6024119,1,1441,0.31702343139648437,False,REGULAR,USD
13,DIS250919C00110000,2024-10-17 17:56:44+00:00,110.0,6.53,5.7,6.9,0.0,0.0,2,442,0.30951618225097655,False,REGULAR,USD
14,DIS250919C00115000,2024-10-16 17:33:08+00:00,115.0,4.77,5.15,5.7,0.0,0.0,8,381,0.3127510131835937,False,REGULAR,USD
15,DIS250919C00120000,2024-10-17 14:24:05+00:00,120.0,3.9,4.1,4.65,0.0,0.0,3,187,0.31403273864746095,False,REGULAR,USD
16,DIS250919C00125000,2024-10-18 19:45:23+00:00,125.0,3.2,2.57,3.35,0.27999997,9.58904,1,143,0.3002999658203125,False,REGULAR,USD
17,DIS250919C00130000,2024-10-18 17:32:39+00:00,130.0,2.55,2.03,2.66,0.64,33.507854,4,36,0.3006661730957031,False,REGULAR,USD
18,DIS250919C00135000,2024-10-17 19:57:03+00:00,135.0,1.94,1.72,2.05,0.0,0.0,6,1391,0.2985299639892578,False,REGULAR,USD
19,DIS250919C00140000,2024-10-16 16:59:37+00:00,140.0,1.4,1.41,1.79,0.0,0.0,13,32,0.3075630767822265,False,REGULAR,USD
