,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V250117P00090000,2024-10-16 19:23:56+00:00,90.0,0.02,0.0,0.11,0.0,0.0,2.0,186,0.8457046679687499,False,REGULAR,USD
1,V250117P00095000,2024-08-27 19:04:53+00:00,95.0,0.05,0.0,0.28,0.0,0.0,2.0,232,0.8916026464843749,False,REGULAR,USD
2,V250117P00100000,2024-10-17 18:52:06+00:00,100.0,0.03,0.01,0.06,0.0,0.0,1.0,282,0.7382838671874999,False,REGULAR,USD
3,V250117P00105000,2024-10-04 14:54:38+00:00,105.0,0.02,0.0,0.28,0.0,0.0,1.0,43,0.815431533203125,False,REGULAR,USD
4,V250117P00110000,2024-07-24 14:41:09+00:00,110.0,0.08,0.0,0.24,0.0,0.0,3.0,557,0.7666038964843751,False,REGULAR,USD
5,V250117P00115000,2024-08-29 19:43:31+00:00,115.0,0.09,0.0,0.28,0.0,0.0,10.0,152,0.7460962890625,False,REGULAR,USD
6,V250117P00120000,2024-09-24 14:00:17+00:00,120.0,0.06,0.0,0.03,-0.02,-25.0,5.0,158,0.5742230078125,False,REGULAR,USD
7,V250117P00125000,2024-08-20 15:25:23+00:00,125.0,0.13,0.0,0.49,0.0,0.0,1.0,208,0.7314479980468749,False,REGULAR,USD
8,V250117P00130000,2024-08-19 14:30:44+00:00,130.0,0.12,0.01,0.49,0.0,0.0,4.0,2421,0.702151416015625,False,REGULAR,USD
9,V250117P00135000,2024-08-29 18:07:52+00:00,135.0,0.18,0.02,0.31,0.0,0.0,1.0,449,0.637698935546875,False,REGULAR,USD
10,V250117P00140000,2024-10-18 15:54:05+00:00,140.0,0.04,0.01,0.04,0.0,0.0,16.0,246,0.500005,False,REGULAR,USD
11,V250117P00145000,2024-10-07 15:49:14+00:00,145.0,0.1,0.01,0.18,0.0,0.0,1.0,234,0.5459029785156251,False,REGULAR,USD
12,V250117P00150000,2024-10-04 16:43:45+00:00,150.0,0.1,0.02,0.13,0.0,0.0,2.0,304,0.507817421875,False,REGULAR,USD
13,V250117P00155000,2024-10-16 16:14:44+00:00,155.0,0.12,0.0,0.3,0.0,0.0,1.0,225,0.524418818359375,False,REGULAR,USD
14,V250117P00160000,2024-10-09 19:30:35+00:00,160.0,0.15,0.03,0.28,0.0,0.0,45.0,762,0.5019581054687501,False,REGULAR,USD
15,V250117P00165000,2024-10-02 13:30:04+00:00,165.0,0.14,0.01,0.33,0.0,0.0,2.0,386,0.5293015820312501,False,REGULAR,USD
16,V250117P00170000,2024-10-15 16:05:21+00:00,170.0,0.11,0.01,0.24,0.0,0.0,2.0,959,0.4819387744140625,False,REGULAR,USD
17,V250117P00175000,2024-10-15 16:04:12+00:00,175.0,0.2,0.06,0.37,0.0,0.0,2.0,751,0.48779809082031256,False,REGULAR,USD
18,V250117P00180000,2024-10-17 17:20:28+00:00,180.0,0.17,0.05,0.32,0.0,0.0,41.0,436,0.45361874511718747,False,REGULAR,USD
19,V250117P00185000,2024-10-14 19:56:15+00:00,185.0,0.24,0.09,0.47,0.0,0.0,110.0,610,0.45654840332031255,False,REGULAR,USD
20,V250117P00190000,2024-10-17 19:46:44+00:00,190.0,0.23,0.03,0.23,0.0,0.0,40.0,480,0.3891662646484375,False,REGULAR,USD
21,V250117P00195000,2024-10-15 19:05:23+00:00,195.0,0.35,0.22,0.46,0.0,0.0,100.0,417,0.40820904296875,False,REGULAR,USD
22,V250117P00200000,2024-10-16 19:05:05+00:00,200.0,0.35,0.24,0.32,0.0,0.0,2.0,3812,0.36426416992187505,False,REGULAR,USD
23,V250117P00210000,2024-10-17 16:26:40+00:00,210.0,0.44,0.36,0.4,0.0,0.0,9.0,5131,0.33399103515625,False,REGULAR,USD
24,V250117P00220000,2024-10-16 19:59:45+00:00,220.0,0.63,0.49,0.53,0.0,0.0,8.0,3316,0.3070137658691406,False,REGULAR,USD
25,V250117P00230000,2024-10-18 16:29:10+00:00,230.0,0.73,0.66,0.71,-0.13,-15.116279,4.0,3866,0.2805247729492187,False,REGULAR,USD
26,V250117P00240000,2024-10-18 18:28:04+00:00,240.0,0.99,0.92,0.99,-0.059999943,-5.7142806,3.0,7622,0.2557447473144532,False,REGULAR,USD
27,V250117P00250000,2024-10-18 18:33:25+00:00,250.0,1.46,1.4,1.45,-0.14999998,-9.316769,18.0,4664,0.2332840344238281,False,REGULAR,USD
28,V250117P00260000,2024-10-18 15:30:03+00:00,260.0,2.27,2.18,2.25,-0.099999905,-4.219405,160.0,4916,0.213875048828125,False,REGULAR,USD
29,V250117P00265000,2024-10-18 18:05:22+00:00,265.0,2.88,2.77,2.87,-0.21999979,-7.0967674,145.0,2051,0.205787971496582,False,REGULAR,USD
30,V250117P00270000,2024-10-18 18:33:48+00:00,270.0,3.71,3.55,3.7,-0.24000001,-6.0759497,25.0,3463,0.19886055053710935,False,REGULAR,USD
31,V250117P00275000,2024-10-18 17:52:23+00:00,275.0,4.75,4.55,4.7,-0.4000001,-7.7669916,8.0,1434,0.19104812866210938,False,REGULAR,USD
32,V250117P00280000,2024-10-18 19:44:56+00:00,280.0,5.95,5.85,6.05,-0.4500003,-7.0312543,8.0,1459,0.18518881225585934,False,REGULAR,USD
33,V250117P00285000,2024-10-18 17:31:19+00:00,285.0,7.85,7.45,7.65,-0.119999886,-1.5056448,6.0,583,0.17829190856933597,False,REGULAR,USD
34,V250117P00290000,2024-10-18 18:11:04+00:00,290.0,9.7,9.45,9.65,-0.25,-2.5125628,6.0,311,0.17231052307128908,False,REGULAR,USD
35,V250117P00295000,2024-10-18 19:58:53+00:00,295.0,11.95,11.8,12.05,-0.9499998,-7.3643403,17.0,95,0.16648172393798832,True,REGULAR,USD
36,V250117P00300000,2024-10-18 15:49:46+00:00,300.0,15.47,14.55,15.0,0.4800005,3.2021382,2.0,184,0.16315534118652347,True,REGULAR,USD
37,V250117P00305000,2024-09-19 19:59:00+00:00,305.0,22.1,17.5,19.05,0.0,0.0,1.0,5,0.17386690399169924,True,REGULAR,USD
38,V250117P00310000,2024-09-17 17:52:06+00:00,310.0,21.3,21.3,22.4,0.0,0.0,88.0,4,0.16425396301269532,True,REGULAR,USD
39,V250117P00315000,2024-04-29 18:30:19+00:00,315.0,42.62,43.7,48.3,0.0,0.0,1.0,1,0.5384567639160158,True,REGULAR,USD
40,V250117P00320000,2024-09-17 17:49:35+00:00,320.0,29.05,30.05,31.5,0.0,0.0,14.0,2,0.18402915588378904,True,REGULAR,USD
41,V250117P00325000,2024-09-17 17:50:09+00:00,325.0,33.4,33.7,36.0,0.0,0.0,2.0,0,0.1873250213623047,True,REGULAR,USD
42,V250117P00330000,2024-09-24 17:27:01+00:00,330.0,53.9,38.05,40.65,0.0,0.0,1.0,0,0.19196364685058598,True,REGULAR,USD
43,V250117P00335000,2024-07-10 19:43:35+00:00,335.0,72.12,73.0,76.0,0.0,0.0,2.0,0,0.795503753967285,True,REGULAR,USD
44,V250117P00340000,2024-01-10 14:46:46+00:00,340.0,75.3,63.2,66.0,0.0,0.0,,0,0.5510298803710938,True,REGULAR,USD
45,V250117P00345000,2024-01-18 16:07:28+00:00,345.0,77.52,64.5,68.7,0.0,0.0,21.0,0,0.5147143255615234,True,REGULAR,USD
46,V250117P00350000,2024-10-17 17:57:25+00:00,350.0,59.5,58.8,60.4,0.0,0.0,2.0,6,0.24182887084960938,True,REGULAR,USD
