,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB241108C00420000,2024-09-27 19:14:52+00:00,420.0,42.15,44.75,48.75,0.0,0.0,1.0,1,0.43103596313476567,True,REGULAR,USD
1,BRKB241108C00425000,2024-10-09 15:40:42+00:00,425.0,35.7,40.5,43.45,0.0,0.0,,1,0.3859924682617187,True,REGULAR,USD
2,BRKB241108C00430000,2024-10-09 15:40:35+00:00,430.0,31.5,35.7,38.5,0.0,0.0,,1,0.35407140075683585,True,REGULAR,USD
3,BRKB241108C00435000,2024-10-14 16:18:16+00:00,435.0,30.45,31.8,33.75,0.0,0.0,4.0,4,0.32813171874999997,True,REGULAR,USD
4,BRKB241108C00440000,2024-10-18 18:07:40+00:00,440.0,27.4,26.85,29.15,-1.5400009,-5.3213577,5.0,176,0.3051827294921875,True,REGULAR,USD
5,BRKB241108C00445000,2024-10-18 17:06:00+00:00,445.0,23.14,22.4,24.7,1.4200001,6.537754,1.0,173,0.28394270751953116,True,REGULAR,USD
6,BRKB241108C00450000,2024-10-18 18:23:28+00:00,450.0,19.6,18.25,20.15,-1.25,-5.9952035,2.0,61,0.25666026550292964,True,REGULAR,USD
7,BRKB241108C00455000,2024-10-18 14:34:18+00:00,455.0,16.0,15.1,16.05,-1.3999996,-8.045975,6.0,61,0.23688507263183595,True,REGULAR,USD
8,BRKB241108C00460000,2024-10-18 19:16:46+00:00,460.0,11.75,11.05,12.7,-1.1499996,-8.914726,12.0,19,0.2287064434814453,True,REGULAR,USD
9,BRKB241108C00465000,2024-10-18 19:59:02+00:00,465.0,9.65,8.65,9.3,-0.40000057,-3.980105,48.0,34,0.2112810806274414,False,REGULAR,USD
10,BRKB241108C00470000,2024-10-18 18:52:27+00:00,470.0,6.45,5.8,6.8,-0.9300003,-12.60163,22.0,46,0.2049334878540039,False,REGULAR,USD
11,BRKB241108C00475000,2024-10-18 18:44:43+00:00,475.0,4.42,4.0,4.5,-1.4299998,-24.44444,37.0,59,0.19263502685546874,False,REGULAR,USD
12,BRKB241108C00480000,2024-10-18 15:04:22+00:00,480.0,2.7,1.4,3.25,-1.0999999,-28.947365,27.0,89,0.1958088232421875,False,REGULAR,USD
13,BRKB241108C00485000,2024-10-18 18:42:31+00:00,485.0,1.8,1.62,2.77,-0.46000004,-20.353983,4.0,36,0.21356987609863282,False,REGULAR,USD
14,BRKB241108C00490000,2024-10-17 19:06:17+00:00,490.0,1.05,0.94,1.93,-0.32000005,-23.357668,2.0,21,0.21393608337402342,False,REGULAR,USD
15,BRKB241108C00495000,2024-10-18 17:21:47+00:00,495.0,0.62,0.59,0.81,-0.38,-38.0,2.0,6,0.18860674682617187,False,REGULAR,USD
16,BRKB241108C00500000,2024-10-15 14:44:34+00:00,500.0,0.55,0.2,0.51,0.0,0.0,3.0,74,0.1901936450195313,False,REGULAR,USD
17,BRKB241108C00505000,2024-10-18 14:34:18+00:00,505.0,0.44,0.13,0.66,0.00999999,2.3255792,2.0,134,0.2219316088867187,False,REGULAR,USD
