,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL241025C00100000,2024-10-04 19:53:51+00:00,100.0,126.51,134.25,135.85,0.0,0.0,5,6,2.281254296875,True,REGULAR,USD
1,AAPL241025C00105000,2024-10-16 19:28:18+00:00,105.0,126.68,129.85,130.35,0.0,0.0,1,2,2.328129179687499,True,REGULAR,USD
2,AAPL241025C00130000,2024-10-16 19:16:04+00:00,130.0,101.74,104.85,105.85,0.0,0.0,2,4,2.0664110839843746,True,REGULAR,USD
3,AAPL241025C00140000,2024-10-18 14:08:51+00:00,140.0,95.79,94.3,96.0,3.540001,3.8373992,1,3,1.626954990234375,True,REGULAR,USD
4,AAPL241025C00145000,2024-10-18 19:23:20+00:00,145.0,90.47,89.2,90.95,9.970001,12.385095,8,79,1.40234673828125,True,REGULAR,USD
5,AAPL241025C00150000,2024-10-18 19:23:51+00:00,150.0,85.51,84.9,85.4,1.5600052,1.8582553,4,394,1.4296903515625,True,REGULAR,USD
6,AAPL241025C00155000,2024-10-15 13:30:04+00:00,155.0,78.85,79.9,80.4,0.0,0.0,56,57,1.3359408203124996,True,REGULAR,USD
7,AAPL241025C00160000,2024-10-17 16:42:07+00:00,160.0,72.44,74.9,75.4,0.0,0.0,2,32,1.2460975195312498,True,REGULAR,USD
8,AAPL241025C00165000,2024-10-18 16:31:42+00:00,165.0,70.2,69.9,70.4,3.409996,5.105549,5,35,1.15625421875,True,REGULAR,USD
9,AAPL241025C00170000,2024-10-18 19:53:51+00:00,170.0,65.04,64.9,65.4,2.5900002,4.147318,123,57,1.0683640332031252,True,REGULAR,USD
10,AAPL241025C00175000,2024-10-18 19:53:51+00:00,175.0,60.04,59.9,60.4,2.9500008,5.1672807,26,35,0.98437515625,True,REGULAR,USD
11,AAPL241025C00180000,2024-10-18 19:58:51+00:00,180.0,55.2,54.95,55.4,2.9400024,5.6257224,80,58,0.92187578125,True,REGULAR,USD
12,AAPL241025C00185000,2024-10-18 19:52:54+00:00,185.0,50.1,49.95,51.0,2.8999977,6.144063,46,278,0.993164130859375,True,REGULAR,USD
13,AAPL241025C00190000,2024-10-18 18:54:40+00:00,190.0,45.65,44.95,45.45,3.3900032,8.021778,17,481,0.773439765625,True,REGULAR,USD
14,AAPL241025C00195000,2024-10-18 19:40:39+00:00,195.0,40.27,39.95,40.4,3.1899986,8.603016,42,202,0.676761044921875,True,REGULAR,USD
15,AAPL241025C00197500,2024-10-18 18:30:29+00:00,197.5,38.26,36.75,38.5,4.169998,12.232321,23,6,0.6044961425781252,True,REGULAR,USD
16,AAPL241025C00200000,2024-10-18 19:54:58+00:00,200.0,35.25,34.95,35.45,3.0999985,9.642296,216,631,0.6113320117187502,True,REGULAR,USD
17,AAPL241025C00202500,2024-10-18 18:33:31+00:00,202.5,33.4,32.45,33.4,3.500002,11.705692,57,110,0.657229990234375,True,REGULAR,USD
18,AAPL241025C00205000,2024-10-18 18:29:48+00:00,205.0,30.75,29.95,30.45,3.6200008,13.343165,36,378,0.5312546875,True,REGULAR,USD
19,AAPL241025C00207500,2024-10-18 16:21:24+00:00,207.5,27.73,27.45,27.95,3.33,13.647541,23,812,0.57617611328125,True,REGULAR,USD
20,AAPL241025C00210000,2024-10-18 19:55:09+00:00,210.0,25.45,25.0,25.45,2.9500008,13.1111145,64,619,0.5317429638671876,True,REGULAR,USD
21,AAPL241025C00212500,2024-10-18 19:57:40+00:00,212.5,23.03,22.5,23.5,2.7300014,13.448283,32,17,0.5971719970703125,True,REGULAR,USD
22,AAPL241025C00215000,2024-10-18 19:55:00+00:00,215.0,20.4,20.1,20.75,2.75,15.580738,84,950,0.5034229345703125,True,REGULAR,USD
23,AAPL241025C00217500,2024-10-18 19:36:41+00:00,217.5,17.84,17.55,18.45,3.0900002,20.949154,34,77,0.48682153808593753,True,REGULAR,USD
