,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE251219P00037500,2024-10-18 18:05:05+00:00,37.5,0.18,0.18,0.25,-0.019999996,-9.999998,4.0,158,0.3852600537109374,False,REGULAR,USD
1,NKE251219P00040000,2024-10-18 14:24:34+00:00,40.0,0.27,0.17,0.49,-0.01999998,-6.896545,2.0,297,0.40430283203125,False,REGULAR,USD
2,NKE251219P00042500,2024-10-18 14:26:05+00:00,42.5,0.42,0.27,0.42,0.06999999,19.999998,2.0,33,0.3632876171875,False,REGULAR,USD
3,NKE251219P00045000,2024-10-18 18:26:09+00:00,45.0,0.47,0.42,0.53,0.02000001,4.4444466,3.0,1260,0.352545537109375,False,REGULAR,USD
4,NKE251219P00047500,2024-10-18 14:26:15+00:00,47.5,0.59,0.55,0.82,-0.01000005,-1.666675,2.0,110,0.35938140625,False,REGULAR,USD
5,NKE251219P00050000,2024-10-14 16:36:01+00:00,50.0,0.83,0.74,0.83,0.0,0.0,4.0,1491,0.3327703442382813,False,REGULAR,USD
6,NKE251219P00055000,2024-10-18 13:49:50+00:00,55.0,1.26,1.18,1.3,0.01999998,1.6129017,4.0,603,0.3175117077636719,False,REGULAR,USD
7,NKE251219P00060000,2024-10-18 16:47:48+00:00,60.0,1.89,1.84,1.96,0.06999993,3.84615,3.0,615,0.30322962402343745,False,REGULAR,USD
8,NKE251219P00065000,2024-10-17 17:46:43+00:00,65.0,2.71,2.77,2.89,0.0,0.0,10.0,1656,0.29114478393554677,False,REGULAR,USD
9,NKE251219P00067500,2024-10-02 17:00:44+00:00,67.5,3.4,3.05,3.5,0.0,0.0,1.0,25,0.2867502966308593,False,REGULAR,USD
10,NKE251219P00070000,2024-10-18 18:47:51+00:00,70.0,4.1,4.0,4.15,0.25,6.4935064,32.0,950,0.28076891113281244,False,REGULAR,USD
11,NKE251219P00072500,2024-10-16 19:39:20+00:00,72.5,4.6,3.1,4.9,0.0,0.0,4.0,15,0.27545890563964837,False,REGULAR,USD
12,NKE251219P00075000,2024-10-18 18:26:09+00:00,75.0,5.67,5.45,5.75,0.19000006,3.4671545,11.0,2178,0.27045407287597656,False,REGULAR,USD
13,NKE251219P00077500,2024-10-16 18:07:37+00:00,77.5,6.4,4.0,7.95,0.0,0.0,1.0,141,0.303168589477539,False,REGULAR,USD
14,NKE251219P00080000,2024-10-16 18:42:07+00:00,80.0,7.4,6.95,8.45,0.0,0.0,1.0,1826,0.2812266702270507,False,REGULAR,USD
15,NKE251219P00082500,2024-10-15 13:58:08+00:00,82.5,9.15,8.75,9.65,0.0,0.0,63.0,399,0.2774120111083984,False,REGULAR,USD
16,NKE251219P00085000,2024-10-18 18:59:39+00:00,85.0,10.18,10.0,11.05,0.4300003,4.4102592,54.0,364,0.2765575274658203,True,REGULAR,USD
17,NKE251219P00087500,2024-10-18 14:47:37+00:00,87.5,11.35,11.35,11.55,0.15000057,1.3392909,17.0,264,0.2478712908935547,True,REGULAR,USD
18,NKE251219P00090000,2024-10-14 14:37:48+00:00,90.0,13.9,12.75,13.0,0.0,0.0,6.0,1335,0.24286645812988278,True,REGULAR,USD
19,NKE251219P00092500,2024-10-01 18:27:04+00:00,92.5,11.95,13.65,14.6,0.0,0.0,5.0,96,0.23920438537597655,True,REGULAR,USD
20,NKE251219P00095000,2024-10-15 13:57:29+00:00,95.0,16.65,15.65,18.45,0.0,0.0,3.0,445,0.2991403094482421,True,REGULAR,USD
21,NKE251219P00097500,2024-10-09 16:57:49+00:00,97.5,18.0,15.65,17.9,0.0,0.0,2.0,277,0.22595988891601562,True,REGULAR,USD
22,NKE251219P00100000,2024-10-09 16:31:42+00:00,100.0,19.9,17.05,19.75,0.0,0.0,1.0,2063,0.22089402160644528,True,REGULAR,USD
23,NKE251219P00105000,2024-10-03 16:18:10+00:00,105.0,23.8,21.15,23.65,0.0,0.0,1.0,274,0.20789366333007808,True,REGULAR,USD
