,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META250919C00050000,2024-02-16 15:36:45+00:00,50.0,423.35,433.2,437.1,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
1,META250919C00075000,2024-07-17 17:37:21+00:00,75.0,391.47,453.25,457.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,META250919C00090000,2024-07-16 18:56:42+00:00,90.0,403.11,447.3,456.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
3,META250919C00100000,2023-12-04 15:15:10+00:00,100.0,226.51,252.95,256.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,META250919C00110000,2024-07-05 19:36:31+00:00,110.0,433.12,379.3,386.75,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
5,META250919C00120000,2024-08-14 16:16:09+00:00,120.0,417.03,406.8,410.85,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
6,META250919C00125000,2024-07-09 13:48:06+00:00,125.0,415.8,382.45,386.2,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
7,META250919C00130000,2024-09-13 15:16:09+00:00,130.0,402.45,462.75,466.65,0.0,0.0,1.0,2,1.3279757722473142,True,REGULAR,USD
8,META250919C00135000,2023-12-27 17:20:21+00:00,135.0,236.0,269.2,273.15,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
9,META250919C00140000,2024-06-10 16:48:56+00:00,140.0,368.22,398.5,405.6,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
10,META250919C00145000,2024-08-06 16:13:43+00:00,145.0,362.09,375.8,380.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
11,META250919C00150000,2024-03-15 16:59:18+00:00,150.0,345.1,369.0,374.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
12,META250919C00155000,2024-08-06 17:34:17+00:00,155.0,354.1,366.4,370.6,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD
13,META250919C00160000,2024-04-08 13:58:54+00:00,160.0,375.96,320.0,323.85,0.0,0.0,1.0,12,1.0000000000000003e-05,True,REGULAR,USD
14,META250919C00165000,2024-10-10 16:52:29+00:00,165.0,426.25,416.25,419.8,0.0,0.0,2.0,8,0.853639158935547,True,REGULAR,USD
15,META250919C00170000,2024-09-13 14:51:11+00:00,170.0,361.78,424.9,428.7,0.0,0.0,2.0,6,1.1345258117675785,True,REGULAR,USD
16,META250919C00175000,2024-08-06 18:26:55+00:00,175.0,336.3,347.7,351.9,0.0,0.0,4.0,8,1.0000000000000003e-05,True,REGULAR,USD
17,META250919C00180000,2024-08-06 17:31:33+00:00,180.0,330.95,343.05,347.2,0.0,0.0,2.0,10,1.0000000000000003e-05,True,REGULAR,USD
18,META250919C00185000,2024-09-03 14:11:46+00:00,185.0,340.56,393.35,397.3,0.0,0.0,12.0,36,0.6972076177978517,True,REGULAR,USD
19,META250919C00190000,2024-08-06 17:31:20+00:00,190.0,321.9,333.7,337.9,0.0,0.0,2.0,28,1.0000000000000003e-05,True,REGULAR,USD
20,META250919C00195000,2024-08-06 18:33:56+00:00,195.0,318.5,329.1,333.25,0.0,0.0,4.0,13,1.0000000000000003e-05,True,REGULAR,USD
21,META250919C00200000,2024-09-13 14:19:48+00:00,200.0,333.37,396.45,400.35,0.0,0.0,1.0,25,1.0206652970886232,True,REGULAR,USD
22,META250919C00205000,2024-08-06 17:31:29+00:00,205.0,308.2,319.8,324.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
23,META250919C00210000,2024-10-18 15:17:18+00:00,210.0,378.65,373.6,377.15,74.899994,24.658434,2.0,64,0.7539087109375,True,REGULAR,USD
