,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE250417P00015000,2024-10-10 19:34:46+00:00,15.0,0.75,0.02,1.1,0.0,0.0,,5,0.7607445800781252,False,REGULAR,USD
1,PFE250417P00020000,2024-10-18 17:21:23+00:00,20.0,0.12,0.05,0.29,-0.080000006,-40.000004,4.0,4,0.40430283203125,False,REGULAR,USD
2,PFE250417P00021000,2024-10-14 13:48:32+00:00,21.0,0.2,0.13,0.17,0.0,0.0,10.0,52,0.317389638671875,False,REGULAR,USD
3,PFE250417P00023000,2024-10-17 19:43:29+00:00,23.0,0.29,0.25,0.29,0.0,0.0,113.0,258,0.2836985693359374,False,REGULAR,USD
4,PFE250417P00024000,2024-10-17 18:06:29+00:00,24.0,0.39,0.36,0.4,0.0,0.0,4.0,36,0.27197993652343744,False,REGULAR,USD
5,PFE250417P00025000,2024-10-18 15:33:21+00:00,25.0,0.56,0.11,0.56,0.030000031,5.660383,11.0,2426,0.26367923828125,False,REGULAR,USD
6,PFE250417P00026000,2024-10-18 16:28:16+00:00,26.0,0.76,0.74,0.78,-0.01999998,-2.5641003,710.0,573,0.25708750732421876,False,REGULAR,USD
7,PFE250417P00027000,2024-10-18 18:33:24+00:00,27.0,1.06,1.04,1.18,0.0,0.0,262.0,4444,0.26734131103515624,False,REGULAR,USD
8,PFE250417P00028000,2024-10-18 16:36:04+00:00,28.0,1.44,1.22,1.46,0.01000011,0.6993084,321.0,575,0.2507399145507812,False,REGULAR,USD
9,PFE250417P00030000,2024-10-18 16:36:21+00:00,30.0,2.47,2.42,2.61,0.03999996,1.646089,49.0,206,0.264655791015625,True,REGULAR,USD
10,PFE250417P00031000,2024-10-10 19:58:55+00:00,31.0,3.45,3.05,3.8,0.0,0.0,,21,0.33447931152343746,True,REGULAR,USD
