,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST250117P00215000,2024-10-04 16:47:11+00:00,215.0,0.03,0.01,0.1,0.0,0.0,31.0,515,0.92187578125,False,REGULAR,USD
1,COST250117P00225000,2024-08-21 14:20:45+00:00,225.0,0.06,0.0,0.4,0.0,0.0,2.0,99,1.0029346728515625,False,REGULAR,USD
2,COST250117P00230000,2023-12-20 16:47:29+00:00,230.0,0.4,0.0,0.0,0.0,0.0,5.0,407,0.500005,False,REGULAR,USD
3,COST250117P00235000,2024-10-10 17:26:11+00:00,235.0,0.04,0.0,0.12,0.0,0.0,38.0,194,0.8710950390625,False,REGULAR,USD
4,COST250117P00240000,2023-12-20 17:15:53+00:00,240.0,0.4,0.0,0.0,0.0,0.0,2.0,64,0.500005,False,REGULAR,USD
5,COST250117P00245000,2024-08-13 17:32:50+00:00,245.0,0.17,0.0,1.66,0.0,0.0,30.0,80,1.1069380590820312,False,REGULAR,USD
6,COST250117P00250000,2023-12-20 17:22:29+00:00,250.0,0.46,0.0,0.0,0.0,0.0,2.0,142,0.500005,False,REGULAR,USD
7,COST250117P00255000,2024-10-11 17:55:38+00:00,255.0,0.07,0.0,0.14,0.0,0.0,1.0,72,0.8300798242187499,False,REGULAR,USD
8,COST250117P00260000,2023-12-06 19:26:05+00:00,260.0,0.58,0.0,0.0,0.0,0.0,8.0,69,0.500005,False,REGULAR,USD
9,COST250117P00265000,2024-10-11 19:58:44+00:00,265.0,0.05,0.02,0.55,0.0,0.0,9.0,97,0.91992267578125,False,REGULAR,USD
10,COST250117P00270000,2023-11-03 19:46:00+00:00,270.0,1.84,0.01,4.7,0.0,0.0,20.0,67,1.1906778747558593,False,REGULAR,USD
11,COST250117P00275000,2024-10-11 19:51:43+00:00,275.0,0.04,0.0,0.23,0.0,0.0,1.0,75,0.8164080859374999,False,REGULAR,USD
12,COST250117P00280000,2023-12-12 18:21:11+00:00,280.0,0.75,0.0,0.0,0.0,0.0,2.0,86,0.500005,False,REGULAR,USD
13,COST250117P00285000,2024-08-29 15:02:20+00:00,285.0,0.01,0.01,3.6,0.0,0.0,1.0,112,1.0938766009521486,False,REGULAR,USD
14,COST250117P00290000,2023-12-18 17:13:52+00:00,290.0,0.8,0.0,0.0,0.0,0.0,1.0,33,0.500005,False,REGULAR,USD
15,COST250117P00295000,2024-05-28 19:28:32+00:00,295.0,0.17,0.0,3.65,0.0,0.0,5.0,57,1.0644578027343752,False,REGULAR,USD
16,COST250117P00300000,2023-12-13 19:25:15+00:00,300.0,0.84,0.0,0.0,0.0,0.0,12.0,100,0.500005,False,REGULAR,USD
17,COST250117P00305000,2024-10-17 18:58:04+00:00,305.0,0.07,0.0,0.6,0.0,0.0,14.0,113,0.82226740234375,False,REGULAR,USD
18,COST250117P00310000,2023-12-13 19:27:25+00:00,310.0,0.98,0.0,0.0,0.0,0.0,9.0,66,0.500005,False,REGULAR,USD
19,COST250117P00315000,2024-08-05 18:39:49+00:00,315.0,0.53,0.01,0.53,0.0,0.0,1.0,56,0.7895528857421875,False,REGULAR,USD
20,COST250117P00320000,2023-12-26 15:14:43+00:00,320.0,1.0,0.0,0.0,0.0,0.0,10.0,82,0.500005,False,REGULAR,USD
21,COST250117P00325000,2024-09-06 19:16:27+00:00,325.0,0.1,0.02,0.2,0.0,0.0,10.0,66,0.70117486328125,False,REGULAR,USD
22,COST250117P00330000,2024-10-11 19:54:25+00:00,330.0,0.07,0.0,0.57,0.0,0.0,4.0,46,0.7602563037109377,False,REGULAR,USD
23,COST250117P00335000,2024-08-06 17:00:28+00:00,335.0,0.5,0.0,3.95,0.0,0.0,1.0,280,0.960815821533203,False,REGULAR,USD
