,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA250919C00030000,2024-10-03 17:41:12+00:00,30.0,11.9,12.65,14.1,0.0,0.0,1,1,0.47730014892578126,True,REGULAR,USD
1,CMCSA250919C00032500,2024-10-11 16:31:41+00:00,32.5,10.2,9.6,12.0,0.0,0.0,1,256,0.4387263159179688,True,REGULAR,USD
2,CMCSA250919C00035000,2024-10-14 13:54:30+00:00,35.0,8.45,7.8,9.0,0.0,0.0,110,372,0.32483585327148434,True,REGULAR,USD
3,CMCSA250919C00037500,2024-10-15 13:45:46+00:00,37.5,7.3,6.95,7.1,0.0,0.0,1,192,0.3001778967285156,True,REGULAR,USD
4,CMCSA250919C00040000,2024-10-18 19:16:34+00:00,40.0,5.5,4.7,5.55,0.5,10.0,1,225,0.2890696093749999,True,REGULAR,USD
5,CMCSA250919C00042500,2024-10-18 16:21:22+00:00,42.5,4.15,2.99,5.2,-0.099999905,-2.352939,3,11,0.34058276611328125,False,REGULAR,USD
6,CMCSA250919C00045000,2024-10-18 15:25:48+00:00,45.0,3.1,1.83,4.7,-0.17000008,-5.198779,3,335,0.36939107177734376,False,REGULAR,USD
7,CMCSA250919C00047500,2024-10-16 15:02:22+00:00,47.5,2.33,1.87,2.46,0.0,0.0,1,4,0.2775951147460937,False,REGULAR,USD
8,CMCSA250919C00050000,2024-10-14 17:44:09+00:00,50.0,1.56,1.2,1.77,0.01999998,1.2987001,4,15,0.27161372924804683,False,REGULAR,USD
9,CMCSA250919C00055000,2024-10-01 17:04:53+00:00,55.0,0.77,0.66,0.82,0.0,0.0,1,2,0.2580640600585938,False,REGULAR,USD
10,CMCSA250919C00060000,2024-10-18 19:16:34+00:00,60.0,0.33,0.33,0.42,-0.03999999,-10.810808,1,4,0.25977302734375,False,REGULAR,USD
