,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL250321C00070000,2024-10-16 13:30:32+00:00,70.0,96.05,94.55,96.2,0.0,0.0,1.0,7,0.8959971337890623,True,REGULAR,USD
1,GOOGL250321C00075000,2024-09-09 18:23:03+00:00,75.0,75.68,87.2,89.95,0.0,0.0,1.0,25,0.5293015820312501,True,REGULAR,USD
2,GOOGL250321C00080000,2024-09-06 16:53:42+00:00,80.0,73.6,88.4,90.5,0.0,0.0,3.0,16,1.0692185211181642,True,REGULAR,USD
3,GOOGL250321C00085000,2024-09-05 13:46:39+00:00,85.0,75.75,83.5,85.45,0.0,0.0,1.0,3,0.9975586181640624,True,REGULAR,USD
4,GOOGL250321C00090000,2024-10-17 15:13:19+00:00,90.0,75.89,75.1,76.7,0.0,0.0,1.0,4,0.7055693505859376,True,REGULAR,USD
5,GOOGL250321C00095000,2024-09-17 17:55:14+00:00,95.0,67.1,69.8,71.4,0.0,0.0,,1,0.6307409973144531,True,REGULAR,USD
6,GOOGL250321C00100000,2024-10-18 15:50:45+00:00,100.0,65.61,65.45,67.05,-0.3899994,-0.59090817,1.0,32,0.6257361645507813,True,REGULAR,USD
7,GOOGL250321C00105000,2024-09-26 15:15:30+00:00,105.0,60.47,60.6,62.25,0.0,0.0,2.0,103,0.586918193359375,True,REGULAR,USD
8,GOOGL250321C00110000,2024-10-14 16:16:11+00:00,110.0,57.61,55.85,57.5,0.0,0.0,15.0,253,0.55273884765625,True,REGULAR,USD
9,GOOGL250321C00115000,2024-10-10 14:11:50+00:00,115.0,50.95,51.1,52.75,0.0,0.0,1.0,168,0.5181932946777343,True,REGULAR,USD
10,GOOGL250321C00120000,2024-10-17 17:03:00+00:00,120.0,48.5,46.6,47.1,0.0,0.0,9.0,809,0.47998566894531247,True,REGULAR,USD
11,GOOGL250321C00125000,2024-10-18 19:36:51+00:00,125.0,42.68,42.05,42.4,0.58000183,1.3776766,19.0,618,0.44727115234375,True,REGULAR,USD
