,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS261218P00045000,2024-10-18 19:50:01+00:00,45.0,0.85,0.75,0.9,0.0,0.0,8,82,0.3430241479492187,False,REGULAR,USD
1,DIS261218P00050000,2024-10-08 19:46:48+00:00,50.0,1.41,1.06,1.37,0.0,0.0,2,296,0.33460138061523437,False,REGULAR,USD
2,DIS261218P00055000,2024-10-18 19:59:31+00:00,55.0,1.63,1.52,1.77,-0.120000005,-6.8571434,2,93,0.3157417059326171,False,REGULAR,USD
3,DIS261218P00060000,2024-10-16 18:06:14+00:00,60.0,2.35,2.1,2.35,0.0,0.0,10,119,0.3020089331054688,False,REGULAR,USD
4,DIS261218P00065000,2024-10-16 18:06:14+00:00,65.0,3.13,2.87,3.05,0.0,0.0,10,263,0.28852029846191396,False,REGULAR,USD
5,DIS261218P00070000,2024-10-18 17:58:32+00:00,70.0,3.9,3.8,4.0,-0.7999997,-17.02127,1,772,0.2786937365722656,False,REGULAR,USD
6,DIS261218P00075000,2024-10-18 19:59:31+00:00,75.0,5.08,4.9,5.15,-0.22000027,-4.1509485,2,275,0.26938596832275385,False,REGULAR,USD
7,DIS261218P00080000,2024-10-18 17:57:48+00:00,80.0,6.45,6.3,6.5,-0.3000002,-4.444447,1,629,0.2600782000732422,False,REGULAR,USD
8,DIS261218P00085000,2024-10-17 15:54:15+00:00,85.0,8.35,7.9,8.15,0.0,0.0,2,1571,0.2524183645629883,False,REGULAR,USD
9,DIS261218P00090000,2024-10-18 17:21:32+00:00,90.0,9.91,9.75,11.0,-0.44000053,-4.2512126,17,508,0.26282475463867194,False,REGULAR,USD
10,DIS261218P00095000,2024-10-15 15:34:59+00:00,95.0,12.85,11.9,12.85,0.0,0.0,1,445,0.2488478436279297,False,REGULAR,USD
11,DIS261218P00100000,2024-10-08 14:59:22+00:00,100.0,14.4,14.3,16.7,-1.5500002,-9.71787,10,329,0.26605958557128906,True,REGULAR,USD
12,DIS261218P00105000,2024-10-18 17:42:14+00:00,105.0,16.96,16.85,17.25,-0.6400013,-3.636371,1,414,0.22064988342285152,True,REGULAR,USD
13,DIS261218P00110000,2024-10-02 16:13:01+00:00,110.0,21.8,19.8,20.2,0.0,0.0,1,99,0.21256280609130856,True,REGULAR,USD
14,DIS261218P00115000,2024-10-08 14:44:03+00:00,115.0,25.22,21.0,23.4,0.0,0.0,1,13,0.20386538330078124,True,REGULAR,USD
15,DIS261218P00120000,2024-09-17 19:37:24+00:00,120.0,29.47,26.7,27.95,0.0,0.0,1,3,0.21674367248535154,True,REGULAR,USD
16,DIS261218P00130000,2024-08-15 14:26:44+00:00,130.0,42.42,39.5,41.9,0.0,0.0,2,2,0.33161068786621095,True,REGULAR,USD
17,DIS261218P00145000,2024-09-12 16:09:27+00:00,145.0,56.15,48.55,53.0,0.0,0.0,1,0,0.3033822103881836,True,REGULAR,USD
