,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM241025C00130000,2024-09-24 15:12:08+00:00,130.0,38.0,39.85,42.5,0.0,0.0,,4,1.052739111328125,True,REGULAR,USD
1,QCOM241025C00140000,2024-09-24 18:30:32+00:00,140.0,27.7,29.55,32.6,0.0,0.0,,3,0.7402369726562499,True,REGULAR,USD
2,QCOM241025C00145000,2024-10-04 17:37:08+00:00,145.0,23.4,25.4,26.65,0.0,0.0,1.0,10,0.5898478515625001,True,REGULAR,USD
3,QCOM241025C00150000,2024-10-15 19:34:32+00:00,150.0,23.15,20.4,21.65,0.0,0.0,1.0,5,0.7246121289062499,True,REGULAR,USD
4,QCOM241025C00155000,2024-10-16 15:28:29+00:00,155.0,17.88,15.6,16.75,0.0,0.0,10.0,16,0.6074258007812501,True,REGULAR,USD
5,QCOM241025C00157500,2024-10-18 19:35:11+00:00,157.5,13.28,12.8,14.05,1.6799994,14.482753,7.0,1,0.49268085449218757,True,REGULAR,USD
6,QCOM241025C00160000,2024-10-18 19:28:45+00:00,160.0,11.26,10.45,12.65,-1.1999998,-9.630817,27.0,106,0.6093789062500001,True,REGULAR,USD
7,QCOM241025C00162500,2024-10-18 17:27:40+00:00,162.5,8.09,8.9,9.65,-4.41,-35.28,2.0,15,0.4506890869140625,True,REGULAR,USD
8,QCOM241025C00165000,2024-10-18 19:14:49+00:00,165.0,6.41,6.65,7.6,-2.4400005,-27.570625,78.0,291,0.42627526855468756,True,REGULAR,USD
9,QCOM241025C00167500,2024-10-18 19:59:10+00:00,167.5,5.0,5.0,5.2,-3.6000004,-41.860466,204.0,63,0.34278000976562495,True,REGULAR,USD
10,QCOM241025C00170000,2024-10-18 19:59:54+00:00,170.0,3.5,3.4,3.6,-0.8200002,-18.981485,1442.0,810,0.331061376953125,True,REGULAR,USD
11,QCOM241025C00172500,2024-10-18 19:59:13+00:00,172.5,2.25,2.13,2.3,-0.80999994,-26.470587,1211.0,559,0.3188544677734374,False,REGULAR,USD
12,QCOM241025C00175000,2024-10-18 19:58:47+00:00,175.0,1.34,1.36,1.4,-0.9599999,-41.73913,2461.0,1521,0.3149482568359374,False,REGULAR,USD
13,QCOM241025C00177500,2024-10-18 19:58:47+00:00,177.5,0.81,0.77,0.81,-0.52000004,-39.097748,766.0,997,0.3147041186523437,False,REGULAR,USD
14,QCOM241025C00180000,2024-10-18 19:56:41+00:00,180.0,0.41,0.38,0.55,-0.42999998,-51.19048,6376.0,5343,0.33667655517578127,False,REGULAR,USD
15,QCOM241025C00182500,2024-10-18 19:59:12+00:00,182.5,0.25,0.2,0.26,-0.26999998,-51.923073,399.0,791,0.32569033691406246,False,REGULAR,USD
16,QCOM241025C00185000,2024-10-18 19:53:35+00:00,185.0,0.13,0.13,0.17,-0.17000002,-56.66667,5781.0,2021,0.3437565625,False,REGULAR,USD
17,QCOM241025C00187500,2024-10-18 19:57:23+00:00,187.5,0.09,0.0,0.11,-0.13,-59.090908,17.0,150,0.35938140625,False,REGULAR,USD
18,QCOM241025C00190000,2024-10-18 19:53:35+00:00,190.0,0.05,0.04,0.1,-0.09,-64.28572,281.0,1237,0.39551385742187506,False,REGULAR,USD
19,QCOM241025C00192500,2024-10-18 17:25:10+00:00,192.5,0.04,0.01,0.12,-0.12,-75.0,6.0,56,0.44824770507812495,False,REGULAR,USD
20,QCOM241025C00195000,2024-10-18 19:32:40+00:00,195.0,0.02,0.01,0.05,-0.06,-75.0,29.0,325,0.42969320312500003,False,REGULAR,USD
21,QCOM241025C00200000,2024-10-18 19:41:45+00:00,200.0,0.02,0.0,0.06,-0.030000001,-60.000004,11.0,1112,0.5117236328125,False,REGULAR,USD
22,QCOM241025C00205000,2024-10-16 18:16:59+00:00,205.0,0.02,0.0,1.27,0.0,0.0,8.0,27,0.866212275390625,False,REGULAR,USD
23,QCOM241025C00210000,2024-10-15 17:58:59+00:00,210.0,0.04,0.0,0.5,0.0,0.0,5.0,295,0.795900478515625,False,REGULAR,USD
24,QCOM241025C00215000,2024-09-27 19:33:05+00:00,215.0,0.05,0.0,1.27,0.0,0.0,1.0,1,1.0346727954101564,False,REGULAR,USD
25,QCOM241025C00225000,2024-10-08 16:00:34+00:00,225.0,0.01,0.0,1.27,0.0,0.0,1.0,1,1.189457177734375,False,REGULAR,USD
