,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO250620C00030000,2024-09-13 14:53:25+00:00,30.0,41.3,39.35,39.95,0.0,0.0,1,33,1.0000000000000003e-05,True,REGULAR,USD
1,KO250620C00032500,2024-03-13 16:14:04+00:00,32.5,28.58,25.3,27.8,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
2,KO250620C00035000,2024-09-26 14:52:13+00:00,35.0,36.8,33.55,36.05,0.0,0.0,1,2,0.5576216113281252,True,REGULAR,USD
3,KO250620C00037500,2024-05-20 15:34:58+00:00,37.5,25.65,23.05,27.9,0.0,0.0,4,5,1.0000000000000003e-05,True,REGULAR,USD
4,KO250620C00040000,2024-10-18 15:17:30+00:00,40.0,30.74,29.25,32.25,-0.960001,-3.0283942,1,7,0.6250037500000001,True,REGULAR,USD
5,KO250620C00042500,2024-10-11 14:29:29+00:00,42.5,27.48,26.3,28.85,0.0,0.0,1,17,0.46802289794921875,True,REGULAR,USD
6,KO250620C00045000,2024-10-18 16:05:37+00:00,45.0,25.9,23.9,27.25,0.5100002,2.0086658,2,7,0.5224657128906249,True,REGULAR,USD
7,KO250620C00047500,2024-07-16 14:47:12+00:00,47.5,17.4,21.15,23.0,0.0,0.0,1,81,0.22266402343749997,True,REGULAR,USD
8,KO250620C00050000,2024-09-12 19:27:08+00:00,50.0,21.69,20.2,20.5,0.0,0.0,1,103,0.196297099609375,True,REGULAR,USD
9,KO250620C00052500,2024-09-09 14:02:40+00:00,52.5,19.89,18.0,18.25,0.0,0.0,10,298,0.23242955078125,True,REGULAR,USD
10,KO250620C00055000,2024-10-10 17:04:17+00:00,55.0,15.37,15.4,16.6,0.0,0.0,1,385,0.2919992675781249,True,REGULAR,USD
11,KO250620C00057500,2024-10-14 15:16:38+00:00,57.5,13.8,14.1,14.3,0.0,0.0,15,434,0.2695385546875,True,REGULAR,USD
12,KO250620C00060000,2024-10-16 19:42:19+00:00,60.0,12.15,11.9,13.9,0.0,0.0,2,820,0.35657381713867187,True,REGULAR,USD
13,KO250620C00062500,2024-10-15 15:05:16+00:00,62.5,10.23,9.8,9.95,0.0,0.0,10,2473,0.2310867907714844,True,REGULAR,USD
14,KO250620C00065000,2024-10-17 18:55:33+00:00,65.0,7.5,7.85,8.0,0.0,0.0,2,3577,0.21704884521484374,True,REGULAR,USD
15,KO250620C00067500,2024-10-18 17:16:55+00:00,67.5,6.2,6.05,6.2,0.3499999,5.9829044,1,2070,0.20337710693359373,True,REGULAR,USD
16,KO250620C00070000,2024-10-18 17:46:14+00:00,70.0,4.48,4.5,4.6,0.25,5.910166,19,13503,0.19080399047851562,True,REGULAR,USD
17,KO250620C00072500,2024-10-16 19:25:25+00:00,72.5,3.15,3.15,3.3,0.0,0.0,67,2730,0.18207605041503905,False,REGULAR,USD
18,KO250620C00075000,2024-10-18 17:33:45+00:00,75.0,2.15,2.14,2.25,0.0400002,1.8957442,7,3813,0.17420259399414065,False,REGULAR,USD
19,KO250620C00077500,2024-10-18 15:00:26+00:00,77.5,1.25,1.36,1.46,-0.100000024,-7.4074087,1,3484,0.1676108630371094,False,REGULAR,USD
20,KO250620C00080000,2024-10-18 16:22:15+00:00,80.0,0.82,0.83,0.92,-0.050000012,-5.747128,2,3902,0.16346051391601565,False,REGULAR,USD
21,KO250620C00085000,2024-10-18 18:56:23+00:00,85.0,0.31,0.26,0.34,0.00999999,3.3333302,6,2535,0.15943223388671873,False,REGULAR,USD
22,KO250620C00090000,2024-10-18 19:30:27+00:00,90.0,0.11,0.05,0.13,-0.019999996,-15.384613,4,614,0.161141201171875,False,REGULAR,USD
23,KO250620C00095000,2024-10-18 19:30:01+00:00,95.0,0.07,0.02,0.08,0.02,39.999996,4,48,0.1753012158203125,False,REGULAR,USD
