,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV241101P00155000,2024-09-25 15:21:50+00:00,155.0,1.25,0.04,0.71,0.0,0.0,,1,0.5971719970703125,False,REGULAR,USD
1,ABBV241101P00160000,2024-10-18 16:37:22+00:00,160.0,0.15,0.07,0.4,-0.13,-46.42857,2.0,7,0.524418818359375,False,REGULAR,USD
2,ABBV241101P00165000,2024-10-18 14:44:27+00:00,165.0,0.27,0.1,0.34,-0.07999998,-22.857138,3.0,40,0.4292049267578125,False,REGULAR,USD
3,ABBV241101P00170000,2024-10-18 17:04:21+00:00,170.0,0.37,0.12,0.37,-0.01999998,-5.1282005,20.0,59,0.358404853515625,False,REGULAR,USD
4,ABBV241101P00175000,2024-10-18 15:21:37+00:00,175.0,0.67,0.41,0.66,0.00999999,1.51515,2.0,86,0.32617861328125,False,REGULAR,USD
5,ABBV241101P00180000,2024-10-18 19:57:25+00:00,180.0,1.3,1.26,1.34,-0.05000007,-3.703709,58.0,161,0.30762411132812495,False,REGULAR,USD
6,ABBV241101P00185000,2024-10-18 19:35:10+00:00,185.0,2.72,2.36,2.77,0.059999943,2.255637,65.0,493,0.30371790039062496,False,REGULAR,USD
7,ABBV241101P00190000,2024-10-18 18:26:54+00:00,190.0,4.38,4.65,4.8,-0.8199997,-15.769225,26.0,1051,0.2841868457031249,True,REGULAR,USD
8,ABBV241101P00195000,2024-10-18 19:19:14+00:00,195.0,8.02,5.75,8.1,0.52000046,6.9333396,5.0,1035,0.29077857666015616,True,REGULAR,USD
9,ABBV241101P00200000,2024-10-18 16:55:44+00:00,200.0,11.78,10.6,11.9,0.30999947,2.702698,1.0,31,0.2739330419921875,True,REGULAR,USD
10,ABBV241101P00205000,2024-10-15 18:15:59+00:00,205.0,13.14,15.85,16.75,0.0,0.0,2.0,5,0.3288641333007812,True,REGULAR,USD
11,ABBV241101P00210000,2024-10-15 18:54:42+00:00,210.0,18.49,20.15,21.45,0.0,0.0,1.0,0,0.3393620751953125,True,REGULAR,USD
