,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO241101C00059000,2024-10-11 14:59:37+00:00,59.0,10.52,11.55,11.65,0.0,0.0,,7,0.56055126953125,True,REGULAR,USD
1,KO241101C00060000,2024-10-18 15:36:39+00:00,60.0,10.54,10.55,10.65,1.29,13.945946,1.0,6,0.51758294921875,True,REGULAR,USD
2,KO241101C00062000,2024-10-11 14:10:48+00:00,62.0,7.5,8.55,8.7,0.0,0.0,,1,0.4848684326171875,True,REGULAR,USD
3,KO241101C00063000,2024-10-18 15:35:47+00:00,63.0,7.55,7.55,7.7,1.25,19.841269,2.0,1,0.43848217773437503,True,REGULAR,USD
4,KO241101C00064000,2024-10-15 14:17:47+00:00,64.0,6.85,6.55,7.05,0.0,0.0,1.0,2,0.5122119091796875,True,REGULAR,USD
5,KO241101C00065000,2024-10-16 18:50:13+00:00,65.0,5.75,5.6,6.1,0.0,0.0,10.0,918,0.47070841796875,True,REGULAR,USD
6,KO241101C00066000,2024-10-18 13:48:53+00:00,66.0,4.3,4.65,4.75,-0.21000004,-4.65632,1.0,5,0.313483427734375,True,REGULAR,USD
7,KO241101C00067000,2024-10-17 15:00:42+00:00,67.0,3.4,3.7,3.8,0.0,0.0,8.0,11,0.27735097656249996,True,REGULAR,USD
8,KO241101C00068000,2024-10-18 19:57:00+00:00,68.0,2.9,2.82,2.92,0.61000013,26.63756,5.0,94,0.252937158203125,True,REGULAR,USD
9,KO241101C00069000,2024-10-18 19:22:05+00:00,69.0,2.03,2.07,2.14,0.38,23.030304,25.0,320,0.23780059082031246,True,REGULAR,USD
10,KO241101C00070000,2024-10-18 18:59:09+00:00,70.0,1.45,1.4,1.45,0.36,33.027523,98.0,850,0.2219316088867187,True,REGULAR,USD
11,KO241101C00071000,2024-10-18 19:50:51+00:00,71.0,0.82,0.67,0.91,0.14999998,22.388056,287.0,1064,0.21143366699218746,False,REGULAR,USD
12,KO241101C00072000,2024-10-18 19:58:51+00:00,72.0,0.5,0.48,0.51,0.13,35.13513,96.0,1196,0.2016681396484375,False,REGULAR,USD
13,KO241101C00073000,2024-10-18 19:13:32+00:00,73.0,0.26,0.23,0.27,0.07999998,44.44443,83.0,748,0.198250205078125,False,REGULAR,USD
14,KO241101C00074000,2024-10-18 19:08:15+00:00,74.0,0.11,0.1,0.14,0.019999996,22.222216,644.0,753,0.20020331054687499,False,REGULAR,USD
15,KO241101C00075000,2024-10-18 19:59:29+00:00,75.0,0.05,0.05,0.06,-0.02,-28.571426,195.0,450,0.196297099609375,False,REGULAR,USD
16,KO241101C00076000,2024-10-18 17:28:26+00:00,76.0,0.01,0.01,0.06,-0.07,-87.5,20.0,142,0.22852333984375,False,REGULAR,USD
17,KO241101C00077000,2024-10-18 15:18:07+00:00,77.0,0.05,0.0,0.06,0.020000001,66.66667,32.0,21,0.25977302734375,False,REGULAR,USD
18,KO241101C00078000,2024-10-11 14:01:04+00:00,78.0,0.07,0.0,0.16,0.0,0.0,9.0,7,0.35352208984374994,False,REGULAR,USD
19,KO241101C00079000,2024-10-01 14:16:43+00:00,79.0,0.06,0.0,0.16,0.0,0.0,30.0,34,0.38672488281249995,False,REGULAR,USD
20,KO241101C00081000,2024-10-17 18:31:37+00:00,81.0,0.02,0.0,0.15,0.0,0.0,10.0,11,0.44336494140625,False,REGULAR,USD
21,KO241101C00084000,2024-10-11 14:59:37+00:00,84.0,0.04,,0.15,0.0,0.0,,5,0.5312546875,False,REGULAR,USD
