,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT241101C00083000,2024-09-18 14:42:48+00:00,83.0,5.92,6.8,7.95,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,MDT241101C00086000,2024-10-11 13:32:32+00:00,86.0,3.9,4.55,6.9,0.0,0.0,,1,0.389654541015625,True,REGULAR,USD
2,MDT241101C00087000,2024-10-18 17:31:52+00:00,87.0,5.22,5.35,6.6,1.5699997,43.013687,1.0,40,0.47852083984375,True,REGULAR,USD
3,MDT241101C00088000,2024-10-18 16:16:14+00:00,88.0,3.4,4.45,4.65,0.8700001,34.387356,2.0,61,0.25318129638671877,True,REGULAR,USD
4,MDT241101C00089000,2024-10-18 16:37:40+00:00,89.0,2.78,2.04,4.7,0.6700001,31.753561,33.0,92,0.393560751953125,True,REGULAR,USD
5,MDT241101C00090000,2024-10-18 19:38:17+00:00,90.0,2.7,2.7,2.85,1.45,116.00001,44.0,511,0.20581848876953124,True,REGULAR,USD
6,MDT241101C00091000,2024-10-18 19:57:37+00:00,91.0,2.02,1.95,2.81,1.29,176.71233,76.0,164,0.2978585839843749,True,REGULAR,USD
7,MDT241101C00092000,2024-10-18 19:37:32+00:00,92.0,1.28,1.32,1.61,0.78,156.0,69.0,30,0.20655090332031245,True,REGULAR,USD
8,MDT241101C00093000,2024-10-18 17:54:31+00:00,93.0,0.75,0.82,0.97,0.45,149.99998,49.0,130,0.18164880859375,False,REGULAR,USD
9,MDT241101C00094000,2024-10-18 19:19:24+00:00,94.0,0.43,0.46,0.52,0.33,330.00003,15.0,103,0.165047412109375,False,REGULAR,USD
10,MDT241101C00095000,2024-10-18 19:40:05+00:00,95.0,0.23,0.24,0.48,0.17,283.33334,465.0,53,0.20020331054687499,False,REGULAR,USD
11,MDT241101C00096000,2024-10-18 18:44:23+00:00,96.0,0.12,0.11,0.15,0.06999999,139.99998,1.0,29,0.1626060302734375,False,REGULAR,USD
12,MDT241101C00097000,2024-10-18 19:49:43+00:00,97.0,0.06,0.04,0.08,-0.14,-70.0,1.0,9,0.16602396484375004,False,REGULAR,USD
13,MDT241101C00098000,2024-09-24 15:04:21+00:00,98.0,0.08,0.01,0.67,0.0,0.0,8.0,16,0.3491276025390625,False,REGULAR,USD
14,MDT241101C00099000,2024-09-24 15:04:12+00:00,99.0,0.11,0.0,1.27,0.0,0.0,8.0,4,0.49707534179687507,False,REGULAR,USD
