,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK250417P00060000,2024-10-08 19:37:01+00:00,60.0,0.32,0.0,0.84,0.0,0.0,2.0,1,0.5507857421875001,False,REGULAR,USD
1,MRK250417P00065000,2024-10-17 19:42:30+00:00,65.0,0.33,0.1,1.13,0.0,0.0,5.0,5,0.5229539892578124,False,REGULAR,USD
2,MRK250417P00070000,2024-10-17 19:41:25+00:00,70.0,0.33,0.15,0.75,0.0,0.0,2.0,2,0.41748629394531245,False,REGULAR,USD
3,MRK250417P00075000,2024-10-16 19:21:16+00:00,75.0,0.45,0.22,0.85,0.0,0.0,2.0,2,0.37402969726562496,False,REGULAR,USD
4,MRK250417P00080000,2024-10-17 19:23:12+00:00,80.0,0.61,0.53,1.87,0.0,0.0,60.0,164,0.40259386474609377,False,REGULAR,USD
5,MRK250417P00085000,2024-10-17 17:37:34+00:00,85.0,0.84,0.22,0.98,0.0,0.0,1.0,52,0.2815013256835937,False,REGULAR,USD
6,MRK250417P00090000,2024-10-17 17:50:26+00:00,90.0,1.4,1.36,1.47,0.0,0.0,55.0,90,0.26319096191406255,False,REGULAR,USD
7,MRK250417P00095000,2024-10-18 13:59:51+00:00,95.0,2.2,1.44,2.41,0.1500001,7.317078,3.0,826,0.2561109545898438,False,REGULAR,USD
8,MRK250417P00100000,2024-10-18 18:04:24+00:00,100.0,3.3,2.3,3.45,0.20000005,6.451615,185.0,1799,0.2375564526367187,False,REGULAR,USD
9,MRK250417P00105000,2024-10-18 17:26:41+00:00,105.0,5.0,4.55,5.1,0.3499999,7.52688,12.0,266,0.22657023437499998,False,REGULAR,USD
10,MRK250417P00110000,2024-10-18 15:14:47+00:00,110.0,7.1,5.8,7.35,0.4000001,5.970151,1.0,333,0.21778125976562498,True,REGULAR,USD
11,MRK250417P00115000,2024-10-09 17:37:46+00:00,115.0,9.35,8.95,11.55,0.0,0.0,4.0,126,0.255439574584961,True,REGULAR,USD
12,MRK250417P00120000,2024-10-14 16:45:57+00:00,120.0,12.35,11.8,14.75,0.0,0.0,51.0,72,0.24463645996093752,True,REGULAR,USD
13,MRK250417P00125000,2024-10-16 14:46:45+00:00,125.0,16.51,16.25,18.85,0.0,0.0,1.0,1,0.25275405456542965,True,REGULAR,USD
14,MRK250417P00130000,2024-09-10 15:34:01+00:00,130.0,17.05,20.85,21.15,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
