,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO260116C00027500,2024-04-25 15:41:47+00:00,27.5,32.9,32.15,36.95,0.0,0.0,2,3,1.0000000000000003e-05,True,REGULAR,USD
1,KO260116C00030000,2024-06-20 13:59:15+00:00,30.0,32.7,33.0,38.0,0.0,0.0,1,17,1.0000000000000003e-05,True,REGULAR,USD
2,KO260116C00032500,2024-02-20 15:25:17+00:00,32.5,28.15,26.0,31.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
3,KO260116C00035000,2024-09-04 13:53:44+00:00,35.0,38.0,34.45,35.65,0.0,0.0,4,2,0.3315496533203125,True,REGULAR,USD
4,KO260116C00037500,2024-10-17 16:00:09+00:00,37.5,32.55,30.5,34.15,0.0,0.0,1,12,0.4440973559570312,True,REGULAR,USD
5,KO260116C00040000,2024-10-17 14:01:53+00:00,40.0,30.55,28.8,31.7,0.0,0.0,1,38,0.411138701171875,True,REGULAR,USD
6,KO260116C00042500,2024-09-17 14:16:12+00:00,42.5,30.35,26.2,28.7,0.0,0.0,2,14,0.3276434423828125,True,REGULAR,USD
7,KO260116C00045000,2024-10-07 13:32:14+00:00,45.0,24.44,23.55,28.4,0.0,0.0,1,57,0.4577690942382813,True,REGULAR,USD
8,KO260116C00047500,2024-10-14 19:00:40+00:00,47.5,23.55,21.0,24.0,0.0,0.0,1,158,0.29395237304687494,True,REGULAR,USD
9,KO260116C00050000,2024-10-16 19:36:52+00:00,50.0,21.48,21.3,21.55,0.0,0.0,25,358,0.2679516564941406,True,REGULAR,USD
10,KO260116C00052500,2024-10-14 13:30:56+00:00,52.5,18.59,19.05,19.3,0.0,0.0,5,358,0.2555006091308594,True,REGULAR,USD
11,KO260116C00055000,2024-10-18 16:06:25+00:00,55.0,16.9,16.85,17.1,0.3599987,2.176534,1,730,0.24329369995117187,True,REGULAR,USD
12,KO260116C00057500,2024-10-17 15:45:25+00:00,57.5,14.75,14.75,15.05,0.0,0.0,1,604,0.2356033471679687,True,REGULAR,USD
13,KO260116C00060000,2024-10-17 13:36:30+00:00,60.0,12.8,12.75,13.05,0.05000019,0.3921584,2,1039,0.2262650616455078,True,REGULAR,USD
14,KO260116C00062500,2024-10-17 17:37:26+00:00,62.5,10.5,10.85,11.15,0.0,0.0,1,4281,0.21723194885253905,True,REGULAR,USD
15,KO260116C00065000,2024-10-18 19:50:31+00:00,65.0,9.38,9.1,9.35,0.5799999,6.590908,7,1469,0.20783262878417966,True,REGULAR,USD
16,KO260116C00067500,2024-10-18 19:12:03+00:00,67.5,7.55,7.45,7.75,0.35000038,4.8611164,1,1024,0.20111882873535153,True,REGULAR,USD
17,KO260116C00070000,2024-10-18 18:50:11+00:00,70.0,6.16,6.0,6.25,0.46000004,8.070176,1,1831,0.19294019958496095,True,REGULAR,USD
18,KO260116C00072500,2024-10-18 14:08:36+00:00,72.5,4.6,4.7,4.95,0.099999905,2.22222,4,1350,0.18628743408203124,False,REGULAR,USD
19,KO260116C00075000,2024-10-18 17:41:46+00:00,75.0,3.76,3.6,3.85,0.07999992,2.1739109,3,13569,0.1808553594970703,False,REGULAR,USD
20,KO260116C00077500,2024-10-18 14:42:43+00:00,77.5,2.76,2.74,2.93,-0.24000001,-8.000001,1,1618,0.1759725958251953,False,REGULAR,USD
21,KO260116C00080000,2024-10-18 19:53:31+00:00,80.0,2.1,2.02,2.18,0.0,0.0,6,1457,0.17163914306640626,False,REGULAR,USD
22,KO260116C00085000,2024-10-18 19:33:39+00:00,85.0,1.06,1.02,1.2,-0.03000009,-2.752302,2,306,0.16785500122070315,False,REGULAR,USD
23,KO260116C00090000,2024-10-17 18:29:17+00:00,90.0,0.49,0.49,0.6,0.0,0.0,12,454,0.1632163757324219,False,REGULAR,USD
24,KO260116C00095000,2024-10-17 18:27:06+00:00,95.0,0.22,0.2,0.41,-0.06999999,-24.13793,1,275,0.1726156958007813,False,REGULAR,USD
25,KO260116C00100000,2024-10-18 16:56:37+00:00,100.0,0.16,0.05,0.16,-0.02000001,-11.111116,4,49,0.16333844482421878,False,REGULAR,USD
