,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP241101C00135000,2024-10-08 18:53:19+00:00,135.0,35.6,38.35,41.5,0.0,0.0,,,1.0293017285156252,True,REGULAR,USD
1,PEP241101C00155000,2024-10-11 19:52:59+00:00,155.0,19.97,20.2,20.55,0.0,0.0,,1.0,0.436529072265625,True,REGULAR,USD
2,PEP241101C00160000,2024-10-09 15:22:07+00:00,160.0,12.45,15.25,17.3,0.0,0.0,2.0,4.0,0.5720257641601563,True,REGULAR,USD
3,PEP241101C00165000,2024-10-17 19:55:00+00:00,165.0,10.05,10.35,11.9,0.0,0.0,1.0,9.0,0.41089456298828125,True,REGULAR,USD
4,PEP241101C00170000,2024-10-18 19:59:11+00:00,170.0,5.7,5.7,5.9,0.32999992,6.14525,15.0,124.0,0.19519847778320312,True,REGULAR,USD
5,PEP241101C00175000,2024-10-18 19:59:09+00:00,175.0,1.89,2.03,2.14,-0.21999991,-10.426537,167.0,429.0,0.15430533203125002,True,REGULAR,USD
6,PEP241101C00180000,2024-10-18 19:42:20+00:00,180.0,0.27,0.31,0.39,-0.14999998,-35.71428,101.0,617.0,0.13941290283203128,False,REGULAR,USD
7,PEP241101C00185000,2024-10-18 18:48:32+00:00,185.0,0.04,0.04,0.1,-0.04,-50.0,28.0,175.0,0.16358258300781253,False,REGULAR,USD
8,PEP241101C00190000,2024-10-15 13:39:10+00:00,190.0,0.06,0.0,0.59,0.0,0.0,1.0,22.0,0.33228206787109377,False,REGULAR,USD
9,PEP241101C00195000,2024-09-18 17:56:35+00:00,195.0,0.26,0.0,0.58,0.0,0.0,,1.0,0.40381455566406255,False,REGULAR,USD
10,PEP241101C00200000,2024-10-09 14:37:59+00:00,200.0,0.03,0.0,0.38,0.0,0.0,129.0,139.0,0.42969320312500003,False,REGULAR,USD
