,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD250117C00140000,2024-08-19 14:29:54+00:00,140.0,224.79,242.35,246.05,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
1,HD250117C00145000,2023-07-12 13:45:24+00:00,145.0,174.31,184.75,189.05,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
2,HD250117C00150000,2024-03-13 13:30:18+00:00,150.0,228.0,0.0,0.0,0.0,0.0,5,14,1.0000000000000003e-05,True,REGULAR,USD
3,HD250117C00155000,2023-08-29 14:17:23+00:00,155.0,174.77,149.75,153.05,0.0,0.0,3,1,1.0000000000000003e-05,True,REGULAR,USD
4,HD250117C00160000,2024-08-23 14:41:43+00:00,160.0,211.61,229.3,232.95,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
5,HD250117C00165000,2023-12-13 20:12:59+00:00,165.0,180.3,189.5,194.5,0.0,0.0,3,4,1.0000000000000003e-05,True,REGULAR,USD
6,HD250117C00170000,2023-12-04 16:31:12+00:00,170.0,157.44,171.3,175.05,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
7,HD250117C00175000,2023-12-06 18:23:15+00:00,175.0,154.76,168.2,172.5,0.0,0.0,4,5,1.0000000000000003e-05,True,REGULAR,USD
8,HD250117C00180000,2024-09-18 18:20:21+00:00,180.0,209.44,233.7,237.8,0.0,0.0,1,6,0.8054218676757812,True,REGULAR,USD
9,HD250117C00185000,2023-11-27 16:00:20+00:00,185.0,130.26,164.5,168.5,0.0,0.0,5,29,1.0000000000000003e-05,True,REGULAR,USD
10,HD250117C00190000,2023-09-21 19:35:46+00:00,190.0,124.3,103.3,106.5,0.0,0.0,14,14,1.0000000000000003e-05,True,REGULAR,USD
11,HD250117C00195000,2024-01-04 20:06:31+00:00,195.0,148.45,163.5,166.55,0.0,0.0,2,4,1.0000000000000003e-05,True,REGULAR,USD
12,HD250117C00200000,2024-09-25 17:37:08+00:00,200.0,198.16,214.0,217.95,0.0,0.0,1,49,0.7421900781249999,True,REGULAR,USD
13,HD250117C00210000,2024-09-25 13:34:14+00:00,210.0,189.0,203.95,208.1,0.0,0.0,10,23,0.70312796875,True,REGULAR,USD
14,HD250117C00220000,2024-09-19 19:50:44+00:00,220.0,171.54,194.5,198.05,0.0,0.0,1,22,0.6853058813476562,True,REGULAR,USD
15,HD250117C00230000,2024-08-23 15:43:54+00:00,230.0,144.43,160.2,163.8,0.0,0.0,1,25,1.0000000000000003e-05,True,REGULAR,USD
16,HD250117C00240000,2024-09-17 19:12:11+00:00,240.0,146.15,176.05,179.2,0.0,0.0,6,36,0.6932403723144531,True,REGULAR,USD
17,HD250117C00250000,2024-10-16 18:21:03+00:00,250.0,169.0,164.3,168.45,0.0,0.0,44,71,0.5704388659667969,True,REGULAR,USD
18,HD250117C00260000,2024-08-19 16:42:03+00:00,260.0,106.3,125.65,129.1,0.0,0.0,4,57,1.0000000000000003e-05,True,REGULAR,USD
19,HD250117C00270000,2024-10-08 16:45:02+00:00,270.0,146.8,145.65,148.65,0.0,0.0,1,112,0.5416915948486329,True,REGULAR,USD
20,HD250117C00280000,2024-10-10 13:30:08+00:00,280.0,130.55,134.85,138.8,0.0,0.0,1,157,0.5747112841796875,True,REGULAR,USD
