,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD250321P00165000,2024-10-15 16:18:50+00:00,165.0,0.23,0.05,0.82,0.0,0.0,2.0,128,0.6289099609375001,False,REGULAR,USD
1,HD250321P00170000,2024-06-27 17:11:06+00:00,170.0,0.24,0.0,2.38,0.0,0.0,,1,0.708010732421875,False,REGULAR,USD
2,HD250321P00175000,2024-09-11 18:34:42+00:00,175.0,0.29,0.0,2.34,0.0,0.0,,1,0.6850617431640625,False,REGULAR,USD
3,HD250321P00180000,2024-09-11 18:35:09+00:00,180.0,0.33,0.0,2.37,0.0,0.0,2.0,4,0.6661410339355471,False,REGULAR,USD
4,HD250321P00185000,2024-09-11 18:36:16+00:00,185.0,0.36,0.0,2.39,0.0,0.0,2.0,3,0.6472203247070312,False,REGULAR,USD
5,HD250321P00190000,2024-09-12 16:02:38+00:00,190.0,0.42,0.0,2.42,0.0,0.0,2.0,4,0.6291540991210938,False,REGULAR,USD
6,HD250321P00195000,2024-09-12 16:00:19+00:00,195.0,0.47,0.0,2.45,0.0,0.0,,1,0.611576149902344,False,REGULAR,USD
7,HD250321P00200000,2024-10-02 18:43:51+00:00,200.0,0.39,0.0,2.46,0.0,0.0,2.0,4,0.5935099243164064,False,REGULAR,USD
8,HD250321P00210000,2024-09-24 17:29:04+00:00,210.0,0.32,0.0,2.52,0.0,0.0,2.0,287,0.5601850622558593,False,REGULAR,USD
9,HD250321P00220000,2024-10-10 14:37:08+00:00,220.0,0.59,0.0,2.6,0.0,0.0,2.0,13,0.5289353747558594,False,REGULAR,USD
10,HD250321P00230000,2024-10-15 15:18:40+00:00,230.0,0.5,0.05,1.0,0.0,0.0,2.0,1131,0.4742484216308594,False,REGULAR,USD
11,HD250321P00240000,2024-10-17 15:57:04+00:00,240.0,0.68,0.39,1.61,0.00999999,1.4925358,1.0,48,0.48340360351562506,False,REGULAR,USD
12,HD250321P00250000,2024-10-15 18:37:14+00:00,250.0,0.8,0.65,0.9,0.0,0.0,4.0,118,0.4074766284179688,False,REGULAR,USD
13,HD250321P00260000,2024-10-17 16:00:41+00:00,260.0,0.89,0.51,1.2,0.0,0.0,2.0,2290,0.39929799926757814,False,REGULAR,USD
14,HD250321P00270000,2024-10-11 16:20:59+00:00,270.0,1.22,0.65,1.35,0.0,0.0,10.0,119,0.37964487548828124,False,REGULAR,USD
15,HD250321P00280000,2024-10-07 18:56:19+00:00,280.0,1.68,0.58,1.59,0.0,0.0,2.0,93,0.36365382446289063,False,REGULAR,USD
16,HD250321P00290000,2024-10-04 18:29:21+00:00,290.0,1.92,1.19,1.8,0.0,0.0,4.0,324,0.34497725341796875,False,REGULAR,USD
17,HD250321P00300000,2024-10-17 18:23:25+00:00,300.0,2.1,1.57,2.1,0.0,0.0,1.0,339,0.3286810296630859,False,REGULAR,USD
18,HD250321P00310000,2024-10-09 17:09:54+00:00,310.0,2.64,2.05,2.27,0.0,0.0,7.0,1505,0.3069527313232422,False,REGULAR,USD
19,HD250321P00320000,2024-10-18 13:34:48+00:00,320.0,2.7,2.53,2.83,-0.089999914,-3.2258034,3.0,1767,0.29566134033203123,False,REGULAR,USD
20,HD250321P00330000,2024-10-14 16:51:47+00:00,330.0,3.6,3.3,3.5,0.0,0.0,12.0,509,0.284064776611328,False,REGULAR,USD
21,HD250321P00340000,2024-10-17 18:06:27+00:00,340.0,4.45,4.15,5.05,0.0,0.0,24.0,314,0.2863230548095703,False,REGULAR,USD
22,HD250321P00350000,2024-10-18 19:04:06+00:00,350.0,5.38,5.25,5.6,0.1800003,3.4615445,10.0,669,0.26569337829589845,False,REGULAR,USD
23,HD250321P00360000,2024-10-17 18:18:27+00:00,360.0,7.0,6.65,7.65,0.0,0.0,16.0,351,0.26544924011230464,False,REGULAR,USD
24,HD250321P00370000,2024-10-17 17:52:34+00:00,370.0,8.65,8.4,8.85,0.0,0.0,29.0,336,0.24851215362548829,False,REGULAR,USD
25,HD250321P00380000,2024-10-18 16:17:35+00:00,380.0,10.95,10.65,12.7,0.21000004,1.9553076,4.0,172,0.2589490609741212,False,REGULAR,USD
26,HD250321P00390000,2024-10-17 17:50:30+00:00,390.0,13.5,13.35,13.95,0.0,0.0,9.0,161,0.23471834625244142,False,REGULAR,USD
27,HD250321P00400000,2024-10-15 13:32:21+00:00,400.0,16.13,16.6,17.25,0.0,0.0,10.0,106,0.22766885620117186,False,REGULAR,USD
28,HD250321P00410000,2024-10-18 16:42:59+00:00,410.0,20.75,19.65,21.95,0.35000038,1.7156882,3.0,49,0.22826394302368164,False,REGULAR,USD
29,HD250321P00420000,2024-10-18 14:00:48+00:00,420.0,25.7,25.0,25.65,0.95000076,3.8383868,1.0,20,0.21344780700683597,True,REGULAR,USD
30,HD250321P00430000,2024-10-17 17:49:49+00:00,430.0,30.5,30.15,31.9,0.0,0.0,1.0,1,0.21628591339111325,True,REGULAR,USD
31,HD250321P00440000,2024-09-20 16:20:11+00:00,440.0,53.57,35.15,37.3,0.0,0.0,1.0,4,0.20468934967041014,True,REGULAR,USD
32,HD250321P00450000,2024-07-29 14:36:47+00:00,450.0,91.7,78.6,81.6,0.0,0.0,12.0,7,0.5476424630737305,True,REGULAR,USD
33,HD250321P00560000,2024-08-07 19:18:04+00:00,560.0,215.75,198.3,201.85,0.0,0.0,,0,0.9154061193847658,True,REGULAR,USD
34,HD250321P00580000,2024-08-29 19:55:18+00:00,580.0,212.29,178.45,181.85,0.0,0.0,3.0,0,0.5361221925354005,True,REGULAR,USD
