,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META241220P00005000,2024-08-14 18:24:29+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,6,3.3750015624999996,False,REGULAR,USD
1,META241220P00025000,2024-08-07 17:21:22+00:00,25.0,0.01,0.0,0.01,0.0,0.0,,5,2.1250046874999997,False,REGULAR,USD
2,META241220P00050000,2024-07-01 16:24:27+00:00,50.0,0.01,0.0,0.01,0.0,0.0,100.0,456,1.65625171875,False,REGULAR,USD
3,META241220P00060000,2024-08-14 13:32:59+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,172,1.5312523437499999,False,REGULAR,USD
4,META241220P00070000,2024-08-30 14:30:31+00:00,70.0,0.01,0.0,0.01,0.0,0.0,10.0,152,1.4375028125,False,REGULAR,USD
5,META241220P00080000,2024-09-23 13:57:59+00:00,80.0,0.01,0.0,0.01,0.0,0.0,1.0,167,1.3125034374999998,False,REGULAR,USD
6,META241220P00090000,2024-08-27 19:08:43+00:00,90.0,0.06,0.0,0.14,0.0,0.0,1.0,6,1.5312523437499999,False,REGULAR,USD
7,META241220P00100000,2024-10-15 14:14:29+00:00,100.0,0.02,0.0,0.03,0.0,0.0,7.0,574,1.2734411328124997,False,REGULAR,USD
8,META241220P00110000,2024-08-07 17:58:52+00:00,110.0,0.07,0.01,0.07,0.0,0.0,1.0,2,1.3007847460937496,False,REGULAR,USD
9,META241220P00120000,2024-10-15 19:07:12+00:00,120.0,0.02,0.0,0.04,0.0,0.0,3.0,294,1.1640666796875,False,REGULAR,USD
10,META241220P00130000,2024-09-10 17:32:36+00:00,130.0,0.04,0.01,0.03,0.0,0.0,2.0,305,1.109379453125,False,REGULAR,USD
11,META241220P00140000,2024-10-09 19:05:50+00:00,140.0,0.03,0.0,0.04,0.0,0.0,1.0,172,1.0546922265625,False,REGULAR,USD
12,META241220P00150000,2024-10-15 13:31:10+00:00,150.0,0.01,0.0,0.12,0.0,0.0,1.0,626,1.0976607617187502,False,REGULAR,USD
13,META241220P00160000,2024-10-04 19:07:07+00:00,160.0,0.03,0.0,0.06,0.0,0.0,50.0,90,0.9882813671875,False,REGULAR,USD
14,META241220P00170000,2024-10-16 18:44:48+00:00,170.0,0.02,0.0,0.06,0.0,0.0,4.0,25,0.9414068359375,False,REGULAR,USD
15,META241220P00175000,2024-08-26 13:58:54+00:00,175.0,0.15,0.0,0.08,0.0,0.0,10.0,17,0.9414068359375,False,REGULAR,USD
16,META241220P00180000,2024-10-16 19:33:54+00:00,180.0,0.04,0.01,0.07,0.0,0.0,103.0,234,0.92187578125,False,REGULAR,USD
17,META241220P00185000,2024-09-26 13:30:27+00:00,185.0,0.05,0.01,0.07,0.0,0.0,1.0,265,0.8984385156249999,False,REGULAR,USD
18,META241220P00190000,2024-10-17 19:49:14+00:00,190.0,0.05,0.02,0.07,0.0,0.0,1.0,228,0.8886729882812499,False,REGULAR,USD
19,META241220P00195000,2024-10-10 13:47:07+00:00,195.0,0.07,0.03,0.07,0.0,0.0,3.0,25,0.87695435546875,False,REGULAR,USD
20,META241220P00200000,2024-10-17 14:54:02+00:00,200.0,0.04,0.03,0.08,0.0,0.0,2.0,808,0.8632826171875,False,REGULAR,USD
21,META241220P00210000,2024-10-18 14:08:28+00:00,210.0,0.06,0.03,0.08,0.009999998,19.999996,1.0,544,0.8261736132812498,False,REGULAR,USD
22,META241220P00220000,2024-10-16 13:42:21+00:00,220.0,0.06,0.03,0.1,0.0,0.0,10.0,87,0.8007832421875,False,REGULAR,USD
23,META241220P00230000,2024-09-27 18:12:46+00:00,230.0,0.12,0.07,0.11,0.0,0.0,8.0,76,0.790041162109375,False,REGULAR,USD
24,META241220P00240000,2024-10-10 19:38:46+00:00,240.0,0.14,0.05,0.11,0.0,0.0,1.0,252,0.7460962890625,False,REGULAR,USD
25,META241220P00250000,2024-10-15 13:30:25+00:00,250.0,0.11,0.1,0.13,0.0,0.0,10.0,1268,0.7402369726562499,False,REGULAR,USD
26,META241220P00260000,2024-10-18 18:32:34+00:00,260.0,0.13,0.09,0.15,0.009999998,8.333332,12.0,448,0.709963837890625,False,REGULAR,USD
27,META241220P00270000,2024-10-17 19:05:50+00:00,270.0,0.15,0.14,0.17,0.0,0.0,1.0,292,0.6962920996093751,False,REGULAR,USD
28,META241220P00280000,2024-10-18 17:40:01+00:00,280.0,0.17,0.14,0.2,-0.019999996,-10.526314,1.0,285,0.6718782812500002,False,REGULAR,USD
29,META241220P00290000,2024-10-14 13:30:24+00:00,290.0,0.22,0.18,0.23,0.0,0.0,1.0,518,0.6552768847656252,False,REGULAR,USD
30,META241220P00300000,2024-10-18 19:50:20+00:00,300.0,0.25,0.22,0.26,-0.00999999,-3.8461502,1.0,1829,0.6367223828125,False,REGULAR,USD
31,META241220P00310000,2024-10-18 14:09:03+00:00,310.0,0.29,0.24,0.31,0.0,0.0,1.0,376,0.6167030517578126,False,REGULAR,USD
32,META241220P00315000,2024-10-14 14:53:55+00:00,315.0,0.3,0.26,0.33,0.0,0.0,1.0,34,0.6074258007812501,False,REGULAR,USD
33,META241220P00320000,2024-10-16 14:24:17+00:00,320.0,0.35,0.3,0.36,0.0,0.0,1.0,469,0.6010782080078126,False,REGULAR,USD
34,META241220P00330000,2024-10-15 18:23:06+00:00,330.0,0.38,0.36,0.41,0.0,0.0,3.0,1010,0.5839885351562499,False,REGULAR,USD
35,META241220P00340000,2024-10-17 19:58:51+00:00,340.0,0.45,0.39,0.47,-0.030000001,-6.250001,2.0,850,0.5634809277343751,False,REGULAR,USD
36,META241220P00345000,2024-10-01 19:50:51+00:00,345.0,0.89,0.43,0.52,0.0,0.0,,2,0.5568891967773439,False,REGULAR,USD
37,META241220P00350000,2024-10-17 19:39:10+00:00,350.0,0.58,0.51,0.53,0.0,0.0,3.0,1308,0.5495650512695314,False,REGULAR,USD
38,META241220P00355000,2024-10-18 19:08:12+00:00,355.0,0.57,0.52,0.59,0.0,0.0,2.0,20,0.5405319384765627,False,REGULAR,USD
