,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META250117C00005000,2024-09-18 16:00:17+00:00,5.0,529.5,569.7,573.4,0.0,0.0,10.0,30,3.56250109375,True,REGULAR,USD
1,META250117C00010000,2024-04-24 18:54:35+00:00,10.0,480.03,466.2,470.15,0.0,0.0,70.0,10,1.0000000000000003e-05,True,REGULAR,USD
2,META250117C00015000,2024-02-20 19:52:55+00:00,15.0,455.15,490.6,494.5,0.0,0.0,150.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,META250117C00020000,2024-02-20 19:52:55+00:00,20.0,450.2,485.65,489.55,0.0,0.0,100.0,7,1.0000000000000003e-05,True,REGULAR,USD
4,META250117C00025000,2024-06-26 13:40:30+00:00,25.0,482.55,437.5,438.75,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
5,META250117C00030000,2024-08-23 17:14:43+00:00,30.0,497.84,530.9,533.45,0.0,0.0,6.0,1197,1.0000000000000003e-05,True,REGULAR,USD
6,META250117C00035000,2023-11-10 19:23:49+00:00,35.0,294.54,297.5,301.9,0.0,0.0,60.0,6,1.0000000000000003e-05,True,REGULAR,USD
7,META250117C00040000,2024-08-22 14:06:15+00:00,40.0,503.21,520.45,524.0,0.0,0.0,3.0,40,1.0000000000000003e-05,True,REGULAR,USD
8,META250117C00045000,2024-09-18 18:37:35+00:00,45.0,498.1,530.0,533.65,0.0,0.0,1.0,64,2.0878954052734366,True,REGULAR,USD
9,META250117C00050000,2024-09-19 19:26:42+00:00,50.0,511.15,525.55,528.3,0.0,0.0,1.0,1263,2.058598603515625,True,REGULAR,USD
10,META250117C00055000,2024-07-23 18:55:41+00:00,55.0,437.27,476.7,479.95,0.0,0.0,2.0,67,1.0000000000000003e-05,True,REGULAR,USD
11,META250117C00060000,2024-08-05 14:59:13+00:00,60.0,410.0,451.0,454.45,0.0,0.0,1.0,103,1.0000000000000003e-05,True,REGULAR,USD
12,META250117C00065000,2024-06-25 13:49:28+00:00,65.0,440.57,388.6,391.05,0.0,0.0,1.0,69,1.0000000000000003e-05,True,REGULAR,USD
13,META250117C00070000,2024-10-02 17:22:00+00:00,70.0,503.84,505.7,508.45,0.0,0.0,1.0,172,1.8300789746093749,True,REGULAR,USD
14,META250117C00075000,2024-10-01 15:04:27+00:00,75.0,501.0,500.6,503.65,0.0,0.0,34.0,274,1.787110439453125,True,REGULAR,USD
15,META250117C00080000,2024-09-06 14:27:24+00:00,80.0,434.03,515.8,517.95,0.0,0.0,12.0,305,3.595948275756836,True,REGULAR,USD
16,META250117C00085000,2024-09-04 13:30:14+00:00,85.0,422.14,0.0,0.0,0.0,0.0,1.0,366,1.0000000000000003e-05,True,REGULAR,USD
17,META250117C00090000,2024-09-18 18:00:17+00:00,90.0,451.0,485.9,488.7,0.0,0.0,11.0,355,1.677735986328125,True,REGULAR,USD
18,META250117C00095000,2024-10-18 17:50:39+00:00,95.0,485.42,480.85,483.95,21.720001,4.684063,1.0,751,1.6547868823242187,True,REGULAR,USD
19,META250117C00100000,2024-10-17 15:05:28+00:00,100.0,476.63,476.05,478.9,0.0,0.0,1.0,3313,1.6254901538085935,True,REGULAR,USD
20,META250117C00105000,2024-06-27 19:47:41+00:00,105.0,416.15,362.1,364.9,0.0,0.0,1.0,289,1.0000000000000003e-05,True,REGULAR,USD
21,META250117C00110000,2024-10-08 14:52:21+00:00,110.0,482.62,466.15,468.95,0.0,0.0,1.0,1164,1.5532248901367183,True,REGULAR,USD
22,META250117C00115000,2024-08-02 17:01:31+00:00,115.0,375.0,406.25,410.0,0.0,0.0,3.0,732,1.0000000000000003e-05,True,REGULAR,USD
23,META250117C00120000,2024-10-07 14:27:56+00:00,120.0,477.45,456.3,459.1,0.0,0.0,6.0,848,1.5012231970214844,True,REGULAR,USD
24,META250117C00125000,2024-09-19 13:54:05+00:00,125.0,425.0,451.25,454.25,0.0,0.0,1.0,738,1.4716823291015624,True,REGULAR,USD
25,META250117C00130000,2024-10-16 13:39:30+00:00,130.0,452.0,446.45,449.25,0.0,0.0,1.0,1286,1.451174619140625,True,REGULAR,USD
26,META250117C00135000,2024-09-13 17:38:25+00:00,135.0,392.5,455.35,457.65,0.0,0.0,1.0,976,2.3448527706909172,True,REGULAR,USD
27,META250117C00140000,2024-10-17 18:47:26+00:00,140.0,438.69,436.55,439.35,0.0,0.0,1.0,2658,1.3959991137695313,True,REGULAR,USD
28,META250117C00145000,2024-10-16 13:59:09+00:00,145.0,433.85,431.5,434.55,0.0,0.0,5.0,348,1.3730500097656249,True,REGULAR,USD
29,META250117C00150000,2024-10-18 15:22:05+00:00,150.0,431.67,426.7,429.55,-12.449982,-2.8032923,1.0,7845,1.3540071362304684,True,REGULAR,USD
30,META250117C00155000,2024-09-19 19:35:47+00:00,155.0,409.45,421.6,424.65,0.0,0.0,1.0,1232,1.3222690136718749,True,REGULAR,USD
31,META250117C00160000,2024-10-02 16:31:49+00:00,160.0,416.65,416.85,419.6,0.0,0.0,3.0,2194,1.303958558349609,True,REGULAR,USD
32,META250117C00165000,2024-10-18 13:37:21+00:00,165.0,419.65,411.75,414.8,-11.100006,-2.5769022,1.0,4274,1.2800328967285153,True,REGULAR,USD
33,META250117C00170000,2024-09-18 17:16:06+00:00,170.0,368.95,406.95,409.75,0.0,0.0,20.0,765,1.2592810473632814,True,REGULAR,USD
34,META250117C00175000,2024-09-25 13:49:42+00:00,175.0,397.2,401.9,404.95,0.0,0.0,1.0,744,1.2390174768066404,True,REGULAR,USD
35,META250117C00180000,2024-10-18 16:58:44+00:00,180.0,401.66,397.1,399.9,2.330017,0.5834816,2.0,572,1.2189980456542968,True,REGULAR,USD
